GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000183662	183.01137005001768898	187.79318130736226067	185.06365752983398920	182.93311090700592558	193.15106872417578643	157.95342852848554571	163.84421770271006835	165.51444827278857019	166.56701373209139661	165.27875521580861573	946.46571552870648247	920.33838366643112749	909.99149937485412920	921.18277262905712632	922.34669479616547960	1537.30296419012984188	1523.60910792184972706	1547.87027019893753277	1568.69215137794822112	1541.50686370890389298	411.16362923768008386	385.61900103955713348	411.12987804143853054	397.88563536212762983	376.19573376601260861	186.83019178120679271	194.59801728511121155	171.90517837506186538	185.96285056397582025	185.70156042103766936	107.35373441874756395	116.02774734227722320	123.05305948769785118	125.28613035772859519	136.43765805139986469
ENSG00000179104	1606.43243603695009369	1646.85680537691769132	1641.39931234747564304	1664.31392882402565192	1594.75690795090963547	3873.24810683567193337	3872.20768936403601401	3880.76421190798691896	3907.94161412165567526	3863.47082242517035411	183.82501647345802098	180.99106820600886181	218.86115288170861959	201.51124600523198183	224.85215707827077836	356.24858979414091209	355.75092209763039364	352.11113347287363240	364.51880513875988754	361.27006806358355107	873.63437436139702186	899.41919869020819078	854.17649046525991707	865.98837900776061360	872.25648205659251744	247.69420623947797822	252.09715651788249602	250.37385197640716683	272.58652898282747401	251.89326523705727823	206.28460089196371996	221.91941490626038558	205.81501003137270800	206.54352969638628679	237.05547580879476754
ENSG00000114541	144.12597151828367714	144.19631786292552533	142.32465301579162542	139.04639710864421431	145.42267053013404166	2685.25585317832246801	2647.72363080509103384	2664.24464786612179523	2682.94370292896519459	2691.68477380827607703	484.97580280395578711	470.72682806680546719	476.69063177966501144	442.57550753761972828	458.53424556774803023	41.01780651947203182	41.16925776730060704	41.70149860709753398	43.17141785305818757	39.63910157830214587	46.63955297364522323	46.49078807102085165	56.83238331700812296	49.39279545184178488	52.36359665796838669	238.43439694593274680	223.14650115554104559	237.94356744712166574	240.89762676200265901	249.33395742953359786	903.02984896868997566	868.18664891767923564	858.35283706729273945	898.74207637674885518	834.01168631457505853
ENSG00000198010	1352.80760893942760958	1356.50829652953234472	1331.52617744523695364	1355.06693873675862960	1379.05792469841435377	318.02559335081417657	328.83437816924742947	324.98006103180722448	312.84271759077677189	311.95994353615606087	102.00905461798232921	82.66634751699723438	94.36966428693150988	99.96747128475749378	93.10811908383770685	3076.66671350932938367	3086.22246683545472479	3075.04943851937969157	3074.28575161846447372	3093.70992888943510479	226.51345624148834190	235.81238706524709414	238.10131207318184465	236.80202879896975787	207.84018354471294288	282.18723142764338263	300.54837763650812121	325.96002658676195551	300.59882542175188291	300.30735898974501197	202.71931038706688355	182.49184719692203771	171.50543226513605077	181.56339569046855331	198.28725314069464503
ENSG00000181722	716.16862138270369087	708.65581402247255483	716.23024986057464503	706.02358289758524279	730.24044832601907729	3405.65663610378032899	3459.64660380761324632	3395.59072631857497981	3400.99542176574504992	3385.74832237174541660	3981.84790313505072845	3875.48830122487606786	3809.37466284727861421	3941.36324507347717372	3909.60657885802265810	197.84519213187238051	193.57400652754267867	193.61347419238722978	195.09623241796381876	192.82270786950817865	4319.55091619674294634	4206.75749087833446538	4249.16202887304825708	4276.57802488017296128	4264.88146295627939253	3337.46311037206896799	3313.67778338551124762	3257.40728112281294671	3278.64511820676261777	3210.97869627806903736	1933.35910365565791835	1891.24869992521348649	1860.85939279130752766	1894.38543033429368734	1989.45027289281347294
ENSG00000151789	2872.55541774114590226	2799.68641294365397698	2844.35218722863419316	2860.39013387175918979	2855.65565903605147469	112.61826906882276944	120.36003558651324852	115.64993717475176993	114.95295913566357626	117.73371388883482780	357.17250599648878051	352.37831853753107225	352.89924755649855115	341.88161298013017131	343.23524396245755952	340.55485305332314283	325.56058046226752367	338.48622092535146066	327.92197480302786516	330.64392611531985722	73.80060269748504709	75.32793250669708129	73.41917254735551523	75.16622239064022892	79.78520927891534598	295.29677630180879078	286.56971910714014484	263.37408064515500428	286.79607089303635803	294.22425845821260282	82.97405095875103598	73.54369454361001601	69.76947960807564186	87.84828384678110069	75.04651779925657706
ENSG00000154162	2206.95404616011137477	2243.61484644238316832	2208.37311763480056470	2230.57973456629633802	2244.45998296717289122	200.96096864329592790	221.23320628744380656	217.47819805343056032	221.89181491578781902	227.53119899563367312	97.64163001162631872	70.08052241657939874	86.59838976751258599	96.49883780895250140	96.48205210587560998	1188.83887094900251213	1211.68790116170885085	1195.49425347605551906	1193.52317157786183088	1191.06197505990689933	114.72915690432269287	109.46442865964620239	102.99056111355575638	112.90182081640497813	121.92501363708385043	126.80738207592709443	129.13069075745701753	151.76813359903596279	134.49197550987008754	148.04777557065395399	122.33413463586275327	108.04512057797433044	140.13561943415427891	94.00557881604046884	116.39133644344359197
ENSG00000198597	823.41695828279148373	802.04268534638606525	821.37748502752140212	806.57869993724204960	823.93053602173574745	2197.04566294283040406	2168.81588932980776008	2206.53589047138029855	2184.95324556413697792	2198.43444548813522488	224.65040082161726787	210.56744411416380558	211.23084629019496106	217.63758769659222025	220.45732859356152744	42.01405329441836756	42.92712154191173113	41.32729620504817092	39.75674118969444493	41.44516273294592423	49.85397311876311477	45.18861419995425877	48.00521077464870245	40.08313245195734709	50.88997165324451544	45.48784531836891176	38.10993811729696290	48.29092048159399297	53.18518668252455939	42.00397181120082735	77.49762659946503618	95.71644642974963801	84.02945361534180790	75.59666284270568326	103.29825123685999699
ENSG00000182732	1855.15557769551969614	1912.78924124057607514	1862.63222200598943346	1895.54460874712162877	1874.95746424277308506	143.74446595560152673	161.73230283372836880	158.88769026542610163	162.74950402256280313	159.59425399431216874	52.08326029109493049	67.21603608753065373	62.42448441310666851	62.62556453424898706	66.47162840215867163	1432.26013157423949451	1428.92320926246816271	1422.13569354399373879	1438.32723793813011071	1440.25052147957217130	370.73306071769138725	357.70273111195450610	356.24724501717082603	382.19796697205879354	389.92777984346486164	785.70720750374573527	730.37055184464566082	804.95361320628535395	772.68646907165543780	769.66402372069580906	127.94417084186147804	138.28661971271515085	148.37749706355330659	122.37359752766286647	139.23139717090964496
ENSG00000107317	47.57259946925003646	47.46375244793632930	44.80831785323703542	47.03491788302893184	48.78319872941533930	1771.55972484674362022	1787.14798216952340226	1784.37768529089976255	1744.84382874215384618	1756.53691091891255383	303.18597049208966610	286.17965249332371513	263.60478514956827212	297.76047900696931947	286.99521797009208512	270.71852579917742787	272.97446251633897418	277.78160227016735462	268.15583823233617977	270.99396215292864554	2395.63705917837387460	2468.22812713249459193	2493.82339407049585134	2405.71464219569043053	2377.98008952034342656	1367.10341101452604562	1291.59879362262063296	1417.19943197640350263	1460.18857017261166220	1296.26806195067092631	386.78528766442769893	448.71790049335362482	439.00755874908310261	417.09529801829870621	446.52596435023446020
ENSG00000147481	2843.69058148725889623	2832.00293825893095345	2836.52459111496591504	2881.22411911506651450	2857.60310423809642089	307.19833531399223148	355.80744026376908096	343.27311759456745222	352.76862333324334031	345.09775574043965207	4756.68262567008878250	4757.80313949970968679	4818.99231347345266840	4763.43628686936608574	4638.17597360180570831	2389.14297756965333974	2391.07789443235969884	2381.12323891364894735	2396.46063225670241081	2391.37927171040837493	198.45063635634829780	192.02038350802430955	184.67811692230930021	189.65953268753250427	188.08857798483407464	214.18185611258641643	236.30606001309695330	233.89303757914112225	249.71360102709840589	212.78061013807771928	173.74180837352994899	182.34031844602705519	180.88910349947275336	187.07304176904534643	184.57656622378485167
ENSG00000169855	3747.94014769199020520	3786.10257465607173799	3746.89580159457227637	3719.00034919716699733	3761.00922078377152502	1026.15211022811377006	1050.96658271129149398	1042.93863272093017258	1024.38327689174070656	1044.68507013212843049	954.54350691472848212	944.24860596227244969	961.72962371208302557	928.24159806971442777	976.70834277720268801	907.51358368763055751	921.41534469718897071	906.30800905473483908	900.55995689399696857	907.47557506918099079	267.29336092444310680	248.32253898147632754	268.95330079188948957	267.36301183465752729	269.49130863282937298	320.44712360830044418	317.28251637557758613	344.77160257771907936	375.85050958516762876	296.10808964970237867	117.70026150342340543	119.53709605940223071	113.64086038245208954	128.64572926330600922	124.10003468720104536
ENSG00000183715	5059.29435280298821453	5025.53566902386228321	5039.26370839924584288	5088.32864381851049984	5083.94421479192442348	725.63302510053324568	751.22046761947001414	743.95255406669491549	771.37333328525949128	752.07598393325190500	10381.39565068712363427	10320.02758752636327699	10448.80528201097695273	10450.19995968089460803	10368.74539680707675871	5715.08036398643889697	5723.54666217483554647	5689.21654201506862591	5698.93320814580329170	5722.42743352625257103	373.10629475846030800	375.79690942389709107	373.29931819021408046	366.15800048787974674	354.57315159152460637	626.39287680882603127	674.03455827628829411	640.70464278925874169	700.20625728520656139	613.36056631896030922	442.14308490768053161	365.37270490375135523	412.14562661165444979	434.82106609114481444	382.68392006695779628
ENSG00000155052	2957.98205172314465017	3002.31152712716129827	2988.18638241907774500	2985.93932839983381200	2960.09505730025921366	180.99153636994461181	190.19207588071893156	197.09395973149725023	207.16628983495851912	201.68568204134075472	2061.26934566400768745	2055.78260362559012719	2122.79159619777601620	2053.70819177095654595	2067.57713145556726886	1471.82107336256012786	1486.11520305410226683	1459.66776967615464855	1476.37780505072441883	1477.20553654482455386	95.83965802771653841	99.63437567437051712	93.74389630299863541	102.73835078196331949	104.00458339537223651	152.48655580166933987	166.17262496343141720	175.69023036615874389	162.09170129728491361	153.84532843161392179	104.83084898401054375	94.13207576962646783	105.04607815949015048	103.50156843453933675	119.27569796352095466
ENSG00000102466	5696.08487381253507920	5755.56271131755511306	5839.85427128288665699	5796.41619378835821408	5762.35431184554454376	520.44195949059746908	544.12055143188808870	549.52384356453853798	528.32597014274131197	545.37220650059782656	5291.76682411387628235	5254.10574838186039415	5276.92949325339850475	5325.65544467462768807	5190.68651870335725107	3648.21056581706307043	3655.25037920925342405	3648.85682466768457743	3658.62522103635001258	3674.59145056523129824	408.72073506386419695	383.31785013509687587	390.40649168219755438	388.12215785419112990	411.17096304139437279	346.24735313564650596	360.02482242765609044	378.41674626563781203	362.28683501704904302	332.87963879699287872	321.51681031650645082	307.34106805400529083	314.97837059078409538	360.92975153032210756	309.45681860476247493
ENSG00000101542	123.66093986429848428	112.67158826817130546	123.13377147625986652	112.36722989925782201	121.38087328192008840	1774.03032412378138361	1743.27247120114338941	1735.29927425331743507	1757.02037940525428894	1754.97589228705828646	1843.33034315555937610	1880.47398999973279388	1928.42936543956125206	1912.09755261176951535	1870.03734922514377104	181.32350745084409027	180.80514392408579738	175.38403134408596884	182.04314970551101283	182.00048469456717726	3154.16107953707341949	3137.53663412138075728	3109.33225483481373885	3160.82459172778544598	3093.00677000040832354	90.53222878916041338	107.62253553565173547	108.58553394542788340	109.89529007642535419	91.53031390477482887	161.97054545940832782	160.87881752874122299	183.41285166064278656	173.62617739274392648	201.55060266116532830
ENSG00000122584	1562.23063320622327410	1517.61692878636199566	1519.57525560772660356	1532.75191538743411002	1521.95409205310988909	73.24124678175816427	85.70048817756914161	81.48246661890345877	72.71403383377760576	78.17267093308221604	2912.64254049167175253	3005.94627588201956314	3066.57392567471151779	2920.94601874597083224	2951.71824981064764870	146.48557483432338699	139.99684538475733575	142.78252990692874391	132.79265214692736663	139.41308273259363659	45.94131861821904295	43.42071156192371006	39.88752225915537508	39.66136178340615004	44.99650502228715254	48.08607791332174486	60.72613861959561632	55.55652438516291625	63.70413108766078381	45.62804151327502922	41.16312140638570582	30.15033167921022184	30.59000722547866857	44.99793527713227093	32.63257008257718894
