"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000288927.1",0.135760681627348,-1.63338707251767,0.456655047699562,0.651083549477763,0.714283425830884,-6.76696548992075,0.452257416390389
"ENSG00000272482.1",0.491347576476526,-2.41204154330911,1.28477882408705,0.207269356991088,0.277717183299723,-6.22532136632521,1.26110961480268
"ENSG00000162494.6",0.768497396883902,0.53001839929856,4.33443340851776,0.000133264587530004,0.000484426355038439,0.369886206453049,3.82034601015832
"ENSG00000162493.17",0.282567274875253,2.51711836871636,2.16676620041426,0.0376760255476087,0.0644329670100472,-4.70202510711186,2.07836204748235
"ENSG00000116731.23",0.316499746405417,7.24303140461484,3.54007607976803,0.00115085830900436,0.003128567812139,-1.60995248087306,3.25078752754442
"ENSG00000289380.1",-1.34577166927959,-1.39431284874559,-4.37355435140224,0.000104448168786585,0.000393558383341586,0.581972601570148,-3.88001931822745
"ENSG00000189337.17",-0.0389537655685804,5.90691860251573,-0.342389780330264,0.734318635277548,0.785914070408377,-6.81604420139002,-0.339386436152116
"ENSG00000171729.14",0.451786871553036,1.34212516894279,3.46550039764546,0.00149884807575348,0.0039410461193784,-1.84077104744721,3.17490646390837
"ENSG00000142634.13",0.177743605966062,6.12679406868962,1.06491720957664,0.29522407304864,0.373370516477878,-6.29570010255893,1.04673010878145
"ENSG00000132906.18",-0.158128832133952,3.46664835553694,-1.78917629340571,0.0824627156296307,0.126402914941937,-5.36921704881063,-1.7365721684202
"ENSG00000116138.13",0.050849452762404,5.7889325857156,0.805216254579959,0.426141727986275,0.506529565707967,-6.63500639724034,0.795811291028338
"ENSG00000251866.1",-1.05584431477667,-4.49980153864779,-2.11704933927967,0.0413957803401926,0.0698875189050846,-4.86531339459592,-2.0395438415294
"ENSG00000272510.1",0.241671117828832,-3.6210536519314,0.583595879455839,0.563223314614561,0.635995608884745,-6.82556252930352,0.578060439694364
"ENSG00000116771.6",0.235884474336822,2.44831073419439,1.88980058087443,0.0678161293749807,0.106604621792739,-5.19589203843945,1.82622664509336
"ENSG00000235084.3",0.00970273923358908,-2.22054769962668,0.034664439688126,0.97255568580271,0.978721926498516,-6.92356850300089,0.0344031322184928
"ENSG00000197312.12",-0.32576472812426,5.22946880210154,-3.19645354395644,0.00294805106469459,0.00707622817934587,-2.47757542775931,-2.97310341364825
"ENSG00000116786.13",0.202712983618202,7.41702321051407,1.6805216576067,0.102523570457363,0.152927359006404,-5.50893774950146,1.63274057238032
"ENSG00000162461.8",-0.683711121512142,0.749268668154806,-3.3981489269663,0.00170898677281463,0.00441405361383229,-1.9777267963888,-3.1366351045327
"ENSG00000162458.13",0.654633909370207,1.07396883127094,2.84394208238206,0.00737465217791443,0.0156298061996832,-3.35756825960197,2.67943499051388
"ENSG00000233954.7",0.598126298881935,2.66796229432635,4.43764856492502,8.69938615356812e-05,0.000334929447431549,0.706345327421391,3.9242679646691
"ENSG00000179743.4",0.275348541992414,2.22005535157173,2.5776191041341,0.0143126513305393,0.0277387346865041,-3.91724337565427,2.44931928098542
"ENSG00000065526.12",-0.217244590838149,6.8061523788259,-1.60296601231768,0.11811991045375,0.172754738553726,-5.66603393002441,-1.56271387043847
"ENSG00000116809.12",0.223008515013236,4.66330458089396,3.53006960552366,0.0013793942870535,0.00366372648979826,-1.63308931685404,3.19892838669286
"ENSG00000183888.4",0.178862907446996,1.83935055027286,1.51447221504515,0.140596167356283,0.199985050276409,-5.77365659968914,1.47357458895978
"ENSG00000173641.18",0.955597140412303,0.219302123102894,4.55514224663814,6.04027700286483e-05,0.000244273430216284,1.2326539130679,4.01123179420998
"ENSG00000232456.1",0.631020624093982,-0.966270816554292,2.00870790728178,0.0528909688892561,0.0861960667388798,-4.92810448273173,1.93581005564964
"ENSG00000185519.9",0.526460009469502,2.05441748054976,4.88016159658929,3.24729251354866e-05,0.00014257439531364,1.79648033725322,4.15539274460033
"ENSG00000142627.13",0.088409160767864,0.801336793981282,0.470156586063032,0.641487638305418,0.70573611579776,-6.78113840912101,0.465619841156204
"ENSG00000288398.1",-0.987502540061729,2.89851348695862,-5.83904782183184,1.44149085878959e-06,1.02737524498131e-05,4.40021889303918,-4.81918051418403
"ENSG00000132881.12",-0.414142239637646,2.47700097804645,-2.97212175430326,0.00538726966944224,0.011915998266913,-2.99980007633236,-2.78291633310315
"ENSG00000233929.1",-0.297358543662229,-4.21345504948328,-0.583172496692468,0.563495790830885,0.63626627747521,-6.86891066125218,-0.57765688864109
"ENSG00000037637.11",0.0046926589919105,5.34633916751073,0.0710662088647457,0.943773651903113,0.956173790273176,-6.90289184245309,0.0705277026690964
"ENSG00000055070.17",0.0920943291960762,4.61524573493628,0.908001781866869,0.370445636924522,0.450380860392021,-6.48950641178291,0.895638929529085
"ENSG00000157191.20",0.0558912052109557,3.62708453957763,0.439736375588851,0.6629001651364,0.724760626018956,-6.83996776099051,0.435912569431807
"ENSG00000080947.15",-0.818510373852091,3.81048140259327,-7.41246794724208,1.23351164596156e-08,2.16836788532207e-07,8.61275075803121,-5.6950287072861
"ENSG00000206652.1",-0.239473414680267,-0.0297484326285019,-0.310703142807825,0.757859575258246,0.805575424744125,-6.96784677790582,-0.308292759163625
"ENSG00000219481.11",-0.428576246544207,5.74939734464196,-3.52024622363492,0.00124637776417599,0.00335136447162197,-1.67506363354169,-3.22804864674763
"ENSG00000271732.1",0.390320393949778,-4.55142474705172,0.72233402143908,0.475019744651969,0.55382040359536,-6.63758364422642,0.714335501433516
"ENSG00000215908.10",-0.200490013372129,4.4692609270704,-2.10140770100215,0.0444999639026224,0.0743261168340521,-4.75938008636479,-2.00935061246777
"ENSG00000186301.8",-0.789196571639469,0.351782409108943,-3.41087186052043,0.00165773498973021,0.00430211807515018,-1.93735839357387,-3.14555239443606
"ENSG00000207513.1",0.203453163028074,-2.59529602746557,0.142747968567457,0.887342315818505,0.911874227668875,-6.9941152983387,0.14166791953395
"ENSG00000236698.1",0.0513759866846632,2.23391721553775,0.493609326259921,0.624750115516518,0.69132315209947,-6.81847987741784,0.489129361524189
"ENSG00000058453.17",0.00446035934054199,4.30556658459858,0.0387270075114682,0.969342020887777,0.976029924254709,-6.89337332766157,0.0384335384796091
"ENSG00000207389.1",3.2185978437528,-1.73186996717101,4.99507575638263,2.81157931522905e-05,0.000126396097187628,2.03669515573843,4.18821432810065
"ENSG00000238142.3",0.257741925974422,0.853876212159988,1.4933387413932,0.145193766722165,0.20558851925277,-5.77592516511047,1.45671971020401
"ENSG00000207005.1",1.30274750744415,-1.12548967712388,1.84282397780669,0.0753994835514429,0.11702796358502,-5.23336446859183,1.7780266163534
"ENSG00000226526.1",0.76146730539564,-2.28047917176997,2.15239982099968,0.0397669081214104,0.0676469856137111,-4.61753932665049,2.05616195436648
"ENSG00000159363.19",0.503444177631041,7.29023682478066,2.71028548420805,0.0106437508519619,0.0215080719520409,-3.55687285883723,2.55418231554342
"ENSG00000117118.10",0.62649462435194,5.91783929314088,3.98519582827882,0.000338664647713055,0.00108505418660975,-0.494170653016468,3.58377438201976
"ENSG00000117115.13",0.383952066292968,6.83515057601501,1.64704234415311,0.108645600731097,0.160703257458521,-5.6042743615439,1.60431062281446
"ENSG00000159339.13",1.03542591020447,-0.321208710075223,3.32952146173171,0.00247832043326879,0.00608457466652703,-2.03489068758165,3.02597591485714
"ENSG00000179051.14",0.395168030715599,5.59316801788679,3.65235428341485,0.000849409642286592,0.0023978465459286,-1.34107322376213,3.33617078882027
"ENSG00000074964.17",-0.165142013695701,5.12355381184676,-1.55532830078414,0.129148856224966,0.186266623241486,-5.7340767231634,-1.51746685292493
"ENSG00000117154.12",0.630319594090388,5.78531962370316,5.3637063114043,7.22693412083993e-06,3.95544129015012e-05,3.09304761219413,4.48689301469026
"ENSG00000280222.1",-2.00623980112729,1.31654746032221,-8.00938363573633,2.07806402184692e-09,5.36383225819547e-08,10.1003367533819,-5.9915844213222
"ENSG00000009709.12",-0.426456553394678,2.37337324849271,-3.18932035271166,0.00305944906701231,0.0073043170797302,-2.49173189655788,-2.96170081997552
"ENSG00000159423.17",0.332115736288796,5.26870646563096,2.91335913913403,0.0067447036773888,0.014465290607044,-3.0878471911499,2.7091932740158
"ENSG00000169991.11",-0.338735235190169,4.55592466031521,-2.46908688321022,0.0186100293810093,0.0347957944015517,-4.11901248979365,-2.35325175654311
"ENSG00000272084.1",-1.18066144888603,-0.441661879520465,-5.75946268233474,1.572557591727e-06,1.10787138959217e-05,4.87095215592304,-4.80178720152894
"ENSG00000127481.15",-0.370552493592534,8.2231823795383,-2.80908448557646,0.00808721473995383,0.0169369627776458,-3.38078753154451,-2.64840678924076
"ENSG00000230424.2",-0.221714805761885,-0.792207350916106,-0.95702245959432,0.345125879992214,0.424549542367522,-6.51421396301556,-0.944085653426088
"ENSG00000127463.16",0.374576775628681,6.7473497033117,4.6006099989083,5.63156830914612e-05,0.000229882584723826,1.12749080043274,4.02773952752526
"ENSG00000053372.5",0.224820401286567,5.14169941989519,2.7897419368529,0.00868790977167032,0.0180093992359362,-3.40017092829656,2.62409676792984
"ENSG00000211454.16",-0.343485987883944,0.0806117937604511,-2.24146992797296,0.0315087658202578,0.0551523877293332,-4.58787947967497,-2.1505875886441
"ENSG00000162482.5",0.297450580273385,0.952184584358475,2.03583330450173,0.0498610491046458,0.0817915293286454,-4.96513260025988,1.96115410245123
"ENSG00000053371.13",0.553073627692906,4.74395117845601,5.5367437891493,3.09912464210088e-06,1.92930046786383e-05,4.17910896655373,4.66413859649579
"ENSG00000200403.1",-2.06948073785387,-4.10471065612007,-5.44682193441065,4.07539953214105e-06,2.44261921772545e-05,3.94552792952016,-4.60749961773368
"ENSG00000040487.13",0.310987978623207,3.29256980770431,4.12581678749915,0.000245240181166797,0.000823717599547728,-0.152102820691838,3.6671799840062
"ENSG00000077549.19",0.534200824693109,6.56185080985697,8.4098761820008,6.50646767196123e-10,2.23159526067503e-08,11.3605812066028,6.17764532462468
"ENSG00000173436.15",-0.0458844669115204,4.48875472330972,-0.707936061117115,0.48384458885846,0.562570879303134,-6.68192074459441,-0.700132455373322
"ENSG00000158747.15",0.544112946097204,6.61576042859205,3.96487245355478,0.000371198838562021,0.00117509371735786,-0.547200835513537,3.55975648606348
"ENSG00000226396.1",-1.04499162091352,-1.88404454118008,-3.17295936438819,0.00312719598124221,0.00744562319195356,-2.5241866117614,-2.95495012761617
"ENSG00000158748.4",0.134249399692131,1.86478081208488,0.623168422163243,0.53727370604541,0.612477941701569,-6.75338513373583,0.616940903327441
"ENSG00000162542.14",0.345685219187516,0.755033499075608,2.61930054373657,0.0131054319786374,0.025720001658436,-3.81480854492371,2.48089133191088
"ENSG00000169914.6",-0.489416003511111,5.1122482400666,-5.8617457060348,1.15181495634571e-06,8.54236569772763e-06,5.05058043266719,-4.86375152031161
"ENSG00000127472.11",0.320092089422597,1.52048526661537,1.66694802523066,0.106540835976417,0.15799839584718,-5.56279952356611,1.61393818061374
"ENSG00000187980.7",0.570428327606632,-0.397219762466253,2.58036854236088,0.0142014200502994,0.0275575476524862,-3.94225108246031,2.45212783297435
"ENSG00000162543.6",-0.293418226248877,4.03242413608623,-1.61708131863995,0.114885356829134,0.168761878284775,-5.69184709080229,-1.57660971133898
"ENSG00000236963.8",-0.293679884345336,1.55464287824899,-2.66372207398592,0.0118668411340164,0.0236196302479805,-3.6849590589552,-2.51607950113149
"ENSG00000162545.6",0.560531341406637,8.28028603511673,7.22303942143659,2.75321127490506e-08,4.10058761457606e-07,7.91925601387712,5.55644708836244
"ENSG00000289402.1",-0.182303810836513,-1.64020856759743,-0.522556115957385,0.604558943626002,0.673263045639015,-6.84369188036174,-0.517855712694005
"ENSG00000090432.7",0.195444625094552,4.38469139086317,2.42536631407737,0.0214824667251894,0.0394807504174478,-4.14189795563951,2.2993959322657
"ENSG00000183114.8",0.891231828861596,3.27279962037511,7.40598259445823,2.44431665713229e-08,3.73256079419534e-07,8.26547861774398,5.57719226451108
"ENSG00000158825.6",0.650797043068826,-2.36639492203334,1.46909671894723,0.150690471898464,0.212067270332458,-5.97886460091415,1.43709686500955
"ENSG00000158828.8",0.776059391692771,8.82318089169566,6.80032961758859,9.40267795718739e-08,1.10162301820603e-06,6.85702720915081,5.33790484681176
"ENSG00000117242.7",0.356423519117433,2.17749638987009,1.66445078719071,0.105617382624703,0.156778618688933,-5.55693156101242,1.61820984158928
"ENSG00000244038.11",0.686390353373028,5.9816432968914,7.42967576911666,1.18442747518136e-08,2.09563673293887e-07,8.64958815864659,5.70195262867488
"ENSG00000117245.13",0.401630027073495,4.60460007313373,3.10550580415006,0.00404095273894154,0.0092837313585086,-2.66560197585202,2.87494703855046
"ENSG00000189410.12",0.417089705154765,5.8219942297447,1.84600608075281,0.0736373818957081,0.114636660174841,-5.27334032660915,1.78885989586378
"ENSG00000127483.19",0.390871162967044,7.56248484634427,6.99825128767526,4.24324366835039e-08,5.82140905793559e-07,7.53126727989472,5.48041707314682
"ENSG00000075151.24",0.243405010152508,8.21986872511963,3.57218216756954,0.00115668916739086,0.00314088485825603,-1.53177246704367,3.24935036092847
"ENSG00000221808.1",-1.32605425339601,-2.85384837018375,-2.84253513110717,0.00740109184584171,0.0156797293635842,-3.30311611256413,-2.67823659718784
"ENSG00000233072.1",-2.37613167812255,-1.61238312651351,-7.09690561836542,2.90930838985776e-08,4.28030520551129e-07,8.81513463717366,-5.54680864599812
"ENSG00000236073.2",-0.874672929484949,-2.62788210226419,-3.28890853166993,0.00231031203095628,0.00572319650755656,-2.24924205961249,-3.04713853797115
"ENSG00000117298.16",0.380145271992995,5.35604844121605,3.72372397851956,0.00068480944320831,0.00199613690919098,-1.10025805095041,3.39558964544959
"ENSG00000227001.3",-1.27127798560046,-0.782096856005653,-4.01043911941546,0.000313672005286286,0.00101696701281501,-0.408770814013071,-3.60373903420881
"ENSG00000142794.19",-0.697822408105714,2.96304318190132,-6.05185383441329,7.88012989894234e-07,6.21295955955407e-06,4.93764203313928,-4.93831298296463
"ENSG00000162551.14",0.429705985948196,3.58036563633379,3.98348384846992,0.000370366209533564,0.00117314103806371,-0.520622718644535,3.56034618188887
"ENSG00000076864.21",0.25163429701003,7.31421360877073,1.96981102132236,0.0579073466435493,0.0931357435476316,-5.00447748330638,1.89639867740315
"ENSG00000090686.16",-0.0577626111184463,6.16759476363133,-0.652028523582676,0.518632883537898,0.595536360169594,-6.76807556684339,-0.645454208979832
"ENSG00000142798.20",1.15898254456378,3.78803059139359,4.908157871542,2.10274029311397e-05,9.83525224215171e-05,2.08789882824697,4.25369247888931
"ENSG00000218510.9",0.0645471530491679,1.58935907504355,0.559752675793462,0.579288469272478,0.65082034432085,-6.78843159717476,0.554424344298339
"ENSG00000070831.18",-1.52629834668818,3.7204633149235,-10.3694914814305,3.04859647174383e-12,4.34504056839559e-10,17.8912573859519,-6.9754655191245
"ENSG00000230068.2",-0.462131493364114,-1.23584570547721,-2.06631471576009,0.0462194631585017,0.0767090693315233,-4.97558424218018,-1.99338355570086
"ENSG00000162552.15",0.382700283502676,0.718991337484762,2.38485122256558,0.0226463822189686,0.0412986901502408,-4.31734052108713,2.27934807728635
"ENSG00000266564.1",-0.00491889602295512,-5.46663990238116,-0.0181910568601904,0.985589223916946,0.988566671925564,-7.00784202016937,-0.0180622114596489
"ENSG00000184677.18",-0.257562996792238,5.12804399943306,-2.69651651649449,0.011047292724484,0.0222161639039956,-3.59011680539753,-2.54119930017338
"ENSG00000237200.1",-1.82863580544897,-3.02184032294076,-4.88225008724116,2.26517744939381e-05,0.000104756026450592,2.15240566588331,-4.23700832060044
"ENSG00000070886.12",0.380911738232491,0.763621554469834,2.14272086046038,0.0392496269739769,0.0668507197109053,-4.79711556730284,2.06156019523717
"ENSG00000173372.18",1.06517603925486,1.69094562348758,6.22683893913026,4.36154840384668e-07,3.82426895329218e-06,5.48811295100226,5.05246038436972
"ENSG00000159189.13",0.956116099579335,3.11627526397528,6.0933673350603,7.24445806769989e-07,5.80437511724886e-06,5.0754388680772,4.95469299331533
"ENSG00000173369.18",0.899584358904029,3.69875607811349,4.46383180160764,8.54137332913462e-05,0.000330014504339077,0.748936337799323,3.92867907995487
"ENSG00000133216.17",0.209711148869425,4.61459553655314,2.00673724236834,0.0531708352784699,0.0865743027428174,-4.96814033472017,1.93353085981221
