"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000177054.14",-0.219752094863823,3.17029513918092,-2.85999828827363,0.00731482771319872,0.0191911026784452,-3.16475606825521,-2.68216086040454
"ENSG00000166833.23",-0.318383030233235,4.54542296545059,-2.26792691573022,0.0315747776720672,0.0650306441067533,-4.35867942287295,-2.1497527475318
"ENSG00000255270.1",-0.186290604943869,-5.78243692397639,-0.463841526829884,0.645767368421489,0.723974604368183,-6.72883608847254,-0.459650133030887
"ENSG00000265210.1",-0.201453534599938,-6.23072315644606,-2.05730032182798,0.0493787522145221,0.0916395806865907,-4.73369626045466,-1.9653066860413
"ENSG00000270607.1",0.668325263760028,4.25522061208994,8.69818130520321,2.78330442063938e-09,1.16614556121008e-07,10.9721030455498,5.94389351662455
"ENSG00000254453.2",0.31948825389911,-1.91240670850054,0.893904854993853,0.378880435574385,0.480955612156209,-6.39244535782347,0.87996100319593
"ENSG00000109854.14",-0.111564722533807,3.71700630530336,-0.9279903751951,0.360085456476888,0.462496057359121,-6.41587465461622,-0.91520226371294
"ENSG00000185238.13",-0.513615064557952,2.40455325431421,-3.76379776947983,0.000704515643168873,0.00269002505016807,-1.00766482917949,-3.38781578727696
"ENSG00000165973.19",-0.11942252250091,5.20466911387992,-1.25528187215879,0.220529438662124,0.313774301099777,-5.97357929197328,-1.22512151842147
"ENSG00000254906.1",-0.632391488104952,-3.30490207236632,-1.08175736131231,0.287151200181821,0.387087151940592,-6.24417534985605,-1.06439190320266
"ENSG00000171714.13",-0.230990087556137,4.5165555173228,-1.52659528441319,0.136355655884277,0.21118616361849,-5.69317261243716,-1.48950037037477
"ENSG00000091664.9",-0.726146615743616,2.94339479644011,-3.66894207694158,0.000972442092244606,0.00351608801061838,-1.23931213576959,-3.29838065203819
"ENSG00000183161.6",-0.0794703524728525,2.46884562341419,-0.948049979081855,0.349731012500972,0.451731563221481,-6.45583073687399,-0.935111166407515
"ENSG00000148935.12",-0.308641404134464,0.440592658761732,-1.74275967270461,0.0915688805477457,0.152368499053592,-5.35501592615485,-1.68717929946156
"ENSG00000198168.9",-0.171417061323499,4.83594589233509,-1.42980844509419,0.162944249923928,0.244782225533389,-5.79889075036512,-1.39523744115613
"ENSG00000255418.6",-0.539987069500719,-2.88743594459768,-1.37573218526128,0.180072932504581,0.266264512261126,-5.85569487519253,-1.34053050863857
"ENSG00000187398.12",-0.301646079621099,3.18405514949416,-1.48731923031297,0.146653726102656,0.224449977062376,-5.74883169237819,-1.4514531242141
"ENSG00000134343.14",-0.545304927594128,4.83234748914428,-2.74933034304259,0.00959479058169327,0.0240811081716205,-3.38626144384191,-2.59010053677547
"ENSG00000176971.4",-0.202889146960135,2.26059038953414,-1.38568794174509,0.177780687765172,0.263448347788855,-5.82752032480038,-1.34761983462167
"ENSG00000129151.9",-0.83355186578742,1.81541147773751,-3.99096086824202,0.000486651014652843,0.00197577040956424,-0.44549045771273,-3.4879983870565
"ENSG00000109881.17",-0.39695716895797,3.43612592797846,-4.96256253974268,2.75163834366588e-05,0.00017702478042312,2.06180540603553,-4.19310348906669
"ENSG00000205213.14",-0.720456228033028,2.44509174264695,-3.77810025906111,0.000772059756123355,0.00290608263751123,-0.985250367608764,-3.36262209587498
"ENSG00000148943.12",0.57894271908526,3.68119468305482,4.0261828587596,0.000387096051322869,0.00162718028919694,-0.307500338590414,3.54872845085704
"ENSG00000245573.9",-0.497540110301418,2.65174133465697,-3.08528650740949,0.0043741135648815,0.0124545108639974,-2.64062760428011,-2.84984066404375
"ENSG00000240036.4",-0.768624650952466,-0.435397193612429,-3.67844841788254,0.000841121611764728,0.00312279143722452,-1.18413491897556,-3.33889562760038
"ENSG00000176697.20",-0.204575223170524,3.48563656600168,-1.32930021419082,0.193164620919931,0.281714599725279,-5.95608689024156,-1.30127418290547
"ENSG00000224411.3",-0.805536207677095,4.27706925695709,-4.80791690183254,4.61400945360827e-05,0.000274805904050156,1.65494059528765,-4.07436486978208
"ENSG00000169519.21",-0.453378926453534,2.93784306405496,-4.72397055168111,4.35896068938869e-05,0.000261549669400544,1.55203465759672,-4.08758016761823
"ENSG00000254530.2",-1.61176995006766,-4.65578166210275,-3.37170739825981,0.00191222216532854,0.00621543661959178,-1.89266539611079,-3.10353716454595
"ENSG00000261340.1",0.203156919547417,2.00810873784008,1.21355650222029,0.234650570361131,0.329468370407619,-6.08661151681971,1.18846421459728
"ENSG00000182255.7",-0.309679201811039,2.42636026590481,-2.03559301884702,0.0507460890100519,0.0937212252015948,-4.8402472138466,-1.95362071465708
"ENSG00000152219.5",-0.264970169442118,4.3920607144851,-2.90257443783678,0.00650457259676213,0.0173782935393282,-3.0466266461684,-2.7211983175575
"ENSG00000066382.17",-0.165150735311255,4.18362577349132,-1.38889172565478,0.174005227284061,0.258823699794234,-5.89362627301335,-1.35944623912935
"ENSG00000287373.1",-0.755933680309197,-0.584483548373534,-2.74662073092831,0.0100687345407393,0.0250566070712263,-3.38631915351604,-2.57345979189738
"ENSG00000170946.15",-0.297500969130757,3.43063693545062,-2.83865871528784,0.00755751900616586,0.0197198568924128,-3.20592857735685,-2.67122402159764
"ENSG00000148950.11",-0.29717629555391,2.82135556321323,-3.05203904139068,0.00487503828197364,0.013632678426121,-2.70148677248291,-2.8151769511299
"ENSG00000109911.19",-0.410558598198973,3.0882157376163,-3.44062566259459,0.00189052178874649,0.00615963384721192,-1.79737516154056,-3.1069127629808
"ENSG00000007372.25",-0.633768272327358,2.2221511186633,-3.3628957141971,0.00243506288911171,0.00760236073564021,-1.97638280220986,-3.03129614297923
"ENSG00000049449.10",0.109303321855485,4.27779376195144,0.578941560125209,0.566850297781974,0.656310086005486,-6.63591464903038,0.57269636694682
"ENSG00000255252.3",0.523947440407819,-4.72667798655314,1.03290452553537,0.30931025376682,0.409869071795216,-6.2953493396382,1.01667039509407
"ENSG00000149100.13",-0.400419133350673,5.63193321087524,-4.39356627458295,0.000101805260772544,0.000532793115643553,0.920637555003545,-3.88624857965704
"ENSG00000060749.16",-0.843595036003601,2.78596025451013,-5.9935872918535,1.78559508265461e-06,1.87936907416866e-05,4.67813515482542,-4.77628924295958
"ENSG00000121690.11",-0.0452311444963216,-0.338424330785215,-0.170987418702459,0.865298020177733,0.902856394189136,-6.84686939825253,-0.169633951352333
"ENSG00000176148.16",-0.818100633968359,3.62683950343198,-6.19861203894832,1.0863673854874e-06,1.24070686961257e-05,5.18296929961372,-4.87531177554049
"ENSG00000280798.1",0.149516115929468,5.73174546800536,2.09773200457282,0.0451990198597071,0.0879588944737185,-4.67779864270191,2.0027975788311
"ENSG00000176102.13",-0.265894467230682,4.38730175994505,-3.46165297089331,0.00157418649490133,0.00526625928178914,-1.71983958638859,-3.1606479251655
"ENSG00000110422.12",-0.955294219674189,4.28816815209681,-4.10797846033211,0.000234281219002945,0.00106913853246989,0.106379087061972,-3.67885738955242
"ENSG00000110427.17",-0.256244825532523,7.75388671193982,-1.97670604061441,0.0567803223181755,0.102753670839608,-4.9220489629184,-1.90499806742422
"ENSG00000254537.1",-0.311497856017777,-6.0593758590708,-1.52648974140331,0.136050466628671,0.210788556953362,-5.70370136184315,-1.49066120410017
"ENSG00000255207.1",-0.544650852809025,-6.0593758590708,-1.99430540477447,0.0553799415936035,0.100675854550012,-4.87196427368322,-1.91588337873812
"ENSG00000085063.17",-0.251946314126972,7.11749061723395,-3.16736512899921,0.003395261774954,0.0101016832804564,-2.40952770293675,-2.92948318960585
"ENSG00000110429.14",-0.444985866565665,5.14506214740091,-5.62014348631705,2.70888783588619e-06,2.63555999961276e-05,4.37866518015818,-4.6917418615455
"ENSG00000135363.12",0.174410461447814,4.48708150617969,1.45429465394717,0.157542273863301,0.238180959824619,-5.71189199837582,1.41338595193603
"ENSG00000135387.21",-0.657826249686434,6.80892158582183,-6.0438018753637,7.28364834969204e-07,9.05045333508877e-06,5.74524036283814,-4.95364380619202
"ENSG00000135372.10",0.197528190204047,5.11369547400302,2.44151001412886,0.0211600898465998,0.0467180580479553,-4.01692608042369,2.30511578190776
"ENSG00000166016.6",0.324066172351884,2.59143607527524,1.55667501108842,0.130091116797795,0.20303195421441,-5.63841137502796,1.51374267521871
"ENSG00000254708.1",-1.14885629853688,-3.70334979193017,-2.67232981244002,0.0115847321991979,0.0281386973294816,-3.55088836446198,-2.52454757895012
"ENSG00000121691.7",-0.37590897208504,3.68997196347193,-2.0017635273398,0.0556242769692653,0.10102312726106,-4.85905167711252,-1.91396774712253
"ENSG00000149089.13",-0.23926613327845,3.51571107052163,-2.12204262332745,0.0411291660713976,0.081135236888555,-4.72718293163133,-2.04222552080541
"ENSG00000110435.13",-0.406077393306787,4.90963798469503,-5.14516902381187,1.08654398465344e-05,8.22950154869006e-05,3.0864336666016,-4.39919253398912
"ENSG00000251862.2",-0.201453534599938,-6.23072315644606,-2.05730032182798,0.0493787522145221,0.0916395806865907,-4.73369626045466,-1.9653066860413
"ENSG00000026508.21",-0.103964773171316,1.29289010973467,-0.359390736611628,0.722053563894936,0.78927536052357,-6.72754749666894,-0.355715596253786
"ENSG00000110436.13",-0.241658852179178,8.79635154798564,-0.907641508574131,0.372518700655783,0.474291184832836,-6.31437148020936,-0.891765381747726
"ENSG00000255542.1",0.306949717554307,-2.68482876608685,0.889047294629216,0.381512407193672,0.483364638724372,-6.41091312978947,0.875113031469879
"ENSG00000149090.13",-0.0877450977161803,4.01880340909025,-0.54005284253436,0.593783960469628,0.67971321438261,-6.60563760037085,-0.533360636704333
"ENSG00000179431.7",0.947953466490488,4.37870548980859,8.45222583987223,3.24122839802747e-09,1.30037844123814e-07,10.5668526770423,5.91888939325581
"ENSG00000166326.7",-0.407459278694692,7.38074109544485,-5.10133707597526,1.27462439174034e-05,9.37522233931848e-05,2.95129723202182,-4.36441664501052
"ENSG00000179241.13",-0.282286886387445,2.87909017450885,-1.68690026830002,0.103364729457358,0.168440200992974,-5.40489635477268,-1.6287557789075
"ENSG00000110442.12",-0.138672436488001,5.64822641961359,-1.47790630436373,0.148683812695464,0.22694998645675,-5.76565022243366,-1.44419613181664
"ENSG00000135362.14",-0.0979841525944218,2.12218000067179,-0.311203977161933,0.757544837700692,0.819502138988187,-6.83646965260757,-0.308706448998905
"ENSG00000255186.1",-0.199459381662736,-6.06917505040552,-0.650154257162502,0.519920476393242,0.614039236326802,-6.63305218698594,-0.64346799366531
"ENSG00000175104.15",-0.396175539228599,3.73382559397431,-3.97216114659072,0.000447611027348198,0.00183959587784664,-0.473441295592393,-3.51029427246318
"ENSG00000280331.1",0.805681331191178,-4.14275620036637,1.39191093390072,0.173176769743396,0.257857399493202,-5.9169696674374,1.36206691079332
"ENSG00000166352.18",-0.33461707699609,4.26593694332712,-2.78868859045744,0.0087950745795439,0.0224076036007243,-3.29743421420973,-2.61991864570227
"ENSG00000279675.1",-0.440286894555476,2.36960552566804,-2.86617972114498,0.00704842446609886,0.0185982271587574,-3.15541584496186,-2.69454766438395
"ENSG00000148948.8",-0.427191186024614,5.13286314768022,-3.30962875816484,0.00231731083097694,0.00728704613443147,-2.09015041106692,-3.04622924154889
"ENSG00000252922.1",-0.561777812933106,-6.06237670535158,-2.19375477718933,0.0351196763191024,0.0710926607297414,-4.55899421716102,-2.10697581149355
"ENSG00000166181.13",-0.163747837787317,6.16266055887348,-1.33412228866408,0.190947793320415,0.279099265023353,-5.96703967065209,-1.30778043143292
"ENSG00000252652.1",-0.423405387507822,-6.0593758590708,-1.38679697359054,0.174993887831154,0.260098570805772,-5.8521936155367,-1.35633096390215
"ENSG00000052841.15",-0.250814479665174,4.69022902118555,-3.52744356252762,0.00133638655486699,0.00458411166878889,-1.55828550708637,-3.20804915494985
"ENSG00000254577.1",-0.846657874675742,-3.56159602747478,-1.3360718683621,0.190419310723573,0.278457828627041,-5.9417184827428,-1.3093396902535
"ENSG00000254463.1",-1.18322937622398,-5.61409047288191,-3.00677143566834,0.0051023936563774,0.0141555945468138,-2.7950945990165,-2.80049728578342
"ENSG00000283341.3",-0.250185406321114,0.84492992024923,-1.32573884350985,0.194581295043182,0.28336259447589,-5.9385307948294,-1.29714501622865
"ENSG00000149084.13",-0.337069434230731,4.73876078240806,-1.95768540536521,0.0598122410215627,0.107232020860242,-4.94813655350742,-1.88217513140746
"ENSG00000283375.1",0.806532942437644,-4.18172762560142,1.2429466292328,0.222310949581755,0.315725096570444,-6.11345687958049,1.22040614353339
"ENSG00000166199.13",-0.334376661778659,3.93104390539535,-3.6573233198789,0.00111215965404631,0.00392532246019105,-1.25404990453852,-3.26050000460599
"ENSG00000213693.4",-0.576364515473823,-2.30660298385742,-1.58772703578815,0.121518026975045,0.192007665787848,-5.67676622097275,-1.54843322530335
"ENSG00000254409.3",-0.0315123801373783,-1.94977517028726,-0.147655226378599,0.88349174363576,0.915925051983771,-6.85277411124219,-0.146544271353736
"ENSG00000187479.8",1.55157157556342,3.24770286028403,5.91462519834372,2.02227193600196e-06,2.08606751652574e-05,4.51356259190012,4.75118581018966
"ENSG00000110455.14",0.194525508401051,1.96502561443482,1.16496975338609,0.253086558117589,0.349531102335152,-6.14398081594011,1.14288447761365
"ENSG00000151348.16",-0.0764403843964186,5.29275726980436,-1.38749633133768,0.176511466871186,0.262013915428626,-5.80211624498172,-1.3515745171573
"ENSG00000085117.12",0.265979113372363,3.92598848073441,1.04795007250956,0.302944727265799,0.403203151817529,-6.24932330561119,1.03013906936135
"ENSG00000157570.12",0.32281694105734,1.63441026489335,2.27817934483826,0.0310213912927146,0.0640425475799942,-4.34403559114792,2.15679820192296
"ENSG00000175274.19",0.70385080511718,5.55120181756928,3.67569273786135,0.000818723176817762,0.00305404209717243,-1.10712358017982,3.34638606575153
"ENSG00000019485.14",0.501552936616735,5.02464878747962,4.43942999766056,0.000110995494142931,0.000571942421833657,0.749384367483779,3.86520596440605
"ENSG00000254664.1",-0.529333523496191,1.28617159884384,-1.88886271386611,0.0682406853124241,0.119418453413702,-5.08247953429338,-1.82341417302
"ENSG00000019505.8",-0.15683838793049,7.81101008270263,-1.10381717850752,0.277423470217627,0.376588635987408,-6.23714871538966,-1.08612550396387
"ENSG00000255041.1",-1.91662187480044,-4.52792235442085,-4.20179879706307,0.000178418121983251,0.000851558837253246,0.396435359579042,-3.74776383725942
"ENSG00000254746.6",0.0605828318499685,2.58571391502041,0.639638005695636,0.527418924736528,0.620669148089393,-6.58379632478803,0.631950956511257
"ENSG00000175264.8",0.826807355098112,6.93271174903888,6.46982449122594,2.80102158132369e-07,4.17751812660382e-06,6.2625911715125,5.13636583013096
"ENSG00000205106.5",0.188346564264345,0.327858365814106,1.16461158043765,0.25325175819242,0.349737043178849,-6.13185137181527,1.1424867315144
"ENSG00000181830.9",0.596726636201184,4.21384164418681,5.28983429174517,8.3294702628377e-06,6.62831953913352e-05,3.0839973185709,4.4565357839575
"ENSG00000121671.12",0.494729403774562,7.3401112230065,4.70252841198569,5.59563541312038e-05,0.000322665319698496,1.41821004522813,4.02924467661787
"ENSG00000121653.11",1.04259822608311,8.60051057033878,9.75908166017238,7.54933289109075e-11,9.38058535524391e-09,13.751075697701,6.50931686504074
"ENSG00000255498.1",1.9364003491475,-1.55798777939853,4.9537743090709,1.92869245082845e-05,0.00013159528504319,2.56750207683748,4.27298984364947
"ENSG00000121680.16",0.782278994022974,5.31048071154301,7.21167472899123,5.39193945101365e-08,1.11240724252649e-06,7.79177931034447,5.43787627409445
"ENSG00000135365.17",0.0122691804888234,4.76876678364296,0.149406986062948,0.88226379446786,0.915088300057411,-6.75570761722271,0.148100069664342
"ENSG00000254639.1",1.32112823632447,-2.65332000568429,4.42212866739084,0.000107235080376911,0.000555196862570457,0.677442409599954,3.87360975227577
"ENSG00000157613.11",0.875269765925073,2.81592650660244,5.58062192339301,2.93215821708128e-06,2.81624471865868e-05,4.34841858708703,4.67551571459578
"ENSG00000149091.15",1.22263249482379,9.21332720353721,11.5371255965057,3.25713087068448e-12,1.60968888143259e-09,16.6890013758994,6.96615810653871
"ENSG00000110492.17",0.615022383689575,2.93593505920507,4.86800244525263,2.99776508904955e-05,0.000190325260909146,1.91304233252593,4.17363604977901
"ENSG00000180720.8",0.868067058813244,4.81154735431468,6.09872435250602,1.23495312855382e-06,1.38067124834976e-05,4.99695919038619,4.84994564253781
"ENSG00000110497.15",0.290071318531202,5.29102033512014,2.96864527415129,0.00560523126677036,0.0153373290418927,-2.88930079022409,2.77002312621893
"ENSG00000244313.3",-0.234883969023546,3.94245721970247,-1.88120827233168,0.0684475864309072,0.119741976423176,-5.13722602619797,-1.82204876692522
