"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000162496.9",-0.825807745466734,3.76443250368387,-7.73104324180178,2.17432390465664e-08,2.6562176015033e-07,8.76094632740273,-5.5975258897669
"ENSG00000288927.1",-0.45235344771612,-1.85515022683562,-1.48792035898229,0.148193993628787,0.201153457644069,-5.93118999311959,-1.44594013467044
"ENSG00000272482.1",-0.116744413209311,-2.05196580841177,-0.316379523307112,0.754090624778108,0.800903243910101,-6.97672948565838,-0.313250143750974
"ENSG00000162494.6",-0.422450817598459,0.551114987555533,-2.07186047193695,0.0478896156183689,0.0750313200966519,-4.88061145493752,-1.97834663400048
"ENSG00000162493.17",-0.556716524006203,2.50387959599306,-3.63044156311356,0.00109631678958722,0.00271272287091195,-1.50227906029033,-3.26456661749224
"ENSG00000116731.23",-0.0848315552723251,7.49382211517131,-0.735596162049292,0.468068560300982,0.53903987097473,-6.77085609718802,-0.725625212920314
"ENSG00000289380.1",1.40872795154454,-1.13675657718751,4.68064652227351,6.10285798880627e-05,0.000219676621364993,1.32309369312102,4.00879804370775
"ENSG00000189337.17",0.372563309322846,6.18087094282265,3.27020845528979,0.0033664020921011,0.0073209734466185,-2.41385696744915,2.93213515391561
"ENSG00000171729.14",-0.498506975864533,1.41602111728267,-3.92525641092928,0.000529285318947359,0.00143239692103426,-0.786626087116874,-3.4654802912609
"ENSG00000142634.13",0.053813700765567,6.32038351539999,0.22593504769876,0.822991528495845,0.859308114239036,-6.99491512077264,0.223698994371173
"ENSG00000132906.18",-0.0709385373742543,3.61682560415027,-0.56594434642154,0.57637419278561,0.6424065810856,-6.8504917286083,-0.55868869974057
"ENSG00000116138.13",-0.0125480916747494,5.78092838093549,-0.180448187477387,0.858046463741845,0.88827518943425,-7.00607203528702,-0.178861487314667
"ENSG00000251866.1",1.91128303664304,-3.81137079610392,4.34198230702343,0.000141167739270255,0.0004562563154625,0.549677736913723,3.80611328925135
"ENSG00000272510.1",0.450092906916557,-2.85847587547507,0.979407285180705,0.33521122586953,0.405562126886604,-6.57192450857792,0.963670346381435
"ENSG00000116771.6",-0.369167070138249,2.43411752502356,-2.37974778888182,0.0246316936421884,0.0418384766637546,-4.30909548114597,-2.24713041505693
"ENSG00000235084.3",-0.341688931301888,-2.49677671808291,-0.838044763397252,0.4089233836554,0.480494919355164,-6.67289384260398,-0.825789725144863
"ENSG00000197312.12",0.555502423795944,5.3426050720032,5.66840896836298,4.27482823538281e-06,2.2637698460354e-05,3.73301456562059,4.59755255241602
"ENSG00000116786.13",0.08806057130009,7.67117995790274,0.57746109497602,0.56826694259432,0.634895168612931,-6.85528105449667,0.570605716576393
"ENSG00000162461.8",0.761919646265518,1.13086202356852,3.33407528811228,0.00270145688574371,0.0060317465838892,-2.23906441313677,2.99981267907627
"ENSG00000162458.13",-0.0363354770007108,1.42872680815391,-0.147051026051203,0.884046277800796,0.909283694531512,-7.01699250196298,-0.145841799037063
"ENSG00000233954.7",-1.37906859689858,2.31152660980365,-9.55650006383552,3.7811260412388e-10,9.58281885393215e-09,12.9268834671292,-6.26280530262879
"ENSG00000179743.4",-0.398536261597717,2.16776212076256,-3.30641180047816,0.00254216932963694,0.0057212686310431,-2.280162474756,-3.01827639074695
"ENSG00000065526.12",0.621186959290897,7.09766544375893,5.96423918851603,3.55039094149586e-06,1.93637449267187e-05,4.31318463616497,4.63610300429801
"ENSG00000116809.12",-0.150809453165062,4.697005715288,-1.59472411549332,0.121191175664944,0.16898365877456,-5.78473461443464,-1.54979313343249
"ENSG00000183888.4",-0.227838333252091,1.89752051433337,-1.29562935925929,0.205095685041342,0.266894414794972,-6.17416385035929,-1.26716671377404
"ENSG00000173641.18",-0.451877652301739,0.546403376126507,-1.88536486949401,0.0693083541854461,0.103652693381192,-5.28836473418516,-1.81640444282259
"ENSG00000232456.1",0.348369195754844,-0.690047442243754,1.12065373089167,0.273003277490532,0.341070457239742,-6.34443346143651,1.09617253266959
"ENSG00000185519.9",-0.154524851605858,2.34799222183222,-1.28507142878053,0.209263252877569,0.271781009008107,-6.18336370935828,-1.25559387588316
"ENSG00000142627.13",0.406796108396859,1.17770949854907,2.18405899277948,0.0375348942487071,0.0606161363117813,-4.77385731805519,2.07989794847736
"ENSG00000288398.1",1.43701797013933,3.19653922505851,8.45010129653701,6.30798854293933e-09,9.40145379480575e-08,10.3074010523986,5.80838087937835
"ENSG00000132881.12",1.02874703379761,2.73178474301518,5.79110955217125,3.43808921001886e-06,1.88315490861108e-05,4.0112997549699,4.64274599440326
"ENSG00000233929.1",0.922039114992942,-3.79214886262026,1.81016986200311,0.0792766056134804,0.116493430805861,-5.46272330587759,1.75489888103987
"ENSG00000037637.11",-0.00817410615328307,5.3601085374854,-0.101638493627697,0.919752094707066,0.937383263001741,-7.02851216030727,-0.100745999601265
"ENSG00000055070.17",0.12834396750207,4.78943620483492,1.18480566000182,0.246331694918772,0.312550047030499,-6.30960524805053,1.15930546502552
"ENSG00000157191.20",-0.278948159702801,3.59610767480773,-2.04624438508826,0.0500477738517773,0.0779967635925534,-5.01934265196863,-1.95955544085264
"ENSG00000080947.15",0.873021237279554,4.01270237867102,5.80071403837548,2.41807874417622e-06,1.39250853527839e-05,4.76039897455445,4.71491819931989
"ENSG00000206652.1",-1.2634110543742,-0.514486828798014,-3.15392192197407,0.0038593184228447,0.00825513776042803,-2.63944811883983,-2.88943739785257
"ENSG00000219481.11",0.433172757208732,5.81243350823563,3.53667207489999,0.00148592312881484,0.00355370799589739,-1.7709206799914,3.17741876089536
"ENSG00000271732.1",1.1642031106307,-3.0153905592936,2.81822463308408,0.00883806413664763,0.0170164427706218,-3.49308881157894,2.61825535003227
"ENSG00000215908.10",0.324766083568759,4.62907977098193,3.35518945564907,0.00250243661397385,0.00564241851626518,-2.20508977371096,3.02304665310982
"ENSG00000186301.8",0.78442758792393,0.81277867080033,5.45462477321348,1.01465230952213e-05,4.69039423268679e-05,3.04636261202229,4.41402713874098
"ENSG00000207513.1",-1.16855869764322,-2.92365212134534,-0.901988880408432,0.374640879737275,0.445728006580918,-6.36509532343862,-0.887813872050847
"ENSG00000236698.1",-0.490877170486175,2.020645121358,-4.44169604848142,0.000106216279773373,0.00035654106262303,0.758695420099098,-3.87593444620059
"ENSG00000058453.17",0.386866154031321,4.53496889561935,2.75993907863746,0.0112146104240355,0.0209179708072269,-3.57932753826925,2.53593950805216
"ENSG00000207389.1",-1.357800511956,-2.03949891330038,-1.54957187390401,0.132607986207542,0.182804657035818,-5.75296335071633,-1.50389662485985
"ENSG00000238142.3",-0.719351895098278,0.676823580933641,-4.11720739417148,0.000332078954338076,0.000952394732535145,-0.341366832201712,-3.58889782179069
"ENSG00000207005.1",-3.47586708616195,-1.53397812340832,-4.13395668250528,0.000294661704977716,0.000858903321010782,-0.0935882325474555,-3.6199484579556
"ENSG00000226526.1",0.190631624299945,-1.53757134836617,0.429742262178119,0.670597437555385,0.727180036884348,-6.93069951112601,0.425328201936232
"ENSG00000159363.19",0.0812675349558846,7.53994329852372,0.366760961876961,0.716697962063171,0.76799924388422,-6.94996840816573,0.362875402537574
"ENSG00000117118.10",-1.40451058442031,5.45200708832237,-8.63914304360135,2.21912543649786e-08,2.69881893829116e-07,10.6609090813416,-5.59398780877302
"ENSG00000117115.13",-0.116817319221402,6.95612009728011,-0.432387172239807,0.668602885293293,0.725378922352076,-6.94529185204978,-0.428066253242498
"ENSG00000159339.13",-1.10562667980545,-0.300307344034809,-3.82374348214182,0.000777798619845109,0.00200369991571282,-1.05672741420908,-3.3605769457846
"ENSG00000179051.14",-0.307854584989556,5.67227440059657,-2.87045681796088,0.00905427016295166,0.0173681285015335,-3.32346567473502,-2.6099981903437
"ENSG00000074964.17",0.547194826407215,5.37256175141094,4.11991038678517,0.000235143291981584,0.000709278802072346,-0.052736292374064,3.67792042259579
"ENSG00000117154.12",-0.334318779160507,5.91022910198918,-2.03959445922175,0.0513967869210614,0.0798530388395598,-5.01945156456809,-1.94815192789986
"ENSG00000280222.1",1.41093286957218,1.64541262025816,4.10950776480428,0.000330399144183058,0.000948703207481923,-0.281435407702967,3.59021987018361
"ENSG00000009709.12",0.869964456563676,2.62057834136561,6.73773436665209,2.34446494850716e-07,1.94581642386596e-06,6.44398273749552,5.16971880320916
"ENSG00000159423.17",-0.47650848081538,5.21063039635161,-3.58342896692263,0.00138928187600519,0.00334861626905852,-1.66203142039613,-3.19686862108724
"ENSG00000169991.11",0.668795202679452,4.73742095353992,4.71285794699131,0.00011356681125467,0.000378121315377858,1.27822890939957,3.85961283263675
"ENSG00000272084.1",1.0942608787244,-0.101802670208593,5.03999271012284,1.59273407424417e-05,6.90332916971087e-05,2.5763058730513,4.31545651068124
"ENSG00000127481.15",0.481382777348781,8.39344577231,3.7221825119332,0.000851115888893038,0.00216944262149562,-1.22182747193738,3.33561289179799
"ENSG00000230424.2",-0.0823002852184201,-0.856929184772373,-0.341150659825242,0.735342015455345,0.784362411756916,-6.98688202942484,-0.338028095596656
"ENSG00000127463.16",-0.302862899040118,6.78916433998269,-3.38381615638361,0.00222545152618402,0.00507630792372512,-2.1226101321879,-3.05836927444001
"ENSG00000053372.5",-0.538087576706256,5.06066145495874,-5.55789377512984,5.92617931985613e-06,2.9829807710711e-05,3.41318192090733,-4.529006082627
"ENSG00000211454.16",0.195012653424378,0.203784036259151,1.01034633969958,0.32069646615913,0.390937585863342,-6.53224507577656,0.993027678429567
"ENSG00000162482.5",-0.410808675759375,0.97719827924791,-2.67696562824464,0.0123233396959846,0.022715183664422,-3.74271776945764,-2.50274758906713
"ENSG00000053371.13",-0.933654077955817,4.5352320375244,-7.46997992382583,2.61294798933124e-08,3.09637896610396e-07,8.8312745180025,-5.5655713767946
"ENSG00000200403.1",1.40837751196635,-4.13010157389631,2.93613081602153,0.00636678911820058,0.0128048306858372,-3.17040702024194,2.72826782856236
"ENSG00000040487.13",-0.0901919916503903,3.4064912594427,-0.993613123576677,0.330384273098297,0.400457414633359,-6.48925512249067,-0.973340151685454
"ENSG00000077549.19",-0.724370467930048,6.51329458388799,-9.29011716588971,6.93140315530502e-10,1.53956446999089e-08,12.1997103799879,-6.16764616585837
"ENSG00000173436.15",-0.167181015208028,4.42678653173682,-2.19594530605912,0.0364771459918646,0.0591407351322023,-4.71586600679783,-2.09156835278446
"ENSG00000158747.15",-0.315882845150614,6.74047616651403,-1.93242242210333,0.0641204550084529,0.0968465162296873,-5.21038576538502,-1.85134139087005
"ENSG00000226396.1",1.37888181152416,-1.52648119104008,4.57713385819035,0.000124054820663047,0.000407919563786174,1.06775440281658,3.837971609713
"ENSG00000158748.4",0.356030799589363,2.21748749736265,1.37821997371936,0.179585327989504,0.238245558973324,-6.04142915658931,1.3420329013256
"ENSG00000162542.14",-0.274076439957403,0.884022683707148,-1.57253181519159,0.125879512731172,0.174647483209298,-5.81775138920564,-1.53055458683414
"ENSG00000169914.6",0.414746416778282,5.05957572304897,4.54027478004872,8.9875164952063e-05,0.000308400735660819,0.844221248513857,3.91641585477834
"ENSG00000127472.11",-0.767434967112996,1.37434129020426,-3.11735136151624,0.00448978323551182,0.00941559807659413,-2.70607618241834,-2.84152854532285
"ENSG00000187980.7",-0.732074644208727,-0.251168321268661,-3.41262800744468,0.00170209038449738,0.00400735766683582,-1.92907405403403,-3.13782056661843
"ENSG00000162543.6",0.376175758844705,3.91112728373774,1.9451909363196,0.0618462155377724,0.0938482872902206,-5.16412622691859,1.86739666252588
"ENSG00000236963.8",-0.250873662849497,1.5590032519031,-1.7207688026759,0.0965450852681878,0.138517608812137,-5.5641089209442,-1.66183887498358
"ENSG00000162545.6",-0.472654395111226,8.49333860007672,-5.86376198478998,2.69761837244197e-06,1.53038642078661e-05,4.16884812486654,-4.692594515094
"ENSG00000289402.1",0.224419495883527,-1.26609915192191,0.632080562711755,0.531638236446268,0.599765159612145,-6.87553295471713,0.6255071816127
"ENSG00000090432.7",-0.298310727453765,4.35550944232912,-2.80732444377159,0.00905324123615705,0.017367686870775,-3.45590656428484,-2.61003706737712
"ENSG00000183114.8",-0.186457607180415,3.38711734580796,-1.06010300068412,0.298178536813139,0.367525920133869,-6.40427355454389,-1.0403473850272
"ENSG00000158825.6",-0.790631430103427,-2.33498494159332,-1.87317082733988,0.0708732509408321,0.10572400642851,-5.31838195488268,-1.8062887323422
"ENSG00000158828.8",-1.10515981247018,8.61629652630618,-7.984224613492,1.16792619507612e-08,1.59626367768261e-07,9.36931254435414,-5.70434309588447
"ENSG00000117242.7",-0.531103976356152,2.27824090652483,-2.06087251669643,0.0482734974574612,0.0755674323095885,-4.969785061309,-1.97495286335682
"ENSG00000244038.11",-1.00157733495194,5.73254068462927,-9.57794772900907,2.85938915731642e-10,7.54357846730979e-09,12.8850864046727,-6.30621654238415
"ENSG00000117245.13",-0.36795780792381,4.58482575913034,-2.29533537098561,0.030023033257978,0.0498816364757588,-4.50517543661414,-2.16978637178344
"ENSG00000189410.12",0.00317918573995189,6.00482505055822,0.0116016733334688,0.990828526784332,0.992928997415794,-7.02481478559623,0.0114949901842264
"ENSG00000127483.19",-0.475325551029647,7.55741979449807,-7.56804458492896,1.91254410900454e-08,2.40117041860876e-07,9.10000430548034,-5.61973153741179
"ENSG00000075151.24",-0.384460215134881,8.13496089458711,-5.24003269369126,1.7923944085411e-05,7.6452758755838e-05,2.49772498940872,-4.28929714056124
"ENSG00000221808.1",2.215352988104,-2.03244494565145,7.31803128981131,9.1478009183692e-08,8.91213848431623e-07,7.76393912828435,5.34288657347345
"ENSG00000233072.1",2.15398133731948,-1.37411472805615,5.62764450566821,2.7821383214033e-06,1.56973528279488e-05,4.29654936313354,4.68628128507978
"ENSG00000236073.2",0.990722726745066,-2.46187247394254,2.68434643503885,0.0120824650208756,0.0223241738362596,-3.74314801346538,2.50972665008689
"ENSG00000117298.16",0.223575732232797,5.65415413588829,2.56254667429578,0.0150798922214294,0.0270934690865886,-3.99476121162106,2.4304546709693
"ENSG00000227001.3",0.0584004145930972,-0.922647425030345,0.201405448917687,0.841957156476489,0.87503505078532,-6.94440339500724,0.199390672229584
"ENSG00000142794.19",0.477415114444221,2.94216240533708,4.82024331605653,5.7000683146384e-05,0.000207444327199685,1.43144447142951,4.02489524617263
"ENSG00000162551.14",-0.244131896091691,3.73659936968194,-2.15980039149069,0.0401144721988763,0.064275970670147,-4.75650320115973,-2.05256822191686
"ENSG00000076864.21",0.133868228679707,7.61200748396878,0.820316047222614,0.419518629740874,0.491113464533799,-6.67954742273964,0.807256657044325
"ENSG00000090686.16",-0.126540990903136,6.11673765237198,-1.15060109328013,0.260011174314621,0.327233648887107,-6.37733777539759,-1.12636471824525
"ENSG00000142798.20",0.0220000664577888,4.36250088605272,0.0964120183193087,0.923878491675702,0.940530795949819,-7.00671075901444,0.0955493527998195
"ENSG00000218510.9",-0.0355092330933409,1.6386685078993,-0.287609909253882,0.775694297483835,0.819196052580497,-6.98120892443873,-0.284934534461339
"ENSG00000070831.18",1.0282446847912,3.82381463232923,5.83551979593771,2.75628261620796e-06,1.55723992445526e-05,4.30424117485166,4.6881928160318
"ENSG00000230068.2",0.2644727498379,-0.881309276350641,1.17220228555542,0.250895411994976,0.31756232443718,-6.37603146392196,1.14817721830387
"ENSG00000162552.15",-0.0897822844845042,0.898304251916656,-0.587975517357949,0.561384009877802,0.628367493426304,-6.79498808730499,-0.580787011646871
"ENSG00000266564.1",1.76862234989772,-4.00961173990688,4.26980078172883,0.000175138418296801,0.00054978849514421,0.374142612624961,3.75241615184134
"ENSG00000184677.18",0.37100093561328,5.18836665645033,4.13594273200333,0.000405105405687259,0.00113328406621246,-0.293734435295679,3.53673533517905
"ENSG00000237200.1",1.2718697606442,-2.94062990131013,3.80684691685089,0.000645803119505614,0.00170548807792684,-1.0263763334742,3.4116105346738
"ENSG00000070886.12",0.255878756391206,1.05215140178108,1.36203673232566,0.183358461573805,0.242422918886264,-6.11262822127733,1.33048519357161
"ENSG00000173372.18",-1.67776475151041,1.38688419081816,-6.63562815226035,2.42863951786181e-07,2.00801392836141e-06,6.67251999034146,-5.16312260522153
"ENSG00000159189.13",-1.5203723068707,2.90385660779647,-8.30980118384358,3.63813822659077e-09,5.94821922836212e-08,10.6358982924587,-5.89985833049258
"ENSG00000173369.18",-1.68190753098544,3.39490604667815,-7.30945183938212,4.96166236234661e-08,5.3221770326754e-07,8.09961008644972,-5.45267886679817
"ENSG00000133216.17",0.270495497442522,4.86325141839355,2.64886539528635,0.0136901604706612,0.0249041717592135,-3.80549313570284,2.46529207756027
