"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000145819.18",0.0798539215031676,8.1457024771755,0.574158221822046,0.569901282861336,0.746581323924318,-6.58547976773759,0.568196890184245
"ENSG00000230789.1",0.239279790191384,0.332953864690757,0.720843042261824,0.476075956451723,0.675779859850036,-6.53546964078197,0.71262803908145
"ENSG00000113580.15",-0.0496715172757451,7.57053679781704,-0.367844056397376,0.715448566542594,0.848047374187447,-6.54753037896328,-0.364548362468663
"ENSG00000279679.1",0.405525764727104,-0.92986713916989,1.18031659406469,0.246361941601578,0.452346569292098,-5.96288180910433,1.15923123791702
"ENSG00000249429.1",0.547315517370281,-1.25902050938944,1.39537793407888,0.172210816773949,0.358919296669081,-5.8420709321153,1.36513438425723
"ENSG00000253023.1",0.0307812316985917,-2.82053428414099,0.0419532703349902,0.966793121807394,0.983666312638115,-6.7154918418917,0.0416306718780894
"ENSG00000145817.17",-0.368795123339915,5.51420281154024,-2.86958627661776,0.00711416956336016,0.0397475891971394,-3.03602240887153,-2.69145218440625
"ENSG00000183775.11",-0.134872508798827,8.39572105319903,-0.795108743600098,0.432327620956142,0.638435593731158,-6.31462090820052,-0.78521483159405
"ENSG00000249605.1",-0.338422316529165,1.46948990163786,-1.05313565087051,0.299923222302503,0.511716788463549,-6.10944987159033,-1.03659805035502
"ENSG00000250972.1",0.291437670918365,-1.6680963073675,0.525094629041599,0.603023584299345,0.771655848913627,-6.67210211520405,0.52005737769068
"ENSG00000251031.2",-0.19755840070729,0.451554859315182,-0.980406807496955,0.334108965851903,0.545556403494022,-6.24463252207357,-0.965870539205464
"ENSG00000250842.1",0.230214544540899,-1.57209973562686,0.476407293424379,0.636919877893197,0.796140519440745,-6.65511889679791,0.472009681879239
"ENSG00000186314.12",-0.780095600325485,3.71493053695248,-5.84381872435659,2.4136202800477e-06,9.16915949074138e-05,4.2161952137606,-4.71529396019151
"ENSG00000156463.18",0.370159149988778,2.24893464099282,1.09284077166367,0.28236831519896,0.493061833614502,-6.2230193001898,1.07501432432592
"ENSG00000173261.9",-0.363183624103177,0.634191466441782,-1.51957866081635,0.138129684312391,0.310902596560701,-5.63477370085757,-1.48279199211987
"ENSG00000133706.19",-0.312636654639161,7.31149531916785,-3.81830987042963,0.000613759241447017,0.00692948842433302,-0.766763928793443,-3.42546002670877
"ENSG00000091009.8",0.0884598802618294,4.65603632340317,0.553142369342979,0.583902634390074,0.75703331652827,-6.51369286956306,0.547693123815885
"ENSG00000113649.13",-0.118578763617472,6.40714755909746,-1.14217056244597,0.261614121281612,0.469951753721469,-6.04255926261684,-1.12258421777935
"ENSG00000156475.19",-0.169659449467463,8.07965049737435,-2.20861625790387,0.0353588224593326,0.123336155658997,-4.29712925795302,-2.10422502633358
"ENSG00000248568.1",-0.110859515944987,1.44871270885239,-0.437044092375333,0.664985663095489,0.814882566949879,-6.53910543876427,-0.433040065433148
"ENSG00000249553.1",-0.251773214091474,1.29545882126504,-0.837341741402034,0.408485744693503,0.616802078616625,-6.28936657245177,-0.826561326967362
"ENSG00000169302.16",-0.190312433431637,3.47860240784146,-1.31987318440735,0.198612396783053,0.394344823289365,-5.67894155439952,-1.28551494751472
"ENSG00000113657.13",0.00315377343072433,6.86694411419515,0.0266883342934609,0.978886439366795,0.988975979325605,-6.5820668705673,0.0264650130417101
"ENSG00000272239.1",-0.735931435953882,-3.40822367073174,-0.93457196305521,0.357042936605318,0.569073369670513,-6.26876949558099,-0.921014347030938
"ENSG00000176049.16",-0.333092376632162,6.63115521756749,-3.9675658959948,0.000416166126581261,0.00515936795857487,-0.404280937710358,-3.52961415213981
"ENSG00000145868.17",-0.300313304782634,5.75551741428403,-3.4314499053763,0.00164556446560613,0.0140655657643889,-1.68652608180257,-3.14770717918089
"ENSG00000274799.1",-0.619567748081765,-2.42852616243486,-1.07084077665472,0.292087086996065,0.503466866802678,-6.14008948299492,-1.05355415706663
"ENSG00000164270.18",-0.234430512316848,2.76627037544112,-1.34592534907544,0.187654310194861,0.380115787162297,-5.74120936870237,-1.31755006745863
"ENSG00000169252.6",-0.578499354937462,1.67223729359528,-2.77801184649633,0.00978582651993245,0.0496845857841231,-3.16591043705737,-2.58330677638536
"ENSG00000169247.14",0.261147201226015,5.87959745699403,0.569914589278018,0.572661053366282,0.74881928100984,-6.56749186456065,0.564136773204766
"ENSG00000173210.20",0.139706223699866,5.41373691960136,1.16940714010576,0.250607211828684,0.457207301049982,-6.08749512458568,1.14887576578916
"ENSG00000157510.14",0.0384922882602591,2.3989680668515,0.187248383200249,0.852658151778065,0.92654379520824,-6.62735343025868,0.185727895102888
"ENSG00000164284.15",-0.322192178610944,4.90393646889649,-2.77688196875976,0.00900513360752207,0.046812486324544,-3.2079254629027,-2.61185918817442
"ENSG00000145882.11",-0.217298959610208,4.48209470442446,-1.69327924375333,0.101232177490393,0.251950749631292,-5.19310756349299,-1.63890917082665
"ENSG00000249669.11",0.496164492538546,3.79430838024528,1.67219046690151,0.103932371639553,0.256691117413055,-5.43335251852813,1.62608125241058
"ENSG00000276365.1",0.426435543151988,-3.34299948990703,0.679081650615285,0.501815932500366,0.696095142397324,-6.59083996078518,0.671635248722862
"ENSG00000113712.19",-0.12833878693497,6.7267874315531,-1.41966352098377,0.165072772696204,0.349305780529782,-5.76946596329655,-1.3882111017891
"ENSG00000230551.4",0.483454712788446,4.07125491510789,2.63863349707744,0.0130487067889121,0.0613103131211957,-3.47494094979806,2.48243719547313
"ENSG00000241112.1",-0.265311434510456,-0.15926507819911,-0.948638655200014,0.350411490051826,0.562256334945171,-6.12736402039558,-0.933791431972849
"ENSG00000183111.12",0.314645317071345,4.87001733683908,0.965293284706541,0.341489785237995,0.553165627234818,-6.18065772443799,0.951225758365627
"ENSG00000155846.17",0.459895268578369,5.33680038298766,2.16466091566775,0.037749237120913,0.128979132650761,-4.48703401434499,2.07756722937054
"ENSG00000199047.3",0.342579323551668,-3.22763442098664,0.765173676539732,0.449636869131769,0.653566425084914,-6.41536632484988,0.756020559527838
"ENSG00000155850.9",-0.244252124629077,3.77447976132092,-0.793247242301534,0.433321906500965,0.639513021369858,-6.39186142473629,-0.783519841980578
"ENSG00000164296.7",-0.662524676909484,2.23949857733752,-3.67761311775354,0.000830659046342375,0.00855240575886125,-1.07323624371003,-3.3423711694704
"ENSG00000113716.13",0.11866255484659,5.86280440528978,1.34139402818011,0.188940839595623,0.381712256793247,-5.87525502881006,1.31371883662861
"ENSG00000182578.14",-0.445767373320472,4.77868304020062,-2.40238694889018,0.023935515104502,0.0941019302020243,-3.92180824947938,-2.25816274296257
"ENSG00000214485.6",-1.43357270374595,3.26793209971533,-7.53174264608276,1.15060832280267e-08,1.48571835310548e-06,9.8816464216886,-5.70688741702642
"ENSG00000113721.14",0.375810774376359,5.62153744727102,1.9054261381726,0.0656583865339839,0.188157830150432,-4.89996525700847,1.84074874850632
"ENSG00000011083.9",0.252657614338833,5.79151415893177,0.896623277116361,0.376448495375889,0.588292357952266,-6.30178551694657,0.884458982036972
"ENSG00000070808.17",0.384735690118808,10.8084600954798,1.50032156330047,0.143139823734462,0.318291795388676,-5.6120945650534,1.46419812009837
"ENSG00000183876.9",0.50322191806177,0.590615940834089,1.53772331979331,0.133639249432614,0.304227960522633,-5.64738172533107,1.49990408597582
"ENSG00000070814.22",0.190386968248918,5.42890949620554,1.62274585531667,0.114402135629639,0.273658636119327,-5.35663674295251,1.57871198023974
"ENSG00000019582.17",-0.789934587118893,5.3702781967411,-3.20478251111004,0.00318484655213486,0.0222611662732795,-2.22247251264158,-2.9493096908884
"ENSG00000164587.13",-1.15445045207753,6.73106518178902,-7.01891433017667,4.94697009579498e-08,4.46596657695416e-06,7.55182141768652,-5.45320601274605
"ENSG00000070614.15",0.589220260979354,7.13101326497172,4.91503915156919,2.3679122038801e-05,0.000552470502933184,2.0832372587846,4.22703464498018
"ENSG00000171992.13",0.63839123082995,8.27623578108166,2.5136259039108,0.0172629496631158,0.0747327972176893,-3.82331835263468,2.38105893892793
"ENSG00000164591.14",-0.0787626489686261,2.10826030111962,-0.389298962252303,0.699552976544562,0.83848415141448,-6.71293338680914,-0.385923971621334
"ENSG00000086589.12",-0.0684639835162826,5.00390823678502,-0.600279691099866,0.552450128788848,0.734247787452693,-6.5306856307297,-0.594092676613422
"ENSG00000132912.13",-0.164595460369884,6.72899545001427,-1.20350752821954,0.237332597782776,0.442003619945477,-6.04344548142683,-1.18168024997105
"ENSG00000256235.3",-0.268592074548835,2.15078307016487,-1.71588241742735,0.0971593066460611,0.244812181114554,-5.15815159136116,-1.65878409394532
"ENSG00000145908.13",-0.171465465242089,1.98186263129564,-0.595553985555767,0.55560835675686,0.736180852257734,-6.56306839971318,-0.589377067307835
"ENSG00000197083.12",-0.872893077657679,0.988177918270932,-2.85646489598368,0.00735360497438516,0.040667380510683,-3.01684554340717,-2.6803917256828
"ENSG00000211445.13",-0.142644096318835,4.38303493038656,-0.523160872214446,0.60443878794466,0.772693794465411,-6.49542439183492,-0.518027922143075
"ENSG00000145901.16",0.10702769871935,5.08510144506081,1.01167102441878,0.319048758936147,0.530852801520126,-6.1653357261003,0.996414565301364
"ENSG00000197043.14",-0.4428247809507,8.23428590599136,-3.43086647852817,0.00176448472122524,0.0147401921871083,-1.69319230098679,-3.12725223728125
"ENSG00000198624.13",0.0156286053109585,3.08573592976435,0.0992296830540579,0.921555542934981,0.961344460595882,-6.78242566663357,0.0984744705866335
"ENSG00000196743.9",-0.144478469408639,5.58204552405679,-0.619054433820377,0.540158179187098,0.726120394281342,-6.51590568651055,-0.612573811008161
"ENSG00000123643.13",0.346514697430239,5.85340193429647,1.51676746592459,0.13915359354128,0.31214100387406,-5.49790834917339,1.47895031820418
"ENSG00000271795.1",0.15762417341189,1.15406173722855,0.585646133523161,0.562092709074778,0.74041107092507,-6.63904522275636,0.579735930850737
"ENSG00000288081.1",-0.421178535157929,-1.33485794877701,-0.998298889059068,0.325390128557146,0.536803607122004,-6.28298895931861,-0.98344163259423
"ENSG00000260581.1",-0.0237007438476926,0.251623019091237,-0.0859835130466166,0.932061938333749,0.966785291407526,-6.56304536058857,-0.0852508838346128
"ENSG00000113140.11",-0.573557929674185,7.15389246133661,-2.23203814790711,0.0335070253391077,0.118971268662266,-4.26025730797538,-2.12595477532711
"ENSG00000272112.1",0.706611931647417,-0.842974781422327,2.08854297604926,0.0445326237871047,0.144174073654794,-4.734193306962,2.00904252789876
"ENSG00000177556.12",-0.662102305229747,3.79530731799501,-5.18046941984563,1.13809687665821e-05,0.000311686606837945,3.03669486341451,-4.3891210922471
"ENSG00000213433.5",-0.262236903285289,-1.76459817685232,-0.605538516896017,0.549169922832909,0.731867146401163,-6.5615347995206,-0.599004441397085
"ENSG00000275765.6",-0.211930015145122,0.862650989790835,-0.760620289740467,0.452622795726256,0.65606470424393,-6.30465783563494,-0.751049616939098
"ENSG00000145907.16",-0.201307963393213,6.55100451694391,-1.75677119728055,0.0892695913472163,0.231741311256291,-5.10351974832885,-1.69926326217994
"ENSG00000286749.1",0.358729486723568,1.09852997446223,0.47261464342949,0.639689189715356,0.797960155481897,-6.55110828644245,0.46813340812812
"ENSG00000155511.18",-0.244284412874803,7.46504202146673,-1.34426127130919,0.188057510319854,0.380556714132231,-5.80398329349155,-1.31634727493364
"ENSG00000055147.19",-0.477246691435824,3.99451105290462,-4.20082522155771,0.000210727569604634,0.00308778369343179,0.17860120811192,-3.70579635455768
"ENSG00000037749.13",-0.152039122582772,5.42111900575271,-1.44379289253316,0.158913995295265,0.341393482285669,-5.58810769841631,-1.40873346602766
"ENSG00000164574.16",0.104156395394837,4.19343961665225,0.685464361454525,0.49800393951434,0.693062122543317,-6.39253384971111,0.677633753115566
"ENSG00000164576.12",-0.136396840684183,6.09881926659521,-1.2482845236685,0.221854445097248,0.423474798862329,-5.81440603883607,-1.22161185045633
"ENSG00000155506.19",0.483407946649342,8.01303557641917,3.13527544923607,0.00377877768264337,0.0250849226389002,-2.37992936567552,2.89606197217757
"ENSG00000170271.11",0.0894250985626489,5.3518805334606,0.29536406159981,0.769625083610997,0.879829439214903,-6.70513123744382,0.292865338541414
"ENSG00000155508.14",-0.0724197525479956,5.34457677463421,-0.712141702042526,0.481489033151256,0.67988503483222,-6.4742128320934,-0.703909663352094
"ENSG00000082516.9",-0.14123560750997,4.81199951582307,-1.72077399197361,0.0957037062711033,0.242553188104229,-5.16022367452884,-1.66604874375656
"ENSG00000082515.18",-0.363775717750283,3.51244754009332,-2.88795741331727,0.00679167231282905,0.0385399046039843,-2.98412041868583,-2.70689016559025
"ENSG00000170624.14",-0.297974473401687,4.74612770130254,-1.8754167404386,0.0720490469274677,0.200911326678352,-4.87900649006759,-1.79880806632363
"ENSG00000135077.10",-0.411097745752746,2.53877570074351,-1.94331188945076,0.0605395262451963,0.177969560029834,-4.86547668259129,-1.87684364765461
"ENSG00000155868.8",-0.36523275036547,4.09952360779334,-3.80179870691064,0.000587595301249955,0.0066915844318214,-0.684084101672709,-3.43727656036568
"ENSG00000055163.20",0.0985293403428313,8.92049726256281,0.611887833303445,0.544803264636482,0.728909798571984,-6.47735433540206,0.605565579731177
"ENSG00000135074.16",0.372191059594692,4.32648324145353,2.19724171991063,0.035639635496117,0.124096697175831,-4.35394579856067,2.10101515988536
"ENSG00000172548.15",0.449031579126804,1.32973925068589,0.775098471987861,0.443798128941162,0.648570255369333,-6.41088930924417,0.765795270222539
"ENSG00000113272.14",-0.325484238756056,2.31176076509146,-2.20301572306523,0.0355251361309076,0.123757463179523,-4.3232505293177,-2.10232134378211
"ENSG00000155858.6",0.00141347302131911,5.76951799750916,0.0114396203350349,0.990950447999974,0.994992649783223,-6.5761891557348,0.0113421746388468
"ENSG00000113282.14",-0.280178986373976,5.80489338709593,-3.62329649297356,0.000965310818251844,0.00955859915431983,-1.16025250697607,-3.30044660035219
"ENSG00000164330.17",0.223707708688141,2.41853835526475,1.40027141656697,0.170908114120164,0.357517340124654,-5.70588334531244,1.36929169139875
"ENSG00000145860.12",-0.0926588572587208,6.29406713106784,-0.937772002427221,0.356261072786043,0.568329324901511,-6.12424991290469,-0.92251296118833
"ENSG00000288764.1",-0.044435822040232,-1.51327403791362,-0.133601969361953,0.894527802382835,0.948114011640414,-6.76379115498648,-0.132577152716657
"ENSG00000164332.8",-0.187540388111279,5.08405440448648,-1.44555958910713,0.158188866297835,0.340511988926629,-5.73230242767767,-1.41118908975858
"ENSG00000170214.5",0.391283661310011,3.52020367856806,1.84878806225188,0.0736727466581867,0.203890278483781,-5.00722718742427,1.78864040276075
"ENSG00000248626.1",-0.367433590282521,-2.22069535523903,-0.942804581441646,0.352624268338714,0.564723772947186,-6.31621619178194,-0.929511113698929
"ENSG00000113312.12",-0.871406724148945,5.86974330020761,-7.52102014209178,1.31045196888093e-08,1.60993096402914e-06,8.44522893524664,-5.68469646551079
"ENSG00000170234.13",0.0543502758317416,5.01745289318145,0.319760849430938,0.751166687375734,0.869900389678082,-6.64627368223762,0.317101367370816
"ENSG00000170231.16",-1.09872526347277,1.51190072638635,-3.28926568350838,0.00243316766875341,0.0185222596061905,-1.9816132892521,-3.03153120770033
"ENSG00000254373.1",-1.88000359777153,-0.408813811992828,-6.66747539478586,1.36386572899778e-07,1.00875034955975e-05,7.49389170768692,-5.27005003851179
"ENSG00000145861.9",0.0830505669248897,1.31226939655539,0.364301347643859,0.718055297704008,0.849747616248907,-6.68973001202361,0.361059059243641
"ENSG00000221886.4",0.107488549043078,3.53026314534392,0.52551123930998,0.602898129408362,0.771594226797808,-6.48774083775869,0.520237388025181
"ENSG00000164609.10",-0.42845120945611,6.61561129857276,-5.53859718720288,4.16653591488253e-06,0.000139106950887876,4.13447506253261,-4.6028973617174
"ENSG00000164611.13",-0.589769007049782,1.56306798070872,-3.19411048759788,0.00309148725281037,0.0217907261952549,-2.23801074401476,-2.95849154213289
"ENSG00000118322.14",-0.235785182745877,4.12706314989493,-0.562266754624496,0.577732253134433,0.752409154623544,-6.50259403569328,-0.556700239691323
