GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000075461	714.52515931540960992	713.12911579159549547	767.62500739958022677	755.26463970213706034	762.73627214139469288	71.76261753596945425	78.82045559197820239	80.42705624859497959	79.55734568557353725	80.71635534782822674	4445.05458302237730095	4210.61341426819944900	4393.56438037756015547	4338.81011702794512530	4190.83409232117082865	163.25104731865801000	154.98407317623673407	156.91258584613999005	172.99021075857362462	160.29027424795143020	74.67832915059183563	61.03695295724957504	63.75922915932228818	54.95205485093413955	48.94449677314538150	43.10191236650486246	99.98022288577365657	53.88034935981145424	79.09519115458243732	78.42759629195985838	18.31596943493821783	18.00317621736006402	7.00004975907237270	9.79932711606704210	23.48439695438242580
ENSG00000196132	647.25845965987889485	670.85205766833769303	642.24440386662649871	666.80976858753388115	643.01862713360367252	50.20556925916846325	57.04804857779951988	60.45475157712688485	65.82723249368292784	66.50671462706442583	4452.36562809390670736	4750.95564184421345999	4574.98391855956742802	4665.61383537092478946	4635.80951581171575526	162.52491742105146955	159.39854927627388292	158.57646179332147085	141.71142289955818683	151.25748296275722282	27.09156033161775667	23.12655399691356450	22.07263653791367375	27.32999331396299070	23.07298770446093883	19.47664575781276142	32.80423477652015407	39.00313704303077600	26.08878581737402058	34.37599027996675716	66.67409552568315689	47.64191912546220919	18.28743531491351959	43.04425733480129423	63.03411035427389919
ENSG00000196562	492.75176761590898877	468.14912365977704667	508.36933451746432411	493.44499801222224278	480.66218979465077155	122.78964901250901676	116.57690795091112079	138.73584954573345840	123.70562620695734779	126.22585601785731058	5886.70709443200939859	5599.65083848865560867	5762.35057608356237324	5757.26823298938234075	5792.47911553240282956	457.06791380414773585	450.05628615529622039	467.76552519696667787	460.07187241880086503	438.74075333986701253	120.27753522731583757	96.79309622692720438	107.74849651572621667	104.68794416007185077	100.19125166106540803	959.92186117039193505	944.94492124054318083	997.56726288914308043	863.25328435816356887	887.05324001118185606	154.88549793487780448	153.11761671783628458	106.33805176560922234	147.32660144666917290	120.59765407623208944
ENSG00000174945	499.71864089607981896	479.54200248158173281	520.66332085491160342	511.64522267027894031	540.22756707098187690	487.85979761572673397	498.63873968894529298	543.10138898195600632	497.95053876070903698	467.82150058957836336	3958.64935623328619840	4024.12197194671534817	3966.09972877484005949	4084.31095555641923056	3994.98369812898454256	424.86139601101143626	431.22624588629969367	421.69236555332400940	430.10050205794897238	431.51411508209474732	724.64282939400209216	750.89482024743608690	755.83954617883864557	760.52025839223711046	757.95117595680198974	421.53719270311682976	468.44939850399157422	445.51732349606641037	503.46826291504544315	458.78169618136485042	310.21544166147214128	251.25438691337490127	339.72181819009495030	274.14129853033102791	294.98731566291564832
ENSG00000065320	191.06095564860103764	180.43564369131090075	189.65727559194237983	192.95628141505713415	178.71635608113192006	66.84844165213441158	68.77382581216376423	57.94845342972796942	59.18273034464988314	62.28480198384098543	4514.27320774819418148	4278.82056145542173908	4285.86599379230938212	4066.33895078858267880	4206.09151623123943864	122.97369098412256960	132.56150848337409798	119.54287743322740312	125.24062460606646141	118.50344643833102509	428.19099611595612487	399.70042807419531528	380.36342890635580716	410.03045171081487297	412.50203990112026986	904.74247529064939499	960.90783852252423003	925.64393936476062663	994.29198673654184404	969.27791107428186024	29.85186880418946842	42.03258185631173660	35.17957499084326400	28.81242513304752251	38.61729321495551659
ENSG00000152527	1156.21638679549687367	1146.85944070079381163	1155.61327347769838525	1158.48463957824583304	1153.15230794090871314	458.82787154924983497	468.66565645463714418	457.14451214701261961	471.27169809811965706	463.85396539545666883	4647.92695748088226537	4702.48285780486094154	4562.19249472568571946	4728.63250209909620025	4585.59188686611923913	217.26009429848696186	218.17624718584002608	214.43938871048686678	229.27081151660701153	211.20360029166067761	519.16585938279183665	442.18582928301663060	472.81303029442580055	451.08889097603173468	401.23749555825349944	704.47383669983503296	586.22785167095025827	597.50730750749096387	586.76922577929769886	601.48401006934898305	312.52020426747930060	308.64311480048053227	346.00911697069949469	286.42735302604341996	319.35129007661049627
ENSG00000175928	1097.60132176473462096	1051.23737388446102159	1089.83822502384464315	1067.46328163819862311	1067.22697482692069570	242.02658646918320073	239.67800634682456007	215.51553379592766646	226.81304544291336356	254.68657505813462194	6001.40938959576214984	6071.88747663278081745	5721.47929864565685421	5986.76208315441272134	5900.45118599543275195	1243.12295539751767137	1245.88662473538829545	1280.09974407060371959	1253.83135224633610960	1260.82741689366707760	1052.75692828398382517	1044.92353544465595405	1049.74393589499982227	1031.40751022164499773	990.12934621604983931	155.57647973467777547	140.29414642716724870	125.35264263797800766	122.35156041863933751	155.66897427978960877	131.66724444855029219	161.38572537442232147	168.31521522570540128	151.44927862245549477	177.92139388341607287
ENSG00000231871	765.95739687977652466	730.03821101537471350	743.27571743970509033	759.87455890644275769	775.99145548360786506	520.24601020136901752	448.44700697886219132	480.77399450669145153	473.85267095528877235	474.65110572435781933	3094.83988916867519947	3028.81120600492022277	3055.59972659144159479	3086.10328190443078711	3133.61514177546314386	589.92581412388040007	571.19906645481250962	595.97231128690748392	577.27722268909712966	587.99151858331629228	779.99218578447130312	737.21847412659190013	739.46386024750745491	613.55251288846841362	687.86860681691450736	386.12924748249832874	404.07034604751294182	407.53799109965694925	397.70929529018587800	401.84458695181518806	207.44676524564408737	203.45271746207114916	209.53631402899262071	201.48884844936236505	230.18660078020826631
ENSG00000060718	2191.64314046197432617	2260.43465754256067157	2209.65526961057685185	2229.93301427219830657	2171.14979376374185449	292.98795154579471500	314.53283012300079236	303.16465623059752943	284.52036604165493827	302.10504436428675490	8706.90805491844366770	8851.67040913596247265	8777.75770042482872668	9278.78813065412396099	8988.34483108841959620	2054.95603402863071096	2001.28823970160328827	1974.65232567590487633	2003.68721823585337916	2029.53414725122979689	1243.75585658865679761	1238.86487591841068934	1267.49069046098770741	1316.11573237071888798	1267.25345402955258578	569.55051088628340494	496.40857256251263152	523.90485693140544754	530.98914682362112671	571.45891774630558757	190.12223537823362562	221.83700558043375395	189.24590011598277783	159.55049201718085783	200.84602592032641155
ENSG00000089250	1169.44636332595564454	1124.50056709804539423	1152.36939660760094739	1091.14785237557362052	1078.17001810569217923	433.92226757864773390	466.76246462920693148	438.77652657597451480	431.08442211412858569	447.08732910443296760	2337.24196398375670469	2321.95658434544475313	2205.44638853340484275	2275.89117605905721575	2238.85888642996587805	202.65206916826073780	165.86167070178731819	179.02699295597176388	171.96057888036486361	174.07102556526041326	48.66054392472921819	55.26871720035711633	69.50693801096230118	38.70047581711388318	45.66873458064623037	280.33480064349032546	281.11072933397861107	311.98352112874749764	295.79547239722450058	279.32883725695887733	38.78514323842399847	49.74113932230810775	65.20633040743975073	63.70268481590513687	72.77519994978359819
ENSG00000227220	714.20582725479573583	656.38558850767515196	688.23686903176565011	694.81522153856428758	684.14877482793065155	379.61809253507163930	369.62273841456669743	372.10627772506455813	364.63170597964750641	381.49357777862161356	3350.66971365054860144	3304.72931636324619831	3424.13721746657574840	3381.74925492221518653	3452.89579394186603167	515.47096292923345118	526.36617332140406234	528.86172163074331820	509.64380228547918250	511.88541342234589138	310.61714997793808379	253.37202829938092918	250.77338901996077425	262.95750497638164234	289.90300769055409091	969.52755339255872968	1071.61809259578899400	1059.10879835542823457	888.76079810977398665	990.53729691613591513	229.19146337050887041	191.98318791712316056	136.03015127393129546	226.42099159695493427	174.04325206244220681
ENSG00000152953	467.80758572612290891	490.29862210956599711	430.95951043435309202	493.45028857719967164	453.40836539459053256	67.56771100261886431	50.64871841220014659	63.91885671705087191	63.36686147425458415	68.65206892316551546	3755.67975920415210567	3931.34252457392994984	3988.71183405944566402	4137.98992927187828172	4259.41814162741411565	136.87245960628189323	128.90139387895814593	131.73106288451921841	130.58376626640139762	134.91169330211889132	41.54712828092345944	51.31238679378500223	51.53787803968268122	62.55139703635953197	42.83921464146732205	174.16373869571879140	127.98977386644205012	125.55795646796241272	157.64664386451363498	146.49937874175864749	1172.17420789331526976	1137.10554818390050968	1274.78090976159955972	1165.40571282554401478	1193.58040158748144677
ENSG00000061938	1289.79011872092905833	1208.24852911896846308	1248.75995731718853676	1261.01155378476119040	1243.12723336880594616	712.68962338722565164	630.94218436838855268	662.01201466493682801	651.68145551648365199	648.76679883118231373	4199.86594824587336916	4338.20992797433427768	4133.19238598664560413	4187.14946245838473260	4103.06998768601442862	1238.30233976941758556	1243.17660243295267719	1222.61672510061748653	1240.16397430026677284	1228.41802034099487173	1093.80413720811588973	1175.86359652376472695	1160.84299272115458734	1174.35015094451068762	1272.67777557348267692	468.65441567616102247	489.64216901875778376	420.03376709100467679	489.28856836409772768	471.16904308812206637	920.50784710001664735	898.89238966257664742	921.69499144773851640	878.92302026159757133	888.15551227850539817
ENSG00000116147	4861.86678770955040818	4933.15742536538436980	4977.47349097241567506	5019.72635069400712382	4906.84742133481267956	1138.31937893265353523	1100.22103732602158743	1194.56025545292891366	1111.51145357398718261	1103.74769338348983183	57361.67789730393269565	56092.81990299034077907	56258.86800677902647294	57516.20385492561763385	57613.29384097163710976	7262.98230373658589087	7274.22103558978778892	7224.36450081551265612	7298.38134138734585576	7198.40837250864751695	1363.40129464059214115	1329.54874618927260599	1305.87759193800729918	1278.60972744310970484	1312.17263325634053217	592.45353585756663506	542.12226697374728701	659.05224833191084599	633.57773822994283819	599.91042540397836547	442.52006887817231018	427.97406429682280304	378.07861528853322852	410.15664582127982385	517.36652850711561769
ENSG00000103489	4001.93185000803532603	4084.53400449195669353	4019.59845518475231074	4020.74877083366573061	3946.52795815351100828	1448.38648029717455756	1409.26237697472947730	1441.93952906553840876	1374.91733288238378918	1440.53535696191079296	27578.10621162671668571	27629.22394005059686606	27324.98167567492055241	27656.35146487486781552	28177.11076543025410501	4986.77815532155273104	4990.00563644139947428	4984.40784411146705679	4954.53279276506964379	4918.47189172565686022	2051.24094194760255050	1988.17662836129716197	1897.01837868010079546	1830.57966355167036454	1926.08828563613496954	867.40625393135712784	738.93904346270824135	808.01851361394278683	854.80449165270397316	882.21810162509996189	1264.89974906286784062	1107.37030664873054775	1211.85292284674846996	1027.15420310321178476	1091.09242276310010311
ENSG00000259048	173.87002570542333046	207.17757326708004939	199.96778307070169944	203.71978152405347373	182.04054588371346313	1245.50486873351678696	1239.16296471092732645	1245.69261273177835392	1208.46038605407466093	1225.32772106023048764	4197.08790970043355628	4427.46815623395559669	4135.25373424324152438	4269.70095177254734153	4337.09851956629881897	634.47243694648966539	634.06317661704076727	635.97650511957431263	609.38454306137384719	611.71692169883328916	79.02353435030080675	58.19148663162788893	55.25480965266643096	60.53436306047604631	43.85177385783202908	88.63650789545761199	64.87020082647850927	46.94683806711253737	62.76168959552839510	75.32808737122952891	36.75112184178410502	49.45301927885360982	38.23787293222419237	45.53025984719744201	63.33751516120398151
ENSG00000187398	7195.16463830036627769	7236.52624570452280750	7130.01721219913724781	7261.86813837474528555	7328.85926304923395946	609.11539037691750309	640.22202927321006882	626.91245031190874215	596.23247383084458306	615.14986900853830321	30216.55096271575530409	29596.92671007584795007	29385.59035196835975512	29765.51146471514948644	30972.06117473736958345	2555.71218331989621220	2653.14321027445294021	2605.12351628309943408	2575.20915393139057414	2606.04631848264125438	2438.65351204924218109	2713.33933586718239894	2451.89858843220190465	2427.70808502765930825	2563.28427485611064185	412.78008092993223954	369.70588752983076120	414.76067997928322484	416.21168574811252938	439.03498036808241523	270.11014138913566285	225.86524136079512459	201.80825123425296397	196.43110616594944418	215.55746258908942536
