"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000169439",-0.529078093784904,4.53284730764121,-2.60171653504732,0.014253819370649,0.0171636744910447,-5.02018388856066,-2.45080235929879
"ENSG00000104324",2.44300776364596,5.00062465759132,19.7176007689087,4.80764286075732e-19,3.12370590101195e-18,34.0872210296731,8.91661343275142
"ENSG00000260640",-0.607262742575529,-2.16171989771661,-2.57038694664319,0.0141630391434857,0.0170582090717754,-5.06260040461432,-2.45310144272142
"ENSG00000180543",-2.00100604005345,5.08088382476853,-25.8184067615134,1.65702837913449e-22,2.26319575990062e-21,42.7118298938139,-9.76088499459834
"ENSG00000147649",0.416610852289624,7.22262788330333,7.18789149087438,1.3039305421085e-08,2.4193518810945e-08,8.5799545460926,5.68554904674782
"ENSG00000104341",-0.857182022322688,5.41961191715405,-8.36883526465668,3.50760583323608e-10,7.43094038087203e-10,12.2274150557057,-6.2744995779221
"ENSG00000132561",0.288597055418611,4.14118363710627,2.33767266039403,0.0262980620067907,0.0310547492504129,-5.5790358046944,2.22178170046355
"ENSG00000156482",-1.16567829640728,6.05802974581659,-7.26610073476149,4.04850887126113e-08,7.24530468853583e-08,8.3967807752486,-5.48872257969903
"ENSG00000245970",0.183260025375966,-0.746551389389195,0.698422864621156,0.48912745379702,0.511833798962226,-7.92899586719927,0.691697282702271
"ENSG00000177459",0.572866763137336,0.689109903372453,2.20508886970284,0.0335164122898995,0.0392220423457442,-5.81682912171038,2.12584206355094
"ENSG00000132541",-0.626349489097621,4.04796027903998,-5.86594838184324,1.82198148721335e-06,2.87724162247945e-06,3.72011207084433,-4.77222902696596
"ENSG00000104356",1.18833638814975,3.9494945457364,17.4896028444234,2.37170382894767e-17,1.15129987958263e-16,28.9140387975448,8.47396909233803
"ENSG00000104361",1.24420367944401,6.36226983433794,13.3286816042537,3.91651061457248e-14,1.23576161253082e-13,23.1294356703352,7.56373705365929
"ENSG00000104375",2.91175342911267,4.72160209370207,27.455343443116,3.19973583103412e-23,5.18415915376721e-22,43.510183206948,9.9262790838301
"ENSG00000156486",-2.47343596079504,4.64228148405004,-16.6460686046007,2.8843584610448e-17,1.3796795888963e-16,32.6703139280011,-8.45115466764658
"ENSG00000272321",-1.37195416388075,2.70706534234968,-6.63626913472134,7.35389304009171e-08,1.28685841347622e-07,6.853480740042,-5.38230277922417
"ENSG00000253948",3.84034702080294,3.21075146856541,28.9238021548061,2.29658544105571e-23,3.88111951091328e-22,48.0363904721119,9.95930673436287
"ENSG00000132549",1.14175872603422,7.62911304649288,12.3527050017313,2.63042388643422e-13,7.54234223647155e-13,21.8124900012019,7.31207797219449
"ENSG00000164919",-0.551264366655615,6.58354662403659,-4.50363492555357,9.76590630143527e-05,0.000136509344058372,-0.159024358223293,-3.89633555279849
"ENSG00000132554",0.429673810179123,2.44183435334883,2.0266446331244,0.0509418374009645,0.0586997813193941,-6.16621652452969,1.95196940263099
"ENSG00000147669",-1.25444405617132,4.81434457292175,-10.4152200876137,2.11007061861805e-11,4.98779910651783e-11,16.1424353865371,-6.6981967426423
"ENSG00000104450",1.65119495086407,4.19900210541603,20.731331406837,3.9786837975593e-19,2.62373248188563e-18,34.5498450334304,8.93755702918883
"ENSG00000034677",-0.483762109148333,6.85502457398068,-11.5721039155412,1.80818252285965e-12,4.75469079120034e-12,17.8367840269391,-7.04852962906955
"ENSG00000186106",-0.895250137757016,6.14904206839828,-12.0740798426365,3.5512352882808e-13,1.00135422626599e-12,21.0992851910292,-7.27164970034261
"ENSG00000070756",0.100149447113583,6.33564115287301,1.52384536950667,0.138012740630719,0.153212534544789,-7.02468199618849,1.48323215560466
"ENSG00000260368",-0.196325509052724,-0.304521072536452,-1.29878474014233,0.203657598054179,0.222368813010808,-7.31462938855156,-1.27119974283403
"ENSG00000164924",-1.43692670004581,8.93661715815804,-22.8464778522892,2.35148762166941e-20,1.95238699570672e-19,36.8229281837456,-9.24504180856327
"ENSG00000253395",1.05278691295247,-0.692613284373623,7.0950369536648,6.05714176144511e-08,1.0681957610058e-07,7.14355770334313,5.41710604816016
"ENSG00000261087",-0.340754242742545,3.77693630508678,-4.89329247715157,3.08294679315249e-05,4.45502335055012e-05,0.937187607737602,-4.16725122037719
"ENSG00000120963",0.585892467764202,6.34190598435803,11.6932217370269,9.34273159903834e-13,2.52862283584701e-12,18.8835838011333,7.13985810006448
"ENSG00000271882",-0.891830653025174,-1.05554430547166,-7.10668147235353,1.67989223780165e-08,3.09158992492468e-08,8.3247338474885,-5.64209923476671
"ENSG00000253282",2.28481362700133,-0.987607811574984,5.80453185392493,2.48924224433001e-06,3.89061138462413e-06,4.15963411866651,4.70900888266427
"ENSG00000104490",0.235861539063906,8.83619519525125,3.15130272591137,0.00364516728032897,0.00457426662194341,-3.69631948162261,2.90734003192368
"ENSG00000253629",2.52589654042025,-0.307520960881594,7.27120295252055,5.51145357411334e-08,9.7566429549761e-08,7.92053485305507,5.43396778398153
"ENSG00000048392",-1.30780030398868,5.40287238896492,-15.1188075661386,1.03945002410786e-15,3.97244912913758e-15,27.0231127792627,-8.02210880705993
"ENSG00000246263",2.22703271405553,1.82159919799215,19.9531602559347,7.68243009444801e-19,4.79236013662847e-18,33.0960567043314,8.86453458452234
"ENSG00000104517",0.389595380712747,7.80841057814327,4.96593543404555,2.60357811252401e-05,3.78087241733196e-05,1.2281707616296,4.20562832220236
"ENSG00000253633",1.83642541662854,0.54228142300217,8.72914318701283,1.11892430822944e-09,2.27363977486272e-09,11.5237164416167,6.09145014804266
"ENSG00000155090",-1.35260761884704,3.19420271632095,-5.2667830675218,5.62170355341637e-06,8.55266064380885e-06,2.52093400446108,-4.54013944636186
"ENSG00000155096",-1.6075194055211,7.02945267092092,-26.8232728905775,2.67023467153047e-22,3.44206892695095e-21,41.7040303392649,-9.7123816889338
"ENSG00000253320",2.74716401226239,4.6775493296962,42.2152251713378,7.7851865686255e-28,5.87548695734728e-26,56.1484580801177,10.9356432802763
"ENSG00000253263",-1.08950192197156,-2.39292597609926,-4.7918142948195,4.17370528447419e-05,5.9735501518611e-05,0.722863090445559,-4.0976473258112
"ENSG00000155097",-1.65727306784102,7.57591804382421,-23.9533711734262,8.52382556698323e-21,7.79144717975796e-20,37.9607299249787,-9.35294786917053
"ENSG00000236939",1.2762288884294,0.0447262759546018,6.80622749603976,1.10840555311671e-07,1.91512005361913e-07,6.71040588300474,5.30799027357626
"ENSG00000164929",-1.16502643999471,7.48890570770388,-5.8882303245595,1.98152736905662e-06,3.12221389521235e-06,4.0095815690136,-4.75529919074499
"ENSG00000247081",2.41140453459841,3.9288278719289,13.4943526858139,1.91716349014159e-14,6.26635336588941e-14,22.3923175851073,7.65606524638727
"ENSG00000253851",-0.134131797024653,-0.412785356497063,-0.548740175668896,0.587550533886691,0.608571403427505,-8.00433669234973,-0.542389031877745
"ENSG00000164930",0.835838009723761,3.48353362831871,10.7862863060963,1.36364296846377e-11,3.2804706202248e-11,16.5436981210562,6.76171867694105
"ENSG00000164932",1.45539753907596,1.12959305938426,11.1437058894096,2.25343807658588e-12,5.85317200066283e-12,17.8351284805151,7.01782793423313
"ENSG00000266289",0.495329287242989,-0.680776698889818,3.28760499010335,0.00258705863682593,0.00327776225746322,-3.3873313315518,3.01296838929248
"ENSG00000164933",3.22671931617292,3.36976823664863,42.5750997791404,1.30141511620681e-28,1.34613565113565e-26,58.7571916275488,11.0967137137611
"ENSG00000164934",-0.737035453721657,3.91775913067658,-9.18909009146594,3.11636531081591e-11,7.25576946460236e-11,14.6761686833132,-6.64096476788205
"ENSG00000271830",1.6620287235401,0.134724241397799,9.99027115375616,2.8433062825358e-11,6.64454002244042e-11,14.9912035621312,6.65446591892493
"ENSG00000253477",3.61374940476364,1.48120814595917,16.4222172810766,1.23260609514513e-16,5.34179721233447e-16,29.7497780392624,8.27991753446873
"ENSG00000176406",1.98283484981683,9.34595457640873,15.8456116511133,1.77201598828811e-16,7.50991177181858e-16,30.6854653893863,8.23658108640607
"ENSG00000147647",3.04218998892244,2.73343327184034,16.9456059697069,2.11656282150018e-19,1.45952750596225e-18,33.8818454757529,9.00705896480715
"ENSG00000147650",0.447560513944637,5.8951077226121,8.11721776061266,4.94166939232525e-09,9.49411243129503e-09,9.73476958542534,5.84912455953065
"ENSG00000169946",3.80545948539919,6.94074179938568,16.566948093494,1.99535770130196e-16,8.40200691583038e-16,30.9056472527122,8.22236083868191
"ENSG00000283157",0.130607069017367,-2.51919900970931,0.398987142573856,0.692800916674858,0.710957300742518,-8.0867989045677,0.395056871883634
"ENSG00000254141",-0.716405026503304,-0.329652187941147,-2.27416272145027,0.0301945084622287,0.0354638879650811,-5.70250129566812,-2.16752942593827
"ENSG00000164830",1.1269180922125,9.43306388648978,12.6640337696178,1.66154843207682e-13,4.867774603596e-13,21.1094324787969,7.37354077020778
"ENSG00000154188",1.37940585510885,2.92496607938022,6.6408722553059,2.0397571078824e-07,3.45105485008654e-07,6.29701118781972,5.19567740378995
"ENSG00000147655",0.110625892235623,5.613014601776,0.365612314728738,0.717283747917841,0.734630342065132,-8.11312001936689,0.362091376080752
"ENSG00000104408",-0.882239723525355,6.08284194579095,-10.3559011451513,1.40175277450781e-11,3.36756278027587e-11,16.8477334955984,-6.75772498197432
"ENSG00000104412",-0.241595143995029,5.58530580407182,-3.18166055511084,0.00332791543798583,0.00418537150226676,-3.63844927757169,-2.93570415532922
"ENSG00000164841",-1.15063929839231,4.05216781954419,-8.32204144315276,2.89984749240154e-09,5.67626986431072e-09,10.4463610450317,-5.93716954316335
"ENSG00000120526",-0.107306293235069,4.839559483337,-1.53445778617287,0.135272009825162,0.150273868875408,-7.0108253684988,-1.49363131518923
"ENSG00000120533",-0.0596071243036791,5.0618541359134,-0.750425806646175,0.458905692240556,0.481880992089917,-7.89639258481689,-0.740649984974703
"ENSG00000147654",0.288170805078289,4.38907820136835,4.69401709229828,5.4637586199241e-05,7.76329368636733e-05,0.592792346040069,4.03484830027426
"ENSG00000147642",0.71714502482823,7.26852411819531,7.25913819892084,1.04450845768191e-08,1.95299305057306e-08,8.80381391575132,5.723338519376
"ENSG00000164794",-2.16309128042943,6.00889634035242,-6.55731554871315,3.13032152233966e-07,5.21917277988278e-07,6.26208767073342,-5.11542690599365
"ENSG00000255402",0.0685377417900104,-1.35631202396088,0.330471830712441,0.74339102608805,0.759694781593366,-8.10816334165923,0.327366069985153
"ENSG00000253122",2.76311633263503,0.5737385797203,10.7330230893181,5.9143953158692e-12,1.47400820319292e-11,16.8346828967783,6.88169641530897
"ENSG00000253877",2.09201497623911,4.21752914316893,4.32745452656934,0.000104249128100756,0.000145341406983449,-0.341153386039419,3.88048324197484
"ENSG00000164796",2.39245340423584,8.63656112130121,17.3940041026935,8.70097623790076e-20,6.45898446243495e-19,34.6838942854362,9.10406862396292
"ENSG00000286946",3.30438468157536,0.534356580581349,11.4778768522084,4.222164494016e-11,9.71383858315822e-11,18.815353241825,6.59606409466156
"ENSG00000104447",1.27687416609096,6.80171548595268,14.9381793855715,2.53566294915409e-15,9.21964333581659e-15,24.5065806095061,7.91186253543418
"ENSG00000147677",0.176013405438006,6.00040072061164,2.52287855576316,0.0171102866150947,0.0204679036525485,-5.17704904905084,2.38432924227185
"ENSG00000147679",1.40693848400289,5.32531928293679,13.246473128015,6.90944944768213e-16,2.71157504991259e-15,25.5499993017895,8.07210838963928
"ENSG00000164754",-1.46790059314653,6.84518059719839,-22.2506130163305,3.69870372541064e-20,2.95561573713809e-19,39.032660434393,-9.19647913804858
"ENSG00000205002",1.24367553437308,0.584263773246243,5.14993248885002,1.8292410617499e-05,2.68487343338624e-05,1.7102113072352,4.28477513637554
"ENSG00000164758",1.10079446104642,2.88715650026438,12.3703976235037,8.23707238908088e-14,2.49771116743077e-13,21.0924600247575,7.46647642314092
"ENSG00000182197",3.39836026791549,6.6816289976558,38.8702774012669,2.53438738413917e-27,1.60420362737985e-25,58.1243256979244,10.8280707381394
"ENSG00000177570",1.88817284259821,8.30017990266885,37.1639390397965,9.09348524234113e-27,4.54931867931287e-25,52.0079874847777,10.7104336457853
"ENSG00000147676",-1.09955579800227,6.07584285272142,-3.9295056324197,0.000482181624806426,0.000641865715026481,-1.64115918706999,-3.49046452469544
"ENSG00000286282",1.75979645521071,2.65230355054354,4.77279130402493,4.60028280294805e-05,6.57023811565407e-05,0.711974253788593,4.07505826301615
"ENSG00000136999",-1.67189121015473,3.36997153167,-5.07624817208345,1.72853395913292e-05,2.54107298079475e-05,1.807093314844,-4.29734840575088
"ENSG00000136960",-1.09867998661743,6.47712578659074,-3.82045702118118,0.000612859919274112,0.000810234030122834,-1.91382156786854,-3.42585834354813
"ENSG00000064313",0.485956739891438,5.83683993811849,6.74027113344841,5.29952146368196e-08,9.39559773603287e-08,7.17031397506133,5.44095663453416
"ENSG00000136982",0.793033125877658,1.48581865360514,6.435107260761,4.60742405769661e-07,7.58950740219402e-07,5.22667881759977,5.04197877382828
"ENSG00000155792",1.11013236564391,4.95299122084644,9.39684092313569,1.72212051464771e-10,3.74863161452959e-10,13.3712201366141,6.38427440205997
"ENSG00000254343",0.840622639506858,2.10918270631338,6.10515367075693,7.91300169442295e-07,1.28052423644744e-06,4.61183311006008,4.93750096052166
"ENSG00000187955",0.562913183240901,2.60261518486344,3.53236663737978,0.00126198331340745,0.00163343779791671,-2.714179335608,3.22448757824848
"ENSG00000172172",0.534777100870258,3.89184286293017,5.77701889200127,2.26078954733736e-06,3.54138224285771e-06,3.63864464676275,4.72859489595172
"ENSG00000172167",1.72656053541501,3.29954051560841,16.5601229401079,1.05160495107322e-16,4.60370437182772e-16,28.4205691567808,8.298808753424
"ENSG00000172164",0.00937391153905191,3.44075716579849,0.0606921095262705,0.951994336171442,0.95556553238534,-8.16568425544026,0.060202523159304
"ENSG00000272384",-2.00592366146644,-3.03220148332362,-5.55602830046117,4.4046792979118e-06,6.761115723696e-06,2.93545302775032,-4.59131217502613
"ENSG00000178764",2.00579196691383,5.0169217801379,11.3048705575218,1.93202088771325e-12,5.06148774321554e-12,18.1449301870582,7.03930425275133
"ENSG00000253372",-1.84778164900696,-0.533817063215408,-6.53642413372312,2.18506338376276e-07,3.69053360340956e-07,6.44508955514403,-5.18286231999443
"ENSG00000136986",-0.63361930253348,4.59912335917849,-7.66474224761468,1.22584476755708e-08,2.27854105831577e-08,9.7623756151578,-5.69609237560514
"ENSG00000156787",0.349351072696007,4.82658570148287,2.29141146170766,0.027521697648862,0.0324130163707171,-5.66485816371141,2.20403763202496
"ENSG00000287657",2.54784016422225,-0.745180863244299,14.0099189324795,7.9176645867145e-15,2.70142883696635e-14,24.1743961493474,7.76889038799647
"ENSG00000189376",3.43355555889385,2.67314092610168,32.4221398006151,5.08339811927602e-24,1.02597498041617e-22,47.5575627169227,10.1081521727166
"ENSG00000165156",-1.04957871654676,6.32356688691829,-11.0160863943913,3.99884431394987e-12,1.01203196595521e-11,18.0149644644672,-6.93722226568343
"ENSG00000156802",0.556877954722421,4.86989753702565,8.92975691762751,5.49741714114719e-10,1.14378400933859e-09,12.5482222353348,6.20420476147123
"ENSG00000156795",-0.0545088543765031,3.35629395043962,-0.65129576340165,0.518740329994851,0.541203652608795,-7.968995878272,-0.645288366892977
"ENSG00000156804",-0.24566305171878,6.10784576029899,-1.65129439554566,0.109138473671724,0.122210731408449,-6.83395363463447,-1.60207749601106
"ENSG00000175946",-2.40243881633832,-2.37699941508384,-8.27208292527716,2.84069780137818e-09,5.5635713843117e-09,10.9484366641571,-5.94054862555283
"ENSG00000176853",-0.755510650456579,5.54095191686973,-15.6046714746925,6.50149451719875e-16,2.55886768829351e-15,26.0629377122883,-8.07953360307343
"ENSG00000253868",2.09777357462832,1.96195107373977,13.7913771240045,8.99194686020112e-15,3.04501978046312e-14,23.6028735285682,7.75275575591093
"ENSG00000214803",2.28799384255896,1.1653450554451,14.8792246027532,6.52265638658424e-16,2.56662459418622e-15,26.029796827061,8.07913728532626
"ENSG00000164983",0.274194575647284,6.38758251239381,3.43933255538195,0.00175334061803334,0.00224735050910645,-2.93223442125173,3.12911434803262
"ENSG00000183665",-0.471075179205219,4.0340841520191,-8.70874330415678,1.27371597301813e-10,2.80751673533453e-10,13.2502787311763,-6.43027702351654
"ENSG00000245149",1.33670388526757,2.64845182054983,12.2483418493978,2.60425386776219e-13,7.47458529248826e-13,19.5160273689564,7.31342102906053
"ENSG00000170881",-1.44822767592817,4.28981775244143,-19.6822878458897,4.28958313552829e-19,2.81299807550797e-18,34.2103128503449,-8.92923666455411
"ENSG00000147687",2.0665874065858,4.7199432850721,29.8133268839476,3.91776105075917e-28,3.29465048363843e-26,54.1370154812617,10.997752177719
"ENSG00000253106",-0.631228948984632,0.972580464444615,-7.66486550325833,2.97775939870292e-09,5.82232406788015e-09,10.0663339574444,-5.93281962225189
