GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000145808	4053.98118824726861931	4021.58421252908328825	4046.11813562494535290	3991.45284276678694368	4072.90401300936900952	827.44830477938899094	882.07143572834945644	828.34133153678453709	956.31725181908234390	901.65631362872545651	389.02542906829603453	436.02052606803073331	460.10327431155337763	465.43010802196829445	463.97967337210781125	1591.33086408446911264	1573.87322320156499700	1599.56558155449897640	1589.32024136784139046	1614.95462509562048581	276.74413487789212240	262.48778518539859306	275.04421616004162843	316.92025772330492828	355.81326289156390885	265.85322723942385892	219.34479595379221450	257.66052747665935385	212.78123361666257551	254.98559016935598720	327.91830032506953785	389.57093770743244932	378.77501929953871240	396.25843396684609843	366.34267111562962782
ENSG00000155974	22496.25154284018208273	21986.23739475050388137	22604.79079145097057335	22439.55806546105304733	22308.49569234051523381	1335.03280195941533748	1551.02040018007346589	1500.55167607177918399	1468.39368746553373057	1426.70778295041509409	2939.07993198114854749	2647.69047070526085008	2908.66356616451867012	2849.32764408595903660	2854.44115825737708292	5632.64234892114473041	5618.42407268414353894	5648.06986460562620778	5622.56255744676309405	5543.89858359840673074	1673.44296057174869929	1801.29665842844042345	1871.30398830286117118	1674.13492406163118176	1893.27143816668058207	804.13848617924736573	885.09173751765456473	817.82664326503959273	785.70043220023615049	832.68787875063458159	925.55499924987282157	1046.36816774047520084	1052.43234821615874353	953.93716478863939301	816.39719414695389332
ENSG00000137766	11241.74051811543176882	11457.84442023599149252	11297.31660444812769128	11372.01210480931877100	11331.31356415466143517	756.31059945988465643	798.08981178571991677	750.80978403375627295	728.95616530275378864	785.90302539990136665	1182.03867753459326195	1115.60934071578003568	1266.08598549505154551	1290.30928712306990747	1148.04874480288003724	3519.69036051343664440	3515.19721661865742135	3570.38348361674161424	3576.90105907902943727	3599.44308807131756112	563.10978809910375276	668.98270375277115818	668.34584379465161419	538.28658187663563695	629.21510720031039909	1117.99991127607108865	1148.76401553371010777	1064.20768726358551248	1192.00778948554511771	1181.91531030216424369	560.97689371353328625	775.91158335762190745	747.66524556544732150	745.80705251635652075	633.59213819843216697
ENSG00000118276	4360.49382755828355585	4423.06354753693176463	4395.66766303670283378	4366.40849360134143353	4392.70433012691955810	579.10185761161289975	565.63460453489835800	541.59420279636810847	545.50506830281062776	522.10554547196397834	1117.87009322480366791	1290.85001980702827495	1100.76499516553190006	1274.28834278757904030	1218.08162783769284943	1793.71501793557558813	1803.18791682895403028	1781.56439466203187294	1816.19910501744288922	1808.37302791563934079	662.85344098393989043	544.32808577621040058	617.46353283561575154	569.52369142040390670	527.15873642615895278	436.70553575900862597	385.68529960256068989	489.60616601610587395	420.33364171658598707	489.94986108343078968	477.63086713549699880	490.68734780582292387	462.34479330383834395	444.28315535712130213	511.74095962257541714
ENSG00000183166	7342.17276691365350416	7243.75068306154662423	7186.25568018207741261	7198.67212474906136777	7313.13591043850919959	1431.74329948580452765	1446.95134133408919297	1482.90937239532695457	1456.08037536909955634	1549.31889707898494635	1435.87132927151083095	1569.10854922441149029	1640.31651045360104035	1685.07603802389530756	1532.73855005564041676	3216.24564693381944380	3180.54644770321510805	3166.49992311665937450	3202.04423911507456069	3118.32448684538394446	3369.38917822622306630	3309.66621142704252634	3334.37954763797233682	3372.39849541756848339	3294.60120408705051886	488.56684275385640603	570.02455731885959267	448.93229198366111632	493.92487785755810137	500.56195866015366391	552.98923355516421907	528.05533618728225065	729.06823596760750661	798.17257103172528332	520.18700878511128849
ENSG00000116704	1175.30100974120546198	1170.02293720534089516	1142.69894828672431686	1199.51478152474624039	1180.69080645342501157	782.80590629464768426	707.63350628468663217	736.71357279895187276	750.36958345627840572	716.39137971038280739	583.54052363553898886	608.08494312450034158	646.74232895192847081	654.77376910527402742	647.48691153138372556	476.31534681575709556	483.78508777432261923	485.63425024335646185	482.92449264816821142	480.59618900758709970	934.29481605676494382	892.14107117926891988	871.63978558348628667	952.05316818683127167	793.31503609590379256	619.23210591812255643	744.85750497664957948	647.30809800108318086	676.23021528542608394	738.48344602798749747	755.94525202487386650	683.96254689178556418	645.81594378547856650	663.04048969797543123	723.79378408154559565
ENSG00000075223	4234.41768534735001595	4255.04730346338601521	4146.95667798841168405	4232.46390832847828278	4128.71208375302740023	1982.84790643425162671	1973.52262624257923562	1943.27856639430183350	1939.26562147946174264	2013.48145637464858737	229.47164520906704865	248.92447464632982701	216.16140653232756108	217.46028494589674551	218.12525983915747929	600.97828046889253528	612.27119339510124973	593.77872693346148480	598.02770056512952124	582.60915667847336863	260.05024634461437927	264.42563293055292206	288.65108507558466044	350.67964051234872613	293.83425265592234155	554.97606105369459328	500.08789535800809745	795.82575266788512636	599.08430417589761419	678.80499358412464517	339.23042970118490302	408.95465866716011760	324.05749119149425042	375.30965880034000293	345.91147739810935491
ENSG00000135299	2026.56350722617185056	1978.08106000414068149	2002.59818040472350731	2051.04110103277071175	2043.54243826965603148	338.80470546651014274	348.22868982603546328	361.83406407269956162	327.75436928194022812	359.64741007113713067	1052.67983422161205453	1116.05976843057715087	1197.00699844297423624	1082.43831727004771892	1162.52056256394689626	1006.51903893752319163	1001.35341600162394116	1024.23338737676976962	1005.71701411053902575	989.62258210741902076	1283.82426729081316807	1410.06558160024019344	1216.08314315040388465	1361.50868004744370410	1296.37785219131365011	1345.46603466349415612	1338.54049428813164013	1415.76462612266300312	1377.96972364864222982	1320.69830233866400704	1038.61361261224351438	1109.66495521765909871	770.51332844295654922	930.67990793009380468	1117.00319720721563499
ENSG00000074935	1252.90909685174028709	1248.98818942896286899	1260.74628793913484515	1261.83162904733035248	1256.18883528660308002	612.11488862379871989	679.51637406810880293	663.91556247045355121	656.23627833294619904	637.51225534614695789	570.41921990564071621	532.52990437065250262	612.18376634591788843	561.09784654026304906	542.77415701201778120	702.39480369043030805	711.77419743049642875	712.43078476308369318	706.96945260598192817	679.87498706657731873	752.34598868102602864	758.80876282071869809	803.72176921554489581	702.84896111858790846	820.85607014270055970	550.67491991068436619	620.41610623897281585	611.33165269654466556	557.18646223385917438	629.58334339643465682	479.32981114226765840	460.23176151248361521	497.94356215061083049	521.07947905158926005	549.73904133440305486
ENSG00000166147	4772.60479591322928172	4881.34107389295422763	4806.41451625859281194	4780.94487733549522090	4795.17416100548143731	2894.24544424625082684	2949.69306662562394195	2856.89013546291334933	2959.94797173060123896	2830.97010000911268435	1613.52094455018163899	1542.77530264828237705	1681.79355724849324361	1504.61634404915457708	1624.87315258118496786	2186.17734343048505252	2160.05454677129228003	2152.99658334358491629	2178.32297886014066535	2163.56479952410427359	1525.25682834863687276	1465.10707279682787885	1445.74254473388305087	1375.85678978954342710	1438.86649628114741972	1069.48931980619772730	949.01044453014719693	985.94879938032886457	1062.50575159150935178	1000.55941578500016931	353.18739967694500592	295.64284629852141961	482.66554408510194207	451.12845503124765401	450.54081062583634321
ENSG00000078177	1650.04133578535015658	1655.64883445604414192	1663.36882884414853834	1652.86211798275940055	1632.27052405800918677	188.17860940541115156	163.95277689789020314	173.44792842615169093	179.11065061475622429	177.28645067892460929	930.75863330049458000	863.82098622344119576	986.35277060788314429	867.07463747338806570	959.74647158207426401	403.84756628442653437	411.38601600423044147	409.79678053639207747	407.27680992220780354	398.45396731398949441	448.62655291297380700	519.39748174969338379	489.77776618225959737	457.87447335266483606	455.16006511825304415	732.87954218895606573	569.39231970639298197	617.98825514092141020	655.77472241515852147	644.77810951703418141	1357.88091087535258339	1289.32454685389802762	1341.97311946363583957	1182.01277340977435415	1371.17928639123556422
ENSG00000253554	5661.55138325450025150	5723.35560772559801990	5633.92229782874710509	5709.24437977121124277	5636.78243603657665517	318.18256199231888104	286.42002621586300393	338.80698793142295244	321.23951595855095320	344.88901505016406190	206.48837168696189792	173.52091601367047247	169.98099024078962316	202.57757696980976903	189.74672719403588417	2432.13243399793782373	2423.62521092295355629	2430.48779559156173491	2449.30067638552327480	2415.04007165230677856	1076.70492374588889106	1089.58869530765559830	940.49476159034861666	1068.69472350265459681	1043.14412530565778070	215.40607109504344407	256.07724433707119260	280.07555442817908897	272.67962766806681429	288.64148029790061400	145.33803986435518141	167.14733547717781903	191.17428134900069381	220.21133077013374191	176.13642043424115968
ENSG00000218336	11155.01298560049690423	11071.00613238082951284	11237.91496540688058303	11079.68014875226617733	11246.15465525954095938	1555.57028587365607564	1653.24820521144511076	1612.91965477704752630	1635.61328957452815303	1786.61976969900524637	473.06758066369775406	501.47580393566556722	422.44067663034547877	424.11570939798968993	434.99842262797454850	4055.24741525859190006	4121.24055022317224939	4168.94918471678101923	4115.86733943259150692	4115.35161603343385650	1356.90170505330820561	1555.50942116351484401	1382.27186902114544864	1579.35890091180795025	1578.13673209546800535	720.58924521315259426	858.00442386871407052	754.58246403320219997	919.57232854867697824	794.12798618075771628	970.33745793761158893	961.24058180427380194	973.34700210411835997	917.88440867025690295	879.23048466770592313
ENSG00000112394	1504.53770212033032294	1469.92596369221450914	1491.84187311668733855	1489.63840497979754218	1448.41703283504466526	105.33669134780289767	126.03910905827839883	118.43245897197441252	121.79831312759608863	106.07989850483058092	944.06104615603896946	964.72973138374879909	914.18203429897164369	817.54317791580672292	832.54859114436032996	881.07933522410633032	886.01092093423199003	885.25894721680185739	863.53695318770701306	905.38108182104917887	87.24741034692846142	101.75132286372759438	72.03106964075757901	91.92828198962018860	89.25857046620831170	82.27139643786583179	170.73579110931237324	134.12512172886690109	151.75392834489903748	132.00107610189854768	249.72583677101528110	132.73249939478529313	234.00838328585061276	464.30418812117289917	171.90040646807756275
ENSG00000140859	1256.24222432533861138	1270.52470494156750647	1268.26980806466076501	1249.90255570611157054	1273.64642036594364072	619.43456512829141047	619.66739007412411411	631.03357190602002902	656.53768858871353586	660.31300897196831556	722.89602022621056676	737.85413779600969519	765.08222061124877200	801.19932810215595964	748.60322457059521639	571.07267443314731281	549.12835342362961910	542.68555883874478241	561.57575762917338125	557.18746611500182553	1231.38121703559045272	1104.02708797549121300	1131.85232948454495272	1121.57241276058857693	1195.36208280467690201	490.20209959733193728	582.19577448774850836	623.89236079198269636	492.22405964066786055	595.06843471288323144	471.93128579057702154	436.73445025555759003	489.88973824533212564	477.62266695365735814	376.61395327628576979
ENSG00000236404	2351.08614802940610389	2414.98558891610628052	2392.10841234472445649	2358.91004557190717605	2381.41418957832411252	1594.27614777927374234	1685.97103100083973004	1669.92153699021218927	1642.62603408920767833	1699.56504736223041618	1002.20824816526271661	992.75818913611715288	979.67038586665057665	1000.04016504927017195	878.27250049164342727	1396.73503959619552006	1362.15724369300983199	1377.64919751066759090	1360.11347658475801836	1377.52830026389415252	204.70289009860945839	197.88621757519891275	181.40723271596252175	223.26943025371653562	204.00140579239609906	191.89926149273068745	205.81615493638915382	196.08324396373268428	162.56958724225103197	182.39265454760766261	318.53246990934229643	334.70189429673666837	455.68881974118386324	342.35885344661380714	298.60266867627649390
ENSG00000188158	5135.42549004498323484	5057.42783269330811891	5075.09746819940482965	5096.11952958380607015	5018.10505811898929096	313.13331042219840583	293.60295513820574342	337.81157192712367987	313.35563217303763395	327.12320694729595516	327.64978335530736331	427.43257800854820516	416.94790150430151243	416.54693242515799056	339.24356796595031938	789.50215026375326488	777.73917586298375682	776.57758694734354776	779.42809618043941100	777.79148436489890628	1172.66266481074580952	1340.87768310175283659	1366.48737012619608322	1424.12062427465798464	1306.64738836262381483	3656.57698526095600755	3845.51009115037095398	3784.74030344789707669	4032.55460336883925265	4103.51164027793493005	330.57760255545736072	244.47066879838570230	338.14004010709101067	402.93769915283291994	383.11915407896174202
