GeneSymbol	2107UNHS-0291_Br2720_Mid_Bulk	2107UNHS-0291_Br2720_Mid_Cyto	2107UNHS-0291_Br2720_Mid_Nuc	2107UNHS-0291_Br6432_Ant_Bulk	2107UNHS-0291_Br6432_Ant_Cyto	2107UNHS-0291_Br6432_Ant_Nuc	2107UNHS-0291_Br6432_Mid_Bulk	2107UNHS-0291_Br6432_Mid_Cyto	2107UNHS-0291_Br6432_Mid_Nuc	2107UNHS-0291_Br6471_Ant_Bulk	2107UNHS-0291_Br6471_Ant_Cyto	2107UNHS-0291_Br6471_Ant_Nuc	2107UNHS-0293_Br2720_Mid_Bulk	2107UNHS-0293_Br2720_Mid_Cyto	2107UNHS-0293_Br6432_Ant_Bulk	2107UNHS-0293_Br6432_Ant_Cyto	2107UNHS-0293_Br6432_Ant_Nuc	2107UNHS-0293_Br6432_Mid_Bulk	2107UNHS-0293_Br6432_Mid_Cyto	2107UNHS-0293_Br6432_Mid_Nuc	2107UNHS-0293_Br6471_Ant_Bulk	2107UNHS-0293_Br6471_Ant_Cyto	2107UNHS-0293_Br6471_Ant_Nuc	AN00000904_Br2720_Post_Bulk	AN00000904_Br2720_Post_Cyto	AN00000904_Br2720_Post_Nuc	AN00000904_Br2743_Ant_Bulk	AN00000904_Br2743_Ant_Nuc	AN00000904_Br3942_Ant_Bulk	AN00000904_Br3942_Ant_Cyto	AN00000904_Br3942_Ant_Nuc	AN00000904_Br3942_Mid_Bulk	AN00000904_Br3942_Mid_Cyto	AN00000904_Br3942_Mid_Nuc	AN00000904_Br6423_Ant_Bulk	AN00000904_Br6423_Ant_Cyto	AN00000904_Br6423_Ant_Nuc	AN00000904_Br6423_Post_Bulk	AN00000904_Br6423_Post_Cyto	AN00000904_Br6423_Post_Nuc	AN00000904_Br6471_Mid_Bulk	AN00000904_Br6471_Mid_Cyto	AN00000904_Br6471_Mid_Nuc	AN00000904_Br6522_Mid_Bulk	AN00000904_Br6522_Mid_Cyto	AN00000904_Br6522_Mid_Nuc	AN00000904_Br6522_Post_Bulk	AN00000904_Br6522_Post_Cyto	AN00000904_Br6522_Post_Nuc	AN00000904_Br8325_Ant_Bulk	AN00000904_Br8325_Ant_Cyto	AN00000904_Br8325_Ant_Nuc	AN00000904_Br8325_Mid_Bulk	AN00000904_Br8325_Mid_Cyto	AN00000904_Br8492_Mid_Bulk	AN00000904_Br8492_Mid_Cyto	AN00000904_Br8492_Mid_Nuc	AN00000904_Br8492_Post_Bulk	AN00000904_Br8492_Post_Cyto	AN00000904_Br8492_Post_Nuc	AN00000904_Br8667_Ant_Bulk	AN00000904_Br8667_Ant_Cyto	AN00000904_Br8667_Ant_Nuc	AN00000904_Br8667_Mid_Bulk	AN00000904_Br8667_Mid_Cyto	AN00000904_Br8667_Mid_Nuc	AN00000906_Br2720_Post_Bulk	AN00000906_Br2720_Post_Cyto	AN00000906_Br2720_Post_Nuc	AN00000906_Br2743_Ant_Bulk	AN00000906_Br2743_Ant_Cyto	AN00000906_Br2743_Ant_Nuc	AN00000906_Br3942_Ant_Bulk	AN00000906_Br3942_Ant_Cyto	AN00000906_Br3942_Ant_Nuc	AN00000906_Br3942_Mid_Bulk	AN00000906_Br3942_Mid_Cyto	AN00000906_Br3942_Mid_Nuc	AN00000906_Br6423_Ant_Bulk	AN00000906_Br6423_Ant_Cyto	AN00000906_Br6423_Ant_Nuc	AN00000906_Br6423_Post_Bulk	AN00000906_Br6423_Post_Cyto	AN00000906_Br6423_Post_Nuc	AN00000906_Br6471_Mid_Bulk	AN00000906_Br6471_Mid_Cyto	AN00000906_Br6471_Mid_Nuc	AN00000906_Br6522_Mid_Bulk	AN00000906_Br6522_Mid_Cyto	AN00000906_Br6522_Mid_Nuc	AN00000906_Br6522_Post_Bulk	AN00000906_Br6522_Post_Cyto	AN00000906_Br6522_Post_Nuc	AN00000906_Br8325_Ant_Bulk	AN00000906_Br8325_Ant_Cyto	AN00000906_Br8325_Ant_Nuc	AN00000906_Br8325_Mid_Bulk	AN00000906_Br8325_Mid_Cyto	AN00000906_Br8325_Mid_Nuc	AN00000906_Br8492_Mid_Bulk	AN00000906_Br8492_Mid_Cyto	AN00000906_Br8492_Post_Bulk	AN00000906_Br8492_Post_Cyto	AN00000906_Br8492_Post_Nuc	AN00000906_Br8667_Ant_Bulk	AN00000906_Br8667_Ant_Cyto	AN00000906_Br8667_Ant_Nuc	AN00000906_Br8667_Mid_Bulk	AN00000906_Br8667_Mid_Cyto	AN00000906_Br8667_Mid_Nuc
ENSG00000129355	1212.04201343288	1950.90791842083	1552.94062331849	1598.13799852924	2599.31344563295	1775.95606952352	1648.19126852458	2658.92306014214	1812.99094230666	1347.84687789625	2275.25009924038	1396.57471535433	697.563090120036	991.739449623107	693.019545044477	929.65645038076	538.7125035562	651.59362160834	791.51520915034	571.49149981373	638.208689252785	1014.6961942524	599.352498864624	1391.90530363715	3069.00869486599	2075.6680320108	1480.35232494978	2421.14879884179	1195.5205459219	3714.93646779227	1568.60008993726	1223.12288320847	4093.96299133558	2199.05606500902	824.836356331221	1844.66275752355	1695.73233638865	886.836748707614	1577.47277578925	1507.47285769591	1329.46022341319	2392.85550949605	1734.43277660956	1425.02264589406	3855.28111911943	2379.72480124269	1478.11910982851	3053.86457856349	1962.8653533399	1223.29199803707	2910.00873918098	2295.0138081509	868.670116245297	774.753865033385	1521.30467743721	3268.40941714314	2697.84608261715	1547.16646002657	2509.6841932937	1917.82220240357	1050.32119362028	3108.4902465891	1604.73009646146	1058.3026354318	1716.26594702347	1370.77068498923	642.199256803771	841.829826459034	515.507341579615	592.964906874081	1008.42225491924	478.544077867702	658.756686782644	1350.87151132695	548.597157408312	699.772889786822	1076.11618868957	523.411659098569	661.319911685084	610.19312366522	437.055129188226	674.949601186487	640.315366914439	466.318174168196	616.541802176062	670.748126698749	429.153695175729	746.811989756725	1071.47888996819	445.323868150034	758.870262548354	1164.03171323191	513.737685831974	676.139714828408	791.79731876866	463.102356197649	328.778735192424	238.724587073299	199.174390508097	752.013095492864	858.570155932038	729.78613128799	959.945096725107	597.730540242488	676.653497747278	1106.74570961213	523.818263215265	576.181756825118	873.014750534532	568.166267326113
ENSG00000129667	29.5354063923763	18.023310831948	112.692691014841	84.809944713962	20.8592638423646	109.11056861721	306.914620510602	91.3661901796476	224.08735443221	35.4063968649137	26.4297805371798	83.5464140692046	303.50898848343	39.3035219797514	371.733599021923	89.3653926389348	218.424866598465	621.419993211016	299.874646492273	234.833644059563	153.257882378548	107.388996642551	174.048225797864	69.3140958598802	52.2377550689069	186.944023472263	33.519425373446	94.4363255742518	189.488777857424	104.814040927224	255.552192430453	77.2508750844753	234.963568677668	227.411678013314	75.3209587897574	183.109570565051	167.174661637282	105.823860636108	89.547670987412	127.897202081565	48.0298096966088	95.8909152745185	101.45009423234	37.4441372006773	24.3799583088072	70.8337983638964	72.4391493642563	13.9077388517205	67.4945815961582	76.1169658664326	45.3565687415584	138.884010925209	42.9064345421687	74.1136800077965	106.22620593634	26.9529734072085	155.098682868762	98.429070752391	23.0521000920775	112.287943507796	31.105552394066	29.6024374666226	111.566947885464	33.0355541841475	56.3496846051676	51.5148978779018	212.808899812049	144.945988457654	127.37907158248	163.113072626908	148.153047762033	748.013337478982	317.151546895047	319.532343265962	286.363291031489	283.955327160222	526.034420413609	391.53831481061	98.3306949713419	164.903879633791	136.338932625702	163.622610961402	142.2136658958	179.683241140641	167.504859320109	191.248110607622	303.519556838183	174.789871637986	170.638227164415	155.470191093781	123.653135564869	51.2682739620214	201.306075964957	177.072794531097	218.488274251075	297.901226277801	202.559517266305	203.47382422609	767.983138173117	229.911509136504	113.579064251516	278.632883660503	82.9890535635128	272.871057054836	69.5135521538241	40.3441271626312	100.354233092621	66.1971300772171	122.219828634609	140.151508665777
ENSG00000129990	1390.04116042411	2945.37564146232	1764.63974600452	1845.77607314053	3928.28592471238	1789.05275222185	1704.61528141333	3503.19142974063	1660.99386606768	1438.16120304983	3022.13186803494	1448.94069683317	669.570582876365	1117.6912726171	828.637567698002	1200.16838080465	648.224576487703	748.871639975866	1133.01985815819	585.767594445493	693.77675242006	1099.14051350078	653.285481827356	1669.26781063629	4437.53971436024	2254.4944231043	1465.8738837174	2645.2995499519	1592.96104773541	3500.35060786413	1992.98401551363	1382.44117103823	3561.99346970054	2671.90556929815	1079.69922513418	2443.38487073017	1595.33030458307	1007.30700768335	2016.93927952477	1409.2166333088	1376.11498016593	3484.75398396098	1781.16129983563	1502.79443452053	6542.45353373301	2456.52628921421	1712.24618124093	4111.02776408923	1891.11270792568	1355.19271168986	4931.07559846607	2650.30371239565	810.361310318957	857.972188074018	1596.06164533755	5842.14509108755	2532.69112718466	1464.33152184214	3622.66730530865	1761.30432497344	559.276660666099	2309.35261901586	1051.04927369233	697.43126470622	1565.09662858772	876.130519657625	740.055150047023	1216.57024749745	749.210730932383	664.051851817065	2532.95113389567	1100.73839458386	702.291437381846	1059.09929568619	781.044521526982	641.496166355065	1015.77581560746	914.334627567949	600.516118104576	771.50969559347	533.410565423587	564.060067717091	747.184882987428	500.884255490985	654.391411479577	902.017039415189	616.521634213712	681.219933043642	1584.91975223259	798.132252801208	748.08703369641	1372.6028704259	658.152139638439	679.494760099919	1371.34431128613	853.866296348022	246.274466218165	281.847898982947	211.806219562045	707.240593489048	1496.00984787547	712.433246339069	1247.16153324986	671.384019383068	320.838678747742	687.548175068266	364.210278941516	300.13534976065	609.116998855367	340.990975384825
ENSG00000130558	11807.6715006176	17947.5695062725	13812.4463894288	15042.0425990448	21379.3963718183	15488.5361936236	15300.1408317083	19875.2114238914	15538.2252468824	12033.3715372554	17547.6355367304	12878.2855712962	6554.012771325	10367.2187006765	7038.93949224693	10093.2877510237	6603.3964393758	6453.41983768603	9387.28805720925	6716.07282872146	6093.10723971011	9265.93547026535	6219.71589067523	14763.9564373207	18229.1318229535	16233.7263559156	11622.6854416935	9583.85145464666	13242.3115838703	19450.4875089044	13792.9094142255	10139.028382653	15614.1500298958	14206.3582259168	9744.45554462745	15711.607964303	12752.9864282719	9964.00301084854	14621.2633351567	12167.3365492318	12420.5030535774	13937.4053836647	11810.7765505829	14275.1343260589	10980.5784285143	14160.6594900722	15363.5346133622	21883.5901136265	16783.7665876669	13646.9283961548	11023.8917058523	11884.2911467693	5640.37575592135	2329.99028161054	13007.6261731892	13369.6874072866	14183.472337373	12703.2955933428	17048.6765173617	13788.7165508405	11102.0872342391	19579.389181242	13972.8272362377	13792.7977799031	17901.2187920022	16117.4553156664	7317.00903544224	10804.2612897634	7202.95189025296	5541.91335631899	7049.55247930736	4549.56292521173	6853.08652661368	9266.66940031537	6553.49607598294	5796.33080376311	7496.83559655701	5991.28550334408	7087.64143876508	7552.65770856672	5213.06393907756	6761.10426439011	7655.82314134278	5202.50906127889	6017.22766520123	6313.26339885566	4195.95666253296	7794.3116252591	9608.84712014493	5783.26272091178	8548.15614772426	12300.5275143483	7635.06056983167	7591.08751768375	7907.70878449651	5543.03495482519	2643.19456849905	1326.62255148853	901.094141222662	6343.42990973	8294.88442561378	7052.43656284096	8943.64265803985	6240.67270052958	6735.64452711195	9947.74172892405	6732.84615298826	7571.61886216949	10377.1792071982	8992.56518431505
ENSG00000132122	528.281216974326	348.738428300476	379.984748767039	532.226387022073	336.299582742433	469.150036732598	645.699513151361	328.587326998764	499.363054017557	466.537592993801	302.394063823636	349.998335603445	1284.40398908183	1003.08410380066	1682.17579848696	1251.42342311847	1717.51160962144	1805.48601673894	1229.40368762132	1822.81881713282	1278.25146033967	1170.29665038475	1223.51438151978	453.918630236385	193.894141965925	310.313043809023	351.983231151666	278.722802590062	464.111937603553	362.423136007326	320.969792149163	519.042246225259	339.110200907242	206.888354608286	544.186145198122	269.590148244568	305.060336760025	612.219659551503	332.85797174877	426.070311282192	590.939008860984	336.489978515173	399.000306244192	419.234050109825	110.603794389968	361.875717071522	398.827072044432	212.480817238916	264.689480122095	456.242907884214	130.664640762613	262.250198050098	427.905559104789	396.098312021694	392.009157467514	160.707421928568	215.792758577978	315.102750773823	169.838064016847	237.229862033839	707.943970011961	374.685885397442	286.777688206837	590.645874624098	476.016018403118	305.44535317463	1286.15668158232	1159.2931773976	1372.81829548685	1417.37887468177	279.676005927164	1025.30261497814	1323.11854110509	1848.81801202289	1053.07937979318	1326.40033415716	1695.03810658271	1355.59474885673	1180.85725256749	963.030498276483	1603.58626161077	1208.87728598285	985.528559553934	1762.80950206252	1428.69615365269	1287.08830690843	1759.08507216256	1174.02196404675	865.424470955258	1469.66350173892	1225.1716230652	1078.13679557025	1261.42669163517	1317.30855186824	725.242890460529	1266.80025709704	1805.61565333174	1389.27618211544	2284.19136513215	1305.82073858347	709.872109211837	968.905852809889	1068.04348815509	1110.64577150936	1376.93341227524	1758.13390280592	1208.45811434336	1470.20860322962	1326.85972298566	1114.03409782886
ENSG00000132170	177.102441101904	161.296940342944	160.262235153095	226.42173284362	197.905528515312	186.598755425625	262.186645250466	216.856363040864	188.516493520317	216.727627387369	206.192118554485	182.951366163709	390.759519525852	295.239403289331	342.410921567246	277.195023495571	414.613742873939	431.835613520697	346.088164241803	475.024548613897	409.74397255015	419.215933968991	334.52923953059	286.827495704203	195.618306916848	224.984812891285	151.012834570692	96.3037602664984	316.604391062889	492.242193748144	309.101446684817	201.5966410217	187.09634227043	235.099434430954	165.451446341718	193.670660505064	153.763586325761	192.79081625322	196.186997209568	150.062726383549	220.104780434866	158.531651796766	136.473558952583	271.861572882606	85.5292875526882	115.50823518035	275.898275140738	223.830152210959	192.499296170174	226.178764357946	50.1220632299169	115.401670340843	94.0979176414024	50.0556487229982	143.267992049844	138.479156750696	94.6135700674215	165.961877606146	158.970486596836	150.598512204823	127.638710870406	224.825280989496	132.449681959871	208.793625061913	273.211250674493	224.893716814592	562.833886489636	453.357968133748	479.445620533439	332.372264615898	127.825330064507	353.924273954742	617.754737529753	866.475788588625	493.5448411422	545.492799784736	521.541833389922	447.701919337345	345.676939700911	296.455518792582	333.186449073687	432.457481383526	328.005072359856	507.70235050671	444.520281850012	327.41842877798	355.468158667272	398.655128738198	283.997060847845	296.677896623192	454.872061881454	424.488270187777	425.464565052761	547.036433135254	270.631803494978	460.227155210307	229.060936665274	144.497985379352	251.684112228087	324.406599118181	204.881144783538	432.085577945021	369.959240229692	428.84452567559	472.940389845915	502.103287061421	301.221579089763	498.068932083054	468.157120655124	418.845838498347
ENSG00000132321	436.910557697897	564.197700464821	397.806708079873	682.557933901191	735.371994269943	470.185031470115	792.103645569402	670.76422658638	539.673502048636	495.87107717234	552.283788658336	380.648305345984	841.365907985541	697.964668051833	976.964591109871	796.298553792452	757.771965698809	1192.5004739936	936.493870969744	983.54016350779	875.240781178423	672.422521885419	544.853010945623	569.29065877257	341.162840641146	442.098578188379	358.87798971492	216.430916280495	1103.2889446313	1815.322948485	615.61028643139	742.827278978204	480.714920601923	513.191827415772	577.699043129811	612.253024251582	458.128230677482	632.587224990144	655.113039296962	483.68495486787	410.954883084747	286.778102339956	196.7455944674	415.203361797761	217.554349046762	206.596467743483	437.23788149968	392.712934333514	243.521988045293	622.515341991483	249.047117901332	356.844563067882	200.828936726585	76.8115699059758	341.24269861531	107.306731919037	205.820029735595	409.71288071166	359.507361248179	224.233518671622	565.816261659303	648.033090261747	410.0134699408	591.636383892187	697.831607255513	380.642407508194	662.919480429228	652.377463513609	454.766488670875	645.145073583199	366.892485055545	647.551155110324	1138.02886935938	1880.48819378261	707.05307243374	1169.38928257005	1212.77755635928	730.818533004369	794.503286980305	677.245721648152	621.399542777078	682.207718905513	664.812437231124	633.468605939081	691.416924752867	593.784040688588	455.850591905413	649.921483137177	542.384395675327	529.331222089793	688.083436023862	608.295767863057	548.540142218492	940.190643035981	820.463678042631	952.96259310341	601.312169783342	255.959602600057	244.108352104545	522.081639038488	438.977315583683	566.496986105141	486.545347339438	430.591513710198	747.763609040668	796.651354671066	519.815294808323	705.65783652558	634.105095154271	424.842780353715
ENSG00000132692	1301.18209425248	2281.83364067419	1846.26577378463	2910.51296076939	5223.50117069347	2987.31895672436	4173.04676500071	6932.23017835583	3293.81343115171	1553.45531495177	2777.09080587916	1577.36758725987	1106.44994492736	1477.15074167998	1761.34491856785	2437.87052939351	1223.9973478633	2180.96754711919	3134.25783050281	1249.55076502857	1392.36409395009	2008.1145054661	1083.22883320097	1405.14678986309	2951.37566970287	2021.2263587803	1532.38162438297	1913.70807595131	2725.76150290361	8349.77387019209	4173.83184676225	1993.93938879809	4929.33410049864	3981.78958092856	1516.81335463047	4030.82644984127	2624.9922696307	1490.34091042239	3211.42018232558	2465.49943883288	1569.42401058679	3562.34129968415	1968.03844708548	1454.77716716856	4167.20528068607	1928.304958349	1927.96942357293	3742.28945857909	1829.51356016059	1630.83918820044	3120.27970974551	2474.27859212239	1116.20131009749	1804.45564021059	787.265776659623	2116.99811978463	1025.38140753474	740.948655872765	1724.76015683885	919.326894939013	1759.98842168173	4490.59805592188	4091.64382522548	1968.23399844744	4915.68202958203	2725.30433411504	793.585751755131	1250.44985863902	634.088045818306	1165.92090590732	2985.47837926534	1224.05545384052	1488.46156418708	2971.89631882229	1570.3263527564	1307.7592742079	1907.6267564053	1417.64912767043	829.295483347392	1160.34392737599	736.509306176455	907.22059431192	1115.78217800568	721.669704811241	1124.45908818364	1778.14392769853	949.440483579752	1031.57767891829	2299.08743612451	978.689874503436	1055.53729136465	1923.09177455222	884.479533763581	927.034024844214	1928.50418482727	1036.01655216752	722.18291370808	1362.41422029401	1248.13517830105	933.09281080933	1440.18635946298	713.974444920379	1354.23577454684	741.466130751472	772.709602267708	1417.7369672028	1100.75166317664	662.111942353708	1926.20429599417	970.170277567993
ENSG00000132694	2499.43469118973	1931.57471472042	2821.88957674586	2436.5132982051	1774.7518435998	2491.75586085988	2366.12079853884	1903.51969441975	2511.71259929024	2491.25394989184	1498.55946672676	2942.83607744834	2777.83877452562	2596.32358479694	3037.39251555848	2836.47281789353	3566.50901359335	3362.6284748472	3386.4107948286	3882.59127463626	3234.18369448495	2391.27303200814	3751.71349501113	2826.52552832452	1464.48382646023	2839.48559114623	2894.87102397677	1226.87517723784	2703.43265159431	741.319595912798	2596.69422589383	2201.71324650531	934.208785457389	2062.3146025626	2747.39166138506	2762.39688679628	2986.1332793205	2762.93207457091	2891.02224631622	3146.04192627955	2345.47065478312	1551.85505571793	2018.57123110939	2635.81715689844	985.378715488044	1480.48499766511	3013.4868840561	1400.80128896862	2450.23773339029	3033.35962999745	1045.76750750203	1657.39718087864	1940.42469978023	507.528488056935	2551.49832413723	1350.75664085711	1837.43840951605	3000.26807655742	1648.81548595929	2591.95595599744	2425.62016876587	727.481847538414	2846.76937827981	2988.70283999016	2057.88477360627	3265.32644397717	3228.04587557878	2935.01358060962	4365.03750981547	2863.31953901743	3547.23925500775	4671.39692470197	2822.64195981921	1667.54498938766	3185.95893600781	2462.90041033293	2636.35648354261	3653.02736629376	2460.86980812166	3230.07853685884	3675.58006255575	2668.99178826384	3295.93942466023	3676.06270820164	3051.61294011893	2747.19883247384	3243.70210750401	2794.74951063918	2656.80872870482	3655.24982460861	3003.36792240112	2527.01992489586	4239.88437795429	3040.51000155752	3654.92113866072	4414.08597276572	1660.21385125377	1251.74775916565	1495.21551985508	3028.72890884862	3073.60769644563	3152.99679113742	2649.07194146104	3562.183658424	2510.7300288145	1822.86184136141	3334.75870174901	2636.62475071477	2457.62465462225	3980.37912625084
ENSG00000132849	365.593392983434	245.420703068086	344.630975472189	450.074866764195	225.455426501	425.956115536258	453.691270693912	254.699249390795	392.449416565626	449.246280506393	296.67354883362	383.145189258277	1422.93505050327	1095.7637728559	1578.36521746565	1252.92763084514	1528.34678433448	1872.31103342519	1411.12751291388	1707.49494284723	1655.45028012925	1251.81600023203	1155.91609871435	490.598858288436	214.742252997447	343.623940359383	441.100621517094	355.673180653006	605.643069441975	285.432876709942	308.500861027685	525.555413761363	308.463326326206	368.227588734498	494.774399656646	255.514546909518	390.771148063991	507.140101865315	252.005702163935	426.53257696789	505.930098415025	241.296366242616	370.416578505448	461.740043567802	87.6689948656795	390.574752650351	481.797596625964	206.566682358109	352.131669766471	534.570316229423	221.135195944031	408.38974520556	321.620519188684	170.173874516582	424.546189501293	176.769300755109	279.085887685456	467.761401071271	195.899595132647	282.155533981189	471.522753538426	251.800897286473	264.499622456617	477.241427707686	386.375680087655	270.905888136291	1712.36805867442	1352.72158043092	1331.23323588541	1505.13840304896	721.369137250124	1613.93380701575	1706.29265923858	2163.24111396393	1251.31623189134	1742.85583391677	2021.06707822358	1444.65475571345	1321.54003675515	1105.48595101637	1395.77502621698	1347.38923308042	1018.35984926067	1455.88430605399	1434.55443658276	1173.55865220685	1234.48944664469	1389.56908771953	1008.25502639469	1335.13940427343	1371.83018593814	1178.00836273617	1280.74384227773	1717.17266705235	1138.37538158272	1997.14577260041	1076.96651830314	777.716575263282	1118.05364770825	1632.11991443098	961.997635186705	1536.14545470035	1157.92186539263	1187.19008319924	1622.30590003209	1581.28136487801	1154.19313789564	1642.35299350436	1443.47494495139	1280.39579427286
ENSG00000134115	533.308659487452	547.298971373743	323.304695392825	544.903847209717	529.320204582218	292.280052843655	477.092007949958	370.874591823647	308.918624734237	494.966506221438	522.81915827261	357.735642416446	907.545747020871	911.947860672982	969.15060531519	886.922233014333	795.694690464907	907.204301351053	788.297118174814	755.894519483556	732.985738456385	798.251088775158	573.507321530583	552.924598460905	410.155897395909	267.384002166503	559.836019817407	288.363994732741	441.482524239526	474.498722140159	295.585303084466	695.862985646937	397.246471485178	283.387401672653	420.127102563455	282.119067130118	187.691932918492	440.500516389295	343.283758376225	188.34222355361	576.803305814046	514.20392008935	287.766694970716	793.886098949126	290.695726562573	329.32758242045	503.536389938096	387.410680738174	283.650166710621	584.695375981574	199.275085068969	190.350822526955	610.245465105868	172.062649191595	471.760080297204	321.98944666936	222.852200515133	539.494044901977	564.497307639616	265.572961769353	547.912577727075	456.978857474087	258.618611776457	561.925733840725	492.020667137472	241.052685330611	988.631549906083	859.545495666538	634.750940334534	816.363198759392	390.225632293534	462.857605492965	705.154751189198	873.606479401485	508.794972885362	985.51262388974	814.309112473475	662.375524306284	706.694729592016	534.069342337539	463.534609130056	702.635971590903	588.399581481892	573.825641447221	1013.263884168	845.301189499044	667.628743057749	1144.54401361975	958.253197872837	806.763093725879	1049.9519273798	844.737593796535	577.776459709163	1010.1667837967	729.179852175933	548.407121846919	929.549590308445	402.923847287889	307.365199907593	857.151959868793	724.205473820715	909.274058970141	913.680430261301	650.491777130632	914.963659946376	958.120573794071	670.631897491305	932.896948669333	879.268586412154	670.88445861027
ENSG00000134215	357.959298656288	248.963015984113	286.581784074533	451.194518283687	359.455679252268	378.185713266672	492.799576714536	275.553220225211	379.630455845552	302.428266390465	233.003697835656	272.193996073039	773.067178580569	560.601000565042	899.524675700531	784.475561765579	1043.46378408494	923.972178084498	654.558110829997	1094.7891871872	606.577048247805	647.705646798814	615.069672207621	463.057122412817	314.061221693723	381.933399162504	203.708119290744	92.7389045838145	314.405609030525	146.311040061937	193.863306561942	368.342292630552	215.31217706312	201.334009873873	570.086298177192	356.337092580979	393.059793322358	593.218036769864	480.719184612758	435.482141235015	304.305371760046	214.705476161305	200.056663365467	366.507135065365	153.872693517034	254.018452320012	350.971275559346	263.144566709114	305.441431938621	481.846432224291	263.858381387667	294.498149471984	288.191086579746	103.324283139232	265.280387095565	112.152619697272	158.896622390347	295.46642168645	233.251347414679	219.484837609761	1046.92279583302	413.317353595875	461.175251287731	987.295779251441	591.448692548976	579.764082757477	930.961355090362	656.183615768246	1052.16155606998	388.664193677904	271.790865442053	472.111022421666	619.063110343161	743.701935043488	651.497348949541	962.520488138418	614.062487730425	602.489950924352	861.676755761816	781.173696187016	912.074901927026	986.538888959564	880.896973954241	1015.77149616573	634.250872234693	513.866618641124	592.812050287494	863.003100251376	484.025403893198	624.571113490195	980.043338952606	679.529915943801	838.809137123333	841.734030197789	549.198503412481	870.373959948868	738.794621331866	239.542580116108	376.985352548149	558.758558637869	392.921931731337	713.06622022257	495.316936437597	651.726603001312	1304.11596713593	899.615246170645	1009.37666010163	1895.13915057827	1275.94668349779	1359.99413228746
