GeneSymbol	2107UNHS-0291_Br2720_Mid_Bulk	2107UNHS-0291_Br2720_Mid_Cyto	2107UNHS-0291_Br2720_Mid_Nuc	2107UNHS-0291_Br6432_Ant_Bulk	2107UNHS-0291_Br6432_Ant_Cyto	2107UNHS-0291_Br6432_Ant_Nuc	2107UNHS-0291_Br6432_Mid_Bulk	2107UNHS-0291_Br6432_Mid_Cyto	2107UNHS-0291_Br6432_Mid_Nuc	2107UNHS-0291_Br6471_Ant_Bulk	2107UNHS-0291_Br6471_Ant_Cyto	2107UNHS-0291_Br6471_Ant_Nuc	2107UNHS-0293_Br2720_Mid_Bulk	2107UNHS-0293_Br2720_Mid_Cyto	2107UNHS-0293_Br6432_Ant_Bulk	2107UNHS-0293_Br6432_Ant_Cyto	2107UNHS-0293_Br6432_Ant_Nuc	2107UNHS-0293_Br6432_Mid_Bulk	2107UNHS-0293_Br6432_Mid_Cyto	2107UNHS-0293_Br6432_Mid_Nuc	2107UNHS-0293_Br6471_Ant_Bulk	2107UNHS-0293_Br6471_Ant_Cyto	2107UNHS-0293_Br6471_Ant_Nuc	AN00000904_Br2720_Post_Bulk	AN00000904_Br2720_Post_Cyto	AN00000904_Br2720_Post_Nuc	AN00000904_Br2743_Ant_Bulk	AN00000904_Br2743_Ant_Nuc	AN00000904_Br3942_Ant_Bulk	AN00000904_Br3942_Ant_Cyto	AN00000904_Br3942_Ant_Nuc	AN00000904_Br3942_Mid_Bulk	AN00000904_Br3942_Mid_Cyto	AN00000904_Br3942_Mid_Nuc	AN00000904_Br6423_Ant_Bulk	AN00000904_Br6423_Ant_Cyto	AN00000904_Br6423_Ant_Nuc	AN00000904_Br6423_Post_Bulk	AN00000904_Br6423_Post_Cyto	AN00000904_Br6423_Post_Nuc	AN00000904_Br6471_Mid_Bulk	AN00000904_Br6471_Mid_Cyto	AN00000904_Br6471_Mid_Nuc	AN00000904_Br6522_Mid_Bulk	AN00000904_Br6522_Mid_Cyto	AN00000904_Br6522_Mid_Nuc	AN00000904_Br6522_Post_Bulk	AN00000904_Br6522_Post_Cyto	AN00000904_Br6522_Post_Nuc	AN00000904_Br8325_Ant_Bulk	AN00000904_Br8325_Ant_Cyto	AN00000904_Br8325_Ant_Nuc	AN00000904_Br8325_Mid_Bulk	AN00000904_Br8325_Mid_Cyto	AN00000904_Br8492_Mid_Bulk	AN00000904_Br8492_Mid_Cyto	AN00000904_Br8492_Mid_Nuc	AN00000904_Br8492_Post_Bulk	AN00000904_Br8492_Post_Cyto	AN00000904_Br8492_Post_Nuc	AN00000904_Br8667_Ant_Bulk	AN00000904_Br8667_Ant_Cyto	AN00000904_Br8667_Ant_Nuc	AN00000904_Br8667_Mid_Bulk	AN00000904_Br8667_Mid_Cyto	AN00000904_Br8667_Mid_Nuc	AN00000906_Br2720_Post_Bulk	AN00000906_Br2720_Post_Cyto	AN00000906_Br2720_Post_Nuc	AN00000906_Br2743_Ant_Bulk	AN00000906_Br2743_Ant_Cyto	AN00000906_Br2743_Ant_Nuc	AN00000906_Br3942_Ant_Bulk	AN00000906_Br3942_Ant_Cyto	AN00000906_Br3942_Ant_Nuc	AN00000906_Br3942_Mid_Bulk	AN00000906_Br3942_Mid_Cyto	AN00000906_Br3942_Mid_Nuc	AN00000906_Br6423_Ant_Bulk	AN00000906_Br6423_Ant_Cyto	AN00000906_Br6423_Ant_Nuc	AN00000906_Br6423_Post_Bulk	AN00000906_Br6423_Post_Cyto	AN00000906_Br6423_Post_Nuc	AN00000906_Br6471_Mid_Bulk	AN00000906_Br6471_Mid_Cyto	AN00000906_Br6471_Mid_Nuc	AN00000906_Br6522_Mid_Bulk	AN00000906_Br6522_Mid_Cyto	AN00000906_Br6522_Mid_Nuc	AN00000906_Br6522_Post_Bulk	AN00000906_Br6522_Post_Cyto	AN00000906_Br6522_Post_Nuc	AN00000906_Br8325_Ant_Bulk	AN00000906_Br8325_Ant_Cyto	AN00000906_Br8325_Ant_Nuc	AN00000906_Br8325_Mid_Bulk	AN00000906_Br8325_Mid_Cyto	AN00000906_Br8325_Mid_Nuc	AN00000906_Br8492_Mid_Bulk	AN00000906_Br8492_Mid_Cyto	AN00000906_Br8492_Post_Bulk	AN00000906_Br8492_Post_Cyto	AN00000906_Br8492_Post_Nuc	AN00000906_Br8667_Ant_Bulk	AN00000906_Br8667_Ant_Cyto	AN00000906_Br8667_Ant_Nuc	AN00000906_Br8667_Mid_Bulk	AN00000906_Br8667_Mid_Cyto	AN00000906_Br8667_Mid_Nuc
ENSG00000227088	320.873398594559	92.4785605001051	122.897853458864	237.377294269527	15.2092665524387	127.78997810573	107.01719945521	15.2092665524387	95.6861774517138	276.402166628582	156.985860782437	197.629846024797	901.092336951993	253.219562482389	570.865534821995	461.909732716438	364.540697684934	373.005720641083	211.582264682533	536.437503998987	560.569395569544	333.89824251266	844.929736929851	338.600855680574	77.6499707479803	15.2092665524387	529.749553265336	205.363141479162	117.886889021578	86.0313244414401	103.699157058375	228.396925696415	187.397518107403	15.2092665524387	219.737979033584	120.681446696335	77.6400486262508	352.962732760852	162.450133934395	202.235384288427	320.395422688356	171.111906925596	318.094053478892	269.122294036415	260.127018193518	213.785135679334	305.466855982157	277.026840704445	15.2092665524387	71.8914996905972	15.2092665524387	184.320325611955	540.472181984994	488.535349891649	351.299025289964	224.739583699116	131.677997674164	418.938586899917	79.300942491214	348.030368804552	234.343259182136	179.180876741961	128.820091129989	180.835812173398	157.406872238481	15.2092665524387	364.976448098833	694.827115788683	503.189474229499	1198.93445325576	261.685143913832	1162.16570203396	680.507601251128	506.965075844323	324.591447654537	591.889501242424	689.0644524765	685.379653660003	494.125998566218	402.515609775589	1065.1970192207	787.254782303199	305.165101317305	1091.38559857502	694.275703270761	836.787292463236	1178.20991831529	516.829927515407	608.119305075075	897.029534635067	624.312291302349	389.18465523845	556.290780317944	315.470790949291	302.613949296326	171.308135996986	1352.4200199147	1209.80057491639	1901.63219478693	1229.02481996193	938.752953348048	1044.33402418561	481.123111916902	1208.6925152383	708.210909727795	388.079040089482	713.704550211919	470.225621427194	470.800321130018	675.009165782254
ENSG00000227115	661.431998463992	653.476997963195	546.301620137535	744.067700406119	816.557850556309	608.998968084617	669.656388193386	413.297983937085	540.902831102896	895.881093487959	914.196416939984	497.473315468925	1918.32686524683	1152.13421396558	1540.47578803625	1005.5319712844	1525.80736128056	1414.46488486383	782.399224221848	1405.54203009508	2163.13746083886	1034.22102816537	2016.91734766592	814.582049510157	690.429230912109	515.870059193508	962.934168732132	904.626911962452	527.328126332863	826.216647639222	354.698296042192	782.939110814882	1072.84248842908	572.193842776033	814.633176890031	540.104997411695	680.256159330898	906.455736549068	603.250158027081	816.171422662497	954.887942758232	1281.89270362146	967.833066673418	794.643461217432	1073.26778757566	747.792380926785	721.169335474911	600.780065770243	408.445715659282	639.956026163372	813.738178309989	594.319673791389	1516.40249441375	1855.02557586727	962.496911802074	907.469622096467	874.624944522959	1025.18507689866	772.137789304508	697.811994163428	832.293858144604	1055.89069840559	422.66585512985	625.379761546811	426.845943536025	394.281133714671	2171.18083457148	1254.60503316843	2032.11706288349	2638.92664901122	1262.27809285843	3242.92251219865	1890.92417314527	1153.14966465462	1513.09499380791	1565.79602218879	1860.81923537722	1669.44320277344	1032.46526450586	1003.74375375042	1887.14643534514	1537.05370189693	990.460830098737	2345.81135547493	2253.13248033422	2231.29770907714	3089.01626335388	2084.92690099962	1388.05485521337	2929.3302321501	1803.54261943603	573.751787688077	1741.45753332557	1823.67929617623	1950.34859520949	2583.67999946779	3759.32013966912	3041.28918833981	5381.93590479982	2162.67021321697	1082.97683271604	2566.84264085695	1021.02682438546	2012.02541398025	1592.04555700273	1110.94644224027	1416.56478533882	1206.5261931952	740.48356806689	1090.17693238989
ENSG00000229618	1366.97375407172	1744.81585627571	1178.55282193844	2656.60717528395	2511.32712406391	2130.32734536478	3531.72477293472	2593.17789004306	1760.93000063481	1771.11367492045	1574.55554839456	1391.76401656893	4778.87334396693	1095.94696259375	10711.5178065921	3888.67796656072	11802.6520855395	12656.4513115553	4485.71835820924	13954.6471029894	8444.88200901334	2293.56617713821	5885.98172771851	2408.11567364734	931.621014979009	1211.76663638898	2238.8576827211	917.731252465843	5449.40662940561	3071.23521346034	1655.1259150048	1787.41863889563	792.775645836527	1090.56893038923	3868.62087105849	2346.48089502051	2567.5775154021	3101.8985794856	1786.77309382141	1949.02162361608	2108.90270699607	618.606898476271	976.388619436844	4628.14830330991	824.534758163561	1512.31331245228	4077.61375474556	1923.63589062493	1327.67304785787	4222.09852805975	653.578617349352	2747.73456648946	297.041668726111	43.6729647125012	2498.6202889485	162.309010640858	818.47855715611	2499.09822562473	1068.61044358376	897.488362712375	1145.61316598338	1682.84407480258	1048.1592840424	1125.36023318168	1288.77110929349	1548.84520448734	9262.43289220514	4177.31835793205	12732.0067342922	9684.93771329616	2888.05259690884	14466.3125915147	13793.8570463219	4665.48662045039	8005.08048150322	7559.86902204776	6060.61181903051	13235.6902048379	6345.51021652695	4496.24974447289	18556.4942013294	5899.69080202112	3429.69259629111	14523.6437245204	8277.52192692528	2831.62532047693	10824.0467629873	14421.8857854663	5094.57827301036	19088.654578845	9301.22326146314	4488.19926524682	13213.6862315847	10690.0312930969	5634.43816541947	17405.5005092843	1128.85644686343	436.855980548451	2886.05341964363	5667.3979744398	1667.37311967677	8794.2713836928	2542.25377557618	5965.42390352364	6685.68191517748	3313.80110371	5705.21429953121	4014.09875179433	1506.60867126962	4227.9820834653
ENSG00000231871	544.75920236893	879.567992787236	575.428567436578	436.4702786441	1191.42939541635	732.523204570658	667.373394760686	1075.79338593221	444.775301434335	633.80600094299	833.57467447749	535.208306467748	402.8559903322	260.176077982776	324.119497454465	383.963144184863	327.412713016416	433.7589451113	381.168642443846	320.579564788641	228.179587900666	316.294954164175	257.706561342322	875.801166593999	941.21072589211	772.923953161442	458.256444169513	1039.06486381827	563.532013653618	1591.27111844271	736.658054658853	280.391466037073	2030.50963677045	319.061529437417	477.895253947648	534.17509455816	852.143343063784	268.439511056265	483.85325122639	482.338678782329	473.033839613003	617.171582524774	360.236180511597	333.183770481095	1111.16632968449	959.100692287773	512.342912110266	860.655895386776	720.79683374857	566.961211835936	655.785932518375	656.71085365585	264.957464727218	313.368869996662	521.32409604918	1447.14026048325	488.495835159749	240.687606295581	827.766579639312	481.67232289576	164.330412270865	918.424667929427	340.380403251991	305.611524559246	333.833574714052	241.103172961753	506.42122212725	807.294137722272	643.398433509929	476.96127034708	809.689738582662	2078.15767995889	493.972201239255	587.482657775866	1019.50892667138	382.281369704987	768.071881288929	840.201099659746	405.183549821282	636.932308618434	971.263989720301	293.127436900809	442.503154046776	641.516976259437	270.112347536576	665.701166747492	744.529877279675	453.352436666423	600.926659338799	589.269216582727	265.566040449047	350.505903320665	714.996147428282	338.550106904951	528.395311394915	583.218556077008	354.791161924583	348.373689938702	612.172396657325	334.807779966972	691.193182022186	408.303355687115	366.206529503154	815.439087676777	399.230854487198	769.319956624919	166.519151456356	526.59833917887	296.544785348927	379.851698177281
ENSG00000234377	1229.61221063134	1129.26494945048	885.229377355667	2704.34686311669	1764.92380256462	1986.38919105528	3939.18255312115	1820.99058460975	2567.2610184712	1342.78674772402	1222.02758146297	1021.68800104852	3809.02870206571	3220.64451199459	7941.74339075396	8591.07768299992	7581.62462311833	8303.02387491687	7955.88662075644	9153.34654304141	4133.09672277023	4693.93613556079	3745.1649037963	658.110055913199	209.543658032479	201.685216455522	937.708126159953	1330.63565366367	2480.62876186448	1755.93755215953	1284.43952744177	2314.76688584175	805.968230467966	827.949737362454	5125.8658404668	1287.20170206205	1983.31478232963	4128.94769894175	1861.14422023981	1883.15225916822	857.916709819513	347.246628322582	482.913015983738	1012.43843796499	208.813803100303	496.126573381505	1018.5462267617	442.204865158289	366.258062837229	3106.24101899502	616.004854236533	1566.02499328885	535.418704139825	92.8037643652836	712.068217450791	500.612455330932	242.202471233244	524.83523741912	242.222631265388	285.213407004246	6940.52236513504	3237.25669371675	1677.18125927175	4597.85485719368	3451.08743541111	2109.23314620618	2397.51950185378	2155.29636184463	2364.3854059994	3923.78697608685	2887.90711510008	2689.40642224706	5736.31198814421	6925.21541395695	5202.20923750171	6148.85713245274	4716.32448998469	4179.79423883001	7035.48503267126	6850.61445222454	6865.85630528975	7569.33409477229	5669.39818039082	5384.55541200143	3690.66769693491	3286.05167983506	3080.28936372037	3814.0039806738	2706.35276535969	3163.95426191767	4163.67021739108	3206.20455477586	3184.78258456767	8378.75219314156	5676.84281968983	4922.56427938418	3454.15486002183	1907.23558745213	2189.04512815684	2242.07818663543	1870.97699928099	1511.93513655876	1996.37007029723	2374.65954430867	7832.53039540919	9624.12480081556	5555.8253250752	8353.34060503384	7463.29715296782	6869.71894009058
ENSG00000236197	936.013252482115	921.909889412386	474.774533578221	1375.62725023468	1556.00994694073	1126.97894748555	2053.69483209632	2302.99013979346	1777.77989761838	964.11064780006	1029.46574689998	590.900557676756	2161.97038590621	905.248043230449	2894.50715606501	1756.3984142821	2432.6230858202	3375.40883705416	2125.31330616815	4673.32117770388	2143.70071844727	1762.74277995049	1885.91472277112	484.162482186285	580.086139480664	410.319983075845	715.112548290025	1155.73242788316	1336.21736889426	2771.34961065104	941.01696307162	1200.30619621546	2425.45953744895	1169.06135487535	1652.61128583025	1318.68518187473	1392.14263148892	1282.98187762313	1014.45234910439	997.134158732338	727.468742868201	755.929926340621	651.489670824588	629.086586402012	932.706954417101	692.928277442446	603.73090254204	1000.13090329974	516.186979535661	1183.22671848468	965.533352732378	1410.37032481795	520.61259500309	388.047363788529	340.462199110031	930.350738044983	150.017369009969	325.956948083739	269.986706317754	206.026497100964	1909.07241000292	2191.45655718788	830.982987178551	1263.69692436535	1231.56049493089	1000.14659182803	1137.15033906089	721.710834523738	1236.63157176157	1230.83073245135	665.289544012958	716.78368403766	3576.54939551171	2132.55818536882	1950.44048282843	3057.8682635828	2628.48666250327	2181.29803390399	1503.77102650075	1692.00505229746	2796.83856733196	2070.0265764241	1113.11668497619	2493.86683129658	1695.80641010221	1611.00895281654	1330.87255033103	1827.70127121716	906.787657125725	1615.81633781266	1941.80787905788	987.354864443603	1331.6226416757	2913.47757962172	1429.39082896546	2616.73794212254	1047.45224909715	753.415380249689	910.281306373984	1129.54255325853	591.860296630942	489.876545472068	579.773906859706	1071.4472670514	2330.44110766329	1880.78904237207	1446.87942720481	1752.34230934517	2095.67670034182	1543.31400867077
ENSG00000236451	1413.38067565671	690.072537189276	891.644784467469	964.605212188591	439.801265006494	532.808169535718	821.420708048855	333.126270532633	616.84626696414	996.040777916432	445.513588360554	769.667682718972	6335.70600773634	5057.85841216794	6560.02615001771	5558.59405516899	5332.7860055271	7872.26100608105	5756.87279832274	6875.15933556812	8284.13438976501	6036.5377505077	4818.15889079985	804.289760975333	155.339045438392	659.628952836006	1177.73725199595	452.907102277346	1951.96209201181	1073.27180384126	655.572346387219	1284.02213765303	488.279735887195	553.578093511007	880.666941511488	410.021959111514	289.450756241564	629.25227866225	455.882481761422	260.88917771249	829.656944283663	291.259603404027	286.340485647744	1379.97686892093	132.623252084215	455.278541208084	1127.59469879937	434.450556258196	542.915515906154	1550.61703506113	313.322637391195	502.004179342423	351.330845883552	12.0314227438401	970.908395177808	46.6371094111279	414.538137814933	837.21185748987	229.024953305051	524.895004884658	1019.56675668231	483.713682639131	402.492450366413	953.158711536007	723.910879127696	550.766035320702	6157.5467420021	5769.15834854784	6112.02595588534	7650.08709759573	2595.28576199149	6389.56222320468	9226.07373734197	12875.8255096848	5262.34180984676	9297.59177990937	10593.4938150625	7203.86224472203	6239.73112161193	4117.61425496806	5741.95226362338	5301.45252217274	3237.27883838153	4845.47028638183	7550.21220985851	5149.66973139546	4793.39819839168	7102.13259233222	4782.141417254	7591.10673080091	6471.75362349928	6324.78976719334	6274.17107343638	8510.85585776563	5409.84517472326	8677.59776843219	3500.13908986588	1852.66685571575	1391.25214064597	7658.47952657881	4905.5005157437	7537.054250768	5922.75785921408	4730.81830150703	8390.73290626346	8026.38179493408	4386.16163363029	7405.56548461411	4239.15320985836	4380.66491932209
ENSG00000236790	1136.03721971035	866.562956519099	1217.02702074182	1660.84361097357	934.561647111918	1095.6366442632	2240.95816453673	1115.24284684663	1796.98884139826	884.08297546839	490.122549238864	555.049350318729	10060.0542588274	4663.31288030958	13821.7869847918	6794.45088650587	10874.2627646473	16097.9568839238	9107.40116722592	14181.3952721639	7750.56297481317	4551.26537690865	5805.30238997773	1268.49021575012	1008.21876011119	1009.44281658102	782.800645109804	577.12371675089	2064.92541016546	1173.92678746949	995.848833405209	1421.53827616608	1016.36588994339	1402.09967389641	991.464559303717	1124.9380222974	1066.02457100286	1014.65519713885	1003.17997026281	1121.48183752282	793.295560190576	391.229141433385	522.933578274201	1437.03429480007	2133.28547720125	2226.08269271113	1716.74406733916	1370.77898009108	975.652514624499	1871.89500039628	772.720087335604	1358.42550814856	523.700856154639	152.642570306331	1491.4908573046	2129.65334036012	2108.76588792296	1094.80861890663	763.528748328943	1187.7021338118	1394.47390235706	1244.33189056333	1217.58754015245	1448.55854014638	953.885183116207	1244.40798215244	8073.82816847204	5296.22442462487	5277.30249565568	7203.76256734783	4736.23607890531	9656.87697860814	12658.8823573328	8162.18399174642	6699.09327187164	10905.9380821007	10478.2461347622	10911.6914546683	4794.52870187012	3639.00595929409	7009.92858458236	5754.31770352048	3576.45734305193	5940.38734627627	6112.87635153809	4812.87612224629	5634.55114893736	9002.16537138488	6534.12059152435	9838.31050707105	9546.88638136739	6069.45395409542	8100.98393570696	13769.0741828788	9109.79679689912	15914.8496574687	5974.36402347635	2766.1519287398	4427.20382191633	7260.89809998812	4462.36107630324	5140.94669203372	3644.04061181256	4751.4732293441	6441.16111365346	7015.79986442938	6015.70628102328	7331.76654771835	4475.3166436046	5982.50314653491
ENSG00000236963	936.12584805832	1658.39082984766	1182.89100796167	1396.13666077625	2087.02772126325	1173.1697716399	2289.48982065577	2292.44530302332	1405.08706521719	651.523657233038	1195.66566687447	394.811160494326	659.102769734561	562.314022675565	895.439436849854	745.371079173042	596.306546553688	1309.86907849989	753.889041395554	1034.24688354246	441.695112652245	522.573168040958	505.356150182082	1558.4287670656	2516.02405469447	1759.31077592993	1031.7203169751	890.839085013591	1352.48623628614	3969.5323292197	1192.35434463039	797.499026402931	2337.45929402268	1674.42634764079	557.290164631171	1434.92716537155	1243.12096173333	555.735778824544	950.953888402635	858.380860438818	875.893954035996	1028.20409842921	460.811701754592	2096.04455256525	1960.72284337343	1435.34679352694	1817.46288581165	3076.99766501179	1748.02669012245	1242.57163528536	1782.8713591376	1763.99499216543	248.001654168964	140.931137759745	978.22300183185	1425.55809368527	909.288335764516	980.382234887586	969.064754995595	686.757272855224	901.168638917675	2085.00123912572	906.625091019667	826.291129156028	1692.25077547593	1340.00411478863	367.997921880317	833.347930569	454.863530376428	287.109462619933	705.863400103041	721.145567866045	575.151572032348	812.912291600906	334.818094270913	635.929143617274	1398.05616901829	721.921584330859	415.28624568337	187.198800820797	428.85951547148	266.225367616552	286.538326818314	112.877620999467	412.873539758337	420.207900020227	404.404193243147	683.567340878088	680.873059256406	592.479909258459	622.094393947169	737.599432037011	598.01341964324	472.245745291632	842.002857801589	1004.43707234381	185.46912477823	132.729941017608	351.541016736945	539.997188118679	324.858876068181	562.435428262717	378.255662698597	449.953235388139	514.999426473682	590.64139162014	510.702687352026	568.370365765066	381.808085604754	425.476298102411
ENSG00000237720	1890.28590235398	1723.64101746226	2525.71131355383	3431.61488536868	2476.281551048	3647.13178716215	2990.80899196978	2246.50806044789	2897.66778140594	2179.22272048113	1294.83595898655	2479.71322231692	7563.95778789696	7431.03463210573	7752.50376806922	7907.69791089238	7619.14626349606	9285.21983741929	8925.69008388531	9370.41954561876	9272.05787290537	6242.77938426596	6892.52367913216	2487.44721964661	1214.03736147341	2457.86526228411	1872.2436059365	1162.98934166067	2448.03264413827	1177.77318137597	2258.2200743258	2454.94317241357	1066.08366220419	1796.65931338441	3823.06159118306	3384.78422212554	4904.40076430758	3397.73993933094	3458.80937535827	3602.8780736102	2302.52844021033	972.520078271896	1321.93325674039	4545.14924708875	599.588248792927	2093.9650586225	4546.41796882865	1494.01239041822	3809.96355815148	5857.44903766009	1868.82204196222	3437.17450721801	918.227564919387	49.6616846593856	3020.21910602453	1325.55411526279	2001.75894643281	3076.00812197869	1253.56045652242	2284.98259174808	2029.46354688367	787.039338143348	2674.55223170103	2359.13893751257	1093.63993982179	2521.95884346403	7934.1325858329	9445.79086167688	7826.33809724501	5832.1289607022	7185.79609001903	13268.9567369392	8025.16013201027	13747.4375869883	5632.81517251417	7924.54424726329	12621.9868885209	8837.46516079332	7280.7615870719	6929.80633229291	8661.37515982546	6583.8469576698	5861.60004664	6689.737384964	6752.92364246367	5447.06346769893	4844.51781458328	8212.44696686141	7623.37373309322	9264.96090289828	7278.79018709897	8182.29048896727	8814.71558624272	10189.9182623752	9871.0900739806	14477.7895963286	1757.51382738057	563.153714086412	543.455019219084	7422.64887079916	6531.76541867591	7933.04080520895	6278.32228839378	6957.38727136333	7376.00620843994	9345.82049637637	6100.21598318476	7072.00424610688	6338.00524189219	7738.18516390542
ENSG00000239498	577.993586102122	337.095112002369	284.606727577057	340.376988692114	116.773337502306	154.704205662245	361.269272363679	103.239402264855	84.6937294525683	342.998821768781	62.9763523316777	140.416302265684	4047.22556767444	2195.85265577933	4267.75069390909	3671.56333464001	2591.72602711859	5649.11696805553	3453.83841945759	4325.41119458363	4898.37719598631	2279.27594229899	2335.29676511708	310.719551317561	19.700814160711	170.386176524033	446.72527936842	19.700814160711	248.916013971649	19.700814160711	91.662468750186	426.546454696812	375.820659740105	19.700814160711	710.007933782631	183.241898675055	113.761482373873	349.412819923587	199.497508683961	19.700814160711	320.116808914437	19.700814160711	207.939540324028	847.796070843034	19.700814160711	191.53446854515	438.989235246851	209.133401523871	114.515508572368	573.857327711867	19.700814160711	289.748522723394	236.373246117348	43.4828210469568	412.034137142162	19.700814160711	19.700814160711	464.878115528017	201.380864460278	105.13922867468	210.816266193272	505.079890120878	299.933690838591	670.614937057106	19.700814160711	246.110098199875	4148.72492048128	2709.59805029918	3259.81462680957	4036.06518642241	3379.57809810988	4985.35932810248	4186.913774638	6072.28132434953	2422.0088316349	3194.10584415271	4632.54968917479	3848.36329751218	2669.90187704203	2020.41910449274	2663.99058541623	2430.50251589317	2153.48460524167	2168.20570343925	3712.10707671669	3056.25750774541	3185.31167011913	3989.94533120079	3532.21090646129	3811.80901440476	3760.14398186709	2785.1180332247	2780.56739467329	5560.12063934719	3088.60251957617	6133.73137919497	1782.86991277204	1098.64617054172	1123.10958409943	4551.28751935726	2298.60790911273	3321.56838743214	2363.09794174426	3404.48781508964	2893.23225876173	4385.76284766533	2420.91259606192	2031.31146343421	2248.73239797769	2649.60580595294
ENSG00000248455	2172.60830380249	6219.08475016249	2438.62635705362	3908.06034872666	9459.50751530421	3165.3595952111	3662.83736832468	8122.14166059317	3257.83281882725	1804.82507973008	5405.39214266632	1148.03290567375	3501.41634513813	1647.4928489851	4467.27565722693	1225.52439264198	3324.09014934014	5017.00153648471	1163.07020436714	3817.5454683234	4040.76790187395	1030.27222229641	1432.42673690876	4037.83978884485	9973.97684769407	3864.60656852844	2947.00921434179	7909.81183690227	2206.63659434156	18007.2724605622	1035.5530486963	2762.41617395309	34920.1730012395	3432.00419181882	723.526251008383	3083.55259314593	2733.00593312233	1033.91268585197	2361.41869959844	1870.56620123299	2291.62060500321	4956.4747531411	2157.86829153947	2919.61887758735	22500.9925069669	8932.77774090276	2479.7728578388	12788.5571353715	2651.30827899194	1654.98542264196	9014.36242441302	4432.37995660863	395.347943554403	215.335940265887	3730.35733808026	16112.3567715914	4478.61597876577	3134.92525317419	8874.83922818256	2939.92809144842	1031.0280279191	16800.633235447	1216.12973145858	1116.39981644134	2645.18583928188	804.077436364551	5558.99462939142	1537.070260179	2446.35339187445	2955.27830851648	876.900488242825	6551.47392561607	3259.7247922601	2823.3321090685	927.329987647438	3155.80903522707	5754.07107657935	3346.50551091297	1888.88446047323	948.63591351878	3793.97604965043	1311.10211867776	840.532180941877	2856.39270994966	3359.93396098397	1084.97202147313	2846.97238715696	3685.83739450665	2288.36591042961	6639.72918362583	2768.62282471866	1647.58796118024	3023.39392440972	3655.23633224731	1795.96483604119	7995.69771412422	533.600299910452	86.5780686353352	255.266423844978	4662.41248069396	874.520114533158	3505.16399097293	1281.82089393942	1399.99766247744	3372.09154690318	3238.40956525855	2121.34655145694	1690.38845717552	801.90344248384	684.826630847296
