GeneSymbol	2107UNHS-0291_Br2720_Mid_Bulk	2107UNHS-0291_Br2720_Mid_Cyto	2107UNHS-0291_Br2720_Mid_Nuc	2107UNHS-0291_Br6432_Ant_Bulk	2107UNHS-0291_Br6432_Ant_Cyto	2107UNHS-0291_Br6432_Ant_Nuc	2107UNHS-0291_Br6432_Mid_Bulk	2107UNHS-0291_Br6432_Mid_Cyto	2107UNHS-0291_Br6432_Mid_Nuc	2107UNHS-0291_Br6471_Ant_Bulk	2107UNHS-0291_Br6471_Ant_Cyto	2107UNHS-0291_Br6471_Ant_Nuc	2107UNHS-0293_Br2720_Mid_Bulk	2107UNHS-0293_Br2720_Mid_Cyto	2107UNHS-0293_Br6432_Ant_Bulk	2107UNHS-0293_Br6432_Ant_Cyto	2107UNHS-0293_Br6432_Ant_Nuc	2107UNHS-0293_Br6432_Mid_Bulk	2107UNHS-0293_Br6432_Mid_Cyto	2107UNHS-0293_Br6432_Mid_Nuc	2107UNHS-0293_Br6471_Ant_Bulk	2107UNHS-0293_Br6471_Ant_Cyto	2107UNHS-0293_Br6471_Ant_Nuc	AN00000904_Br2720_Post_Bulk	AN00000904_Br2720_Post_Cyto	AN00000904_Br2720_Post_Nuc	AN00000904_Br2743_Ant_Bulk	AN00000904_Br2743_Ant_Nuc	AN00000904_Br3942_Ant_Bulk	AN00000904_Br3942_Ant_Cyto	AN00000904_Br3942_Ant_Nuc	AN00000904_Br3942_Mid_Bulk	AN00000904_Br3942_Mid_Cyto	AN00000904_Br3942_Mid_Nuc	AN00000904_Br6423_Ant_Bulk	AN00000904_Br6423_Ant_Cyto	AN00000904_Br6423_Ant_Nuc	AN00000904_Br6423_Post_Bulk	AN00000904_Br6423_Post_Cyto	AN00000904_Br6423_Post_Nuc	AN00000904_Br6471_Mid_Bulk	AN00000904_Br6471_Mid_Cyto	AN00000904_Br6471_Mid_Nuc	AN00000904_Br6522_Mid_Bulk	AN00000904_Br6522_Mid_Cyto	AN00000904_Br6522_Mid_Nuc	AN00000904_Br6522_Post_Bulk	AN00000904_Br6522_Post_Cyto	AN00000904_Br6522_Post_Nuc	AN00000904_Br8325_Ant_Bulk	AN00000904_Br8325_Ant_Cyto	AN00000904_Br8325_Ant_Nuc	AN00000904_Br8325_Mid_Bulk	AN00000904_Br8325_Mid_Cyto	AN00000904_Br8492_Mid_Bulk	AN00000904_Br8492_Mid_Cyto	AN00000904_Br8492_Mid_Nuc	AN00000904_Br8492_Post_Bulk	AN00000904_Br8492_Post_Cyto	AN00000904_Br8492_Post_Nuc	AN00000904_Br8667_Ant_Bulk	AN00000904_Br8667_Ant_Cyto	AN00000904_Br8667_Ant_Nuc	AN00000904_Br8667_Mid_Bulk	AN00000904_Br8667_Mid_Cyto	AN00000904_Br8667_Mid_Nuc	AN00000906_Br2720_Post_Bulk	AN00000906_Br2720_Post_Cyto	AN00000906_Br2720_Post_Nuc	AN00000906_Br2743_Ant_Bulk	AN00000906_Br2743_Ant_Cyto	AN00000906_Br2743_Ant_Nuc	AN00000906_Br3942_Ant_Bulk	AN00000906_Br3942_Ant_Cyto	AN00000906_Br3942_Ant_Nuc	AN00000906_Br3942_Mid_Bulk	AN00000906_Br3942_Mid_Cyto	AN00000906_Br3942_Mid_Nuc	AN00000906_Br6423_Ant_Bulk	AN00000906_Br6423_Ant_Cyto	AN00000906_Br6423_Ant_Nuc	AN00000906_Br6423_Post_Bulk	AN00000906_Br6423_Post_Cyto	AN00000906_Br6423_Post_Nuc	AN00000906_Br6471_Mid_Bulk	AN00000906_Br6471_Mid_Cyto	AN00000906_Br6471_Mid_Nuc	AN00000906_Br6522_Mid_Bulk	AN00000906_Br6522_Mid_Cyto	AN00000906_Br6522_Mid_Nuc	AN00000906_Br6522_Post_Bulk	AN00000906_Br6522_Post_Cyto	AN00000906_Br6522_Post_Nuc	AN00000906_Br8325_Ant_Bulk	AN00000906_Br8325_Ant_Cyto	AN00000906_Br8325_Ant_Nuc	AN00000906_Br8325_Mid_Bulk	AN00000906_Br8325_Mid_Cyto	AN00000906_Br8325_Mid_Nuc	AN00000906_Br8492_Mid_Bulk	AN00000906_Br8492_Mid_Cyto	AN00000906_Br8492_Post_Bulk	AN00000906_Br8492_Post_Cyto	AN00000906_Br8492_Post_Nuc	AN00000906_Br8667_Ant_Bulk	AN00000906_Br8667_Ant_Cyto	AN00000906_Br8667_Ant_Nuc	AN00000906_Br8667_Mid_Bulk	AN00000906_Br8667_Mid_Cyto	AN00000906_Br8667_Mid_Nuc
ENSG00000127249	726.065591087813	438.2196097871	579.816615717516	1757.99339507633	1170.72479340182	1391.86871949426	2240.84403158069	1547.37525437138	1627.45642498849	765.836468191443	651.011323785009	536.571193196939	4062.73081049919	2042.82796429831	5666.82812666702	3757.98614730152	4197.18434441809	6324.81985915199	3782.30137074316	5231.46533524483	3915.49853952119	3086.6401563079	2558.84226037601	526.541722266395	325.474441821427	428.49273466095	444.956763784941	221.840638213244	2141.34211118274	1818.03734742883	1204.69886911213	1476.56380760988	1773.97955617605	1344.48941881473	2184.82316149873	1958.86661576587	1673.59233398139	2304.78116894828	1921.98287753863	1724.23546503479	696.29668456603	554.840021068877	538.950764304101	980.304337322771	520.030071198385	1025.89588402626	920.51487750037	600.482763233245	853.648302341579	1447.94600811845	716.74351008415	1077.59653937231	274.833491188288	311.208572963541	257.253093590247	212.425449729395	251.646992778356	195.320646492978	141.531358767167	156.182701026753	2474.75437095886	1301.15800877592	1596.27642847712	2487.6009311307	1793.28741564371	1532.87507110344	2561.44471969341	1621.00733419226	1502.73238656748	2779.87602733169	1113.15752902784	2024.28917987681	6439.02612525008	5000.7595842382	3774.65910786294	5800.12405139134	4470.21431057171	3912.21565973606	4200.93688483167	3673.9432425502	3381.56695411387	4698.95064919698	3590.30955739875	3665.45366466273	3488.77973867635	2464.08617509044	2213.3859974121	4133.17481903009	2399.80059649416	3092.83664707245	4390.8844167631	2635.1507732169	3108.42475757146	4841.49215716974	2775.91278763693	3967.47892791836	2988.51555793607	1543.7164726911	1611.46589918682	2005.37377948605	1104.17547595677	1568.95248727748	1276.98755768499	1327.46574539532	4254.6276166494	2978.51517875484	3141.5667996007	4902.8247758162	3691.04206266158	2986.95532860476
ENSG00000128656	58972.9321688699	77066.200008244	43049.008253936	51585.7622498937	74510.8284674811	35352.0245145748	40407.1703499963	49452.3302967466	30932.1117645393	53459.9715876494	78158.9383988793	42404.0482682643	44384.3044565954	52717.7747839844	28285.3651248297	38518.3905702496	21094.0282292251	21702.1657383051	25095.2229012942	20069.0624407102	33881.0984771194	45732.775259273	24621.4918356486	64029.8134659693	58482.1543747888	35355.8020689325	36717.3867323161	24447.6987061288	55500.9879514656	84398.1732780871	33427.1661441901	58513.9481159382	43697.1805508295	27008.4200261117	38475.3055395996	46811.2904697063	25022.1291206475	43280.2559031046	50030.8129382308	25850.1371013926	46753.8487327659	37310.1419121541	23126.1483700231	52039.2267143861	16746.6307911492	21220.1853304379	58270.3493830858	72615.700215281	41783.3491731224	66290.8239777328	20641.2126599296	26110.9011815137	11814.6654709034	3836.51937034338	49897.9355706058	36011.7088070021	26527.9972941729	46661.9096025529	51111.7801149625	40817.3164433463	41401.649378325	84356.6163264164	26701.6209462428	53763.7248830789	69068.9278900274	35631.4102033872	49086.8463152833	57298.0691152306	32965.6267180935	35364.2253980767	16951.5918610493	10828.8238934993	34033.1536196104	43806.4101443385	22895.4187080829	38194.9805120734	31557.4569001286	21631.0818310531	38680.4079220302	27565.6890670684	15077.1691759344	35166.0403586971	28958.6967142867	15878.5858668465	33102.3925325256	25204.4379824942	17894.5004597453	41675.1444255359	28496.3604856313	20172.5417064916	51518.7431228073	50902.3904791829	30688.1221186387	43601.5276538609	25283.3357848059	16301.0065450628	16937.2573385377	4276.39736703493	2193.60747264504	43752.4934446153	35812.8977215446	49827.4942689528	39231.5129341459	31072.8050842508	37823.8312523339	54156.3919217192	20858.6401351306	46783.7440025916	40041.1773590106	25566.3656879025
ENSG00000128683	6093.33696894558	8946.89789786247	5587.88028611304	6487.35510570926	7888.30668570276	5548.20778568829	6306.1050970893	6198.14537690641	4844.22531953391	7022.62059038854	8238.83245489358	5836.35164948846	7577.50911189369	11586.6593637171	6292.67358592198	9137.38129524369	4528.18157311335	5310.99009604097	7057.77258751273	4185.72632269734	7451.37063392628	10540.0309755056	5679.91488153711	8900.9840139624	8315.63341922522	5742.98470389591	3610.46196535008	2954.7049729447	7963.31457217345	3925.16521375531	5293.54392985157	5340.08246410593	3925.07740603972	3657.38688807691	5773.58935668564	6053.47368529604	3053.30733749743	6071.14291020421	6621.21266034827	3124.81346274872	5651.25693920472	3585.44392212907	3203.07044732906	5502.27243678694	2366.2499463854	5936.3139159394	7428.44042611372	8140.18629923754	7009.76251565642	11092.6774775995	9959.7505896971	5682.54259513267	886.393649617016	274.125201613948	3685.33112269824	3730.24701574718	3945.7722947492	4383.26205827073	4975.62229965944	4503.24503280618	4340.11991658704	4383.63008758842	3363.55674400988	5920.24874586083	7487.22227745325	4671.83078098991	10908.9455488965	15231.79092101	8476.87845803298	6261.44205568477	6042.2757207942	2195.09504951981	7492.40129149859	6422.6227069407	6189.15014384193	6462.86999862489	5532.32089357968	4776.50349714895	7603.71351973362	7420.19306655568	3247.93235794063	7066.77715625431	7194.00671525013	3354.82526269371	6450.19629396059	5526.71399438544	2726.21994316871	6883.98634302662	5762.48572654428	3344.36191649188	9652.65781206277	12255.2792159068	6741.23266235833	10391.3747713061	7221.05723378376	3995.68791350452	1565.46396311614	594.055418670844	315.458198691088	6292.20079897833	7312.65289113339	9162.04642605694	10863.583256719	5277.01860544898	6571.56787644948	10064.3487364481	5045.76340848672	7853.9356454094	10001.340783057	5780.4881371957
ENSG00000129667	61.0822417202563	51.2750962945778	320.871811791303	180.140755135739	65.2880069436886	278.344378413474	591.228281575171	284.857121797054	477.378529215628	75.8991167924549	76.3455981879065	208.532047523887	655.172447714503	86.9978731068568	692.228468603588	161.5022117681	377.523011609779	1001.48280851721	481.828301896747	335.904851485248	315.650732691571	217.54564723764	365.890437550139	169.437673015805	205.909733041342	632.741313246749	41.0528201562578	222.283489256751	491.893866677563	409.37858788728	728.663216379766	161.839146610606	1084.6241952718	768.148261263198	135.215726275789	490.530880370948	359.235197375676	187.194849160059	213.489390932525	255.016675619249	88.8063894357232	225.50431655081	181.446313621693	78.0014654974103	104.430425055512	180.890196664978	196.12375211173	53.3480559584043	236.647045107293	195.571748955041	194.491352533215	415.226626546745	24.187038978887	69.0426821186405	166.768562107208	87.6596452395058	364.763958224993	154.589742871393	55.2448136849651	243.74532395939	38.3915830489132	77.5457338264968	239.815894971778	53.5824831727523	128.427132965228	119.495730403369	577.838047024451	403.73996628631	349.768434607692	343.710177877371	392.494054564494	1845.47054475225	538.331273022992	570.025590931979	473.98322134863	481.240009773483	1070.86921956388	790.37881065127	156.87566278211	263.663097584618	202.755622910824	242.29744892481	221.998823473371	269.318057932087	343.64924955456	350.464720703481	545.435295833677	383.151719530848	348.999961608708	310.017865744942	290.981790367623	117.226785649799	490.211084210768	353.142004996112	438.409956912811	648.004936172676	259.161761086308	236.186115854752	733.797079160675	536.029650568864	260.781195400314	714.545745274607	197.480677470218	621.900075697478	103.974283059242	77.3470047115889	146.501657080377	91.4719969274811	185.611793388246	215.096450063365
ENSG00000130558	26051.2509182692	47214.139735249	34687.8622854981	32507.1445129649	58839.8430071469	36633.9740933071	30121.1902124116	52449.862088398	32606.2997297091	26920.0885310681	46148.0276406897	30444.2409131281	13908.9956392752	23580.712861813	13693.1036862123	20091.7240649661	12562.0723358662	11444.9503376327	16904.8990674999	11509.881294493	12897.8441177027	19527.5281719327	13254.2319286846	34635.2923198837	55579.642882559	43923.3382555099	19318.7324499223	21972.2090950659	31150.1684307769	57720.295677406	33782.5952011732	21949.4652534328	49591.3350449113	38239.2285738663	19441.6882938558	37528.5175133464	27221.6629037036	19507.9289341763	33581.9717371308	25176.2498189673	25426.9606488021	31733.1887492438	23228.9833580264	31313.4143684879	36013.3940234117	34010.5400262861	38002.9191928718	67632.1774276302	47746.8363229889	32831.5951785021	35595.2331685707	30512.7787872787	6232.67607222535	3345.8132364553	23779.6050186722	37613.748961624	31803.1773098085	23292.7386581958	40725.6433188773	29928.2430894643	18586.2853718319	48634.4720520956	30167.8855167644	26571.9990444973	40572.0562403669	37037.4045527454	17735.4553657637	26707.7169745656	17855.4991890771	11870.7972581719	17066.2032570688	10142.290343822	12752.3183148077	17622.2373881196	12078.0406628549	10843.3949502617	15118.5953385273	12183.4836717613	13228.4972870252	13871.1766696685	9318.43544950167	11939.228140902	13942.4014089849	9258.18882998049	12677.4751710998	12455.2067818844	8125.66230903395	16924.8115641657	20049.2980657452	12035.3278740668	19466.4259714994	28173.5084365287	17472.0283400437	15666.0543870583	16254.4897961781	11850.5278803096	4350.05982017799	2094.57025942297	1236.65087244006	14162.6267892622	18699.8527242783	16445.4607619866	20730.4906127472	13693.2008477449	12285.6941610045	20945.7248206931	11982.5182417879	13230.9364139963	18619.6688567974	16193.8535396267
ENSG00000132530	278.865858198878	171.059316152151	413.379661764451	612.389572239302	311.275215670217	458.361707921189	1124.331617159	420.451010172578	847.24765751702	822.055155674565	472.979932980955	1012.17263484665	675.115988465617	348.845394346235	893.238416178669	549.527018928001	1071.76983989867	1311.4403930486	751.825665483409	1782.56549489422	2221.04426803063	1217.69564182286	1909.38189844435	845.798965231438	308.811986740418	519.844184664102	177.089637616427	1495.11085906777	669.879624454386	636.592482423806	229.848238452903	478.561298750933	807.733819670169	625.863126771575	454.251586102049	364.960161178962	470.729404499119	538.44377011533	469.296967300352	554.305343502796	1118.58188536212	639.610434042066	836.970183440442	393.079118253833	265.244453290013	780.772742027387	360.724999766603	191.375518027535	621.029396484804	727.660611443967	680.805870533845	1446.50068002286	125.082765757431	157.24850908556	400.009768500328	63.4580549443929	575.579752063572	325.244653851981	105.838419417988	280.793083623944	468.717845952972	619.518029424411	255.915097636264	678.138883928723	582.253319637078	262.894267034093	1018.97172545617	653.273614941511	1174.13275292597	485.92092803816	201.85252039323	2228.63574327584	837.921410369786	1068.57213182064	771.709177292334	819.450474053217	1300.84614015145	1207.77885422354	680.945150539648	680.340721939696	861.935733925208	757.086510399684	716.384844523129	968.512086618798	1496.20647957564	1368.81321876014	1685.45209485092	854.649497492803	511.32975740042	1572.24043644746	716.139037246832	271.798167562028	1021.22288207408	1110.41670136411	837.984621088181	2274.35305472724	973.721179779571	562.362371812475	1146.21162483603	678.832716912059	268.806791418401	569.983609563328	262.184332778679	987.455043196016	599.374114069221	1114.61853443468	525.153839201452	793.472494002047	777.92290952058	441.389025759235
ENSG00000134853	1774.89137510474	723.684822029643	1105.05273942431	1546.12863049465	678.057683222473	1332.65046670095	2374.69262754144	770.90811231709	1384.42382615494	1002.93793223557	396.782922320708	734.580127935607	4665.36448264313	3740.79640761177	5124.8488005318	4342.07249777156	4661.45480641378	5192.6751330775	4922.19884523436	5547.30906385429	2901.11872306378	2738.39608526337	2492.10787463452	1117.55539564712	431.762347478533	493.39065119289	434.749406163866	340.677418818075	2124.23170307056	584.830746499631	863.025061634273	2847.04497087149	655.844994660905	458.022277012829	1282.87798374728	482.798362688658	354.935448255954	1116.14292878522	547.865764572557	348.805124480075	959.726252390287	274.213605793412	451.804511676198	1388.56216145681	199.337462495915	661.370871884255	1371.60901968546	588.486992652287	912.098178334761	1527.33387662261	405.511082093474	572.866090101092	288.582729362433	181.145891690844	140.629235645728	86.6554806261405	72.8904366283242	92.0460619317519	50.9939895155617	103.994953794209	2051.12988208539	262.725232779463	464.959735818173	1851.45143168521	788.144114871505	624.368612893878	5074.27896860982	4480.85951789299	4855.4313480878	3801.4748435731	1235.80131857315	1559.79639169329	4682.5007178845	4611.10407705061	4373.6775254661	4730.86068109901	3753.80619213855	3079.77564249579	3363.89782746678	2793.80079645524	2140.94427595402	2402.15918830395	2207.70321634851	1685.04961740879	3089.00720541617	2401.68349818068	2407.88657050515	5488.16973104185	3455.13514861846	3412.30617530131	5982.33085396103	4378.91704176391	4601.86431118332	3475.55959513758	2189.5913038272	1975.87529601918	3659.10750808609	1964.64524021077	2616.22220515408	1606.1591268792	1122.40440192925	1521.61335296512	1418.38187032764	1130.27454683402	4035.35454767082	2737.27144962059	2781.39487175528	3312.5609348432	2943.81474530357	2866.48755503499
ENSG00000135540	355.15780211843	290.201985686175	403.636567649346	691.333066802401	495.778813169975	739.857868709075	828.678698620295	666.865629390226	915.84982418035	433.229201742359	386.667395968334	414.989801643021	2060.33200881126	1527.38841118994	2373.0209850893	1664.4132034502	2370.52282819419	2652.77493584521	2330.62206603795	2722.49850528353	2185.15517013311	1944.81963826991	2224.50361221488	203.772459925969	210.196367025504	213.862696274746	339.198252149285	354.416487841302	878.216511962442	661.348789257575	716.220485572644	701.075017516329	832.931517504825	659.785263547452	996.180027508006	931.044524686722	816.358683933044	888.177373399896	1008.5344388197	868.773822487633	311.586859197839	345.604852100985	411.275645678906	383.180096883405	310.408094353108	493.115905913972	352.117078936537	348.869058865375	417.807858607383	685.083558065259	474.962840370177	716.550902319215	162.685766070375	143.612596775664	175.513094160691	135.47412878747	231.064693478471	162.457855577265	185.843497843924	216.353363137787	1237.29057017475	655.447413019156	890.479409185635	1092.47753891623	1046.54995669635	1049.03113088318	1252.57086061714	1129.34974071303	1267.1338651423	1556.23197144334	1994.78604925592	1985.30787213943	2269.4085497007	2003.9319184927	2290.27346972594	2233.67226987497	2106.08966966417	2399.98003214259	1531.62948344951	1918.99781576734	1844.30852073979	1648.90881550445	1854.79874531303	1883.90148585731	1909.22743531062	1767.26284650508	1700.50860258318	1890.38360099433	1765.04437648163	2138.60379791439	2001.60750885952	1615.26249438857	1686.19710799951	2302.89619790312	2167.74001889171	2998.21033228084	1443.04181671275	1100.26936308839	1038.21755877656	1472.14534940969	1230.38453966507	1158.92852959481	1339.5350281732	1504.12806842385	1569.55322398076	1695.97344934262	1958.56161328556	1501.30203290802	1921.32960443291	2307.27103606379
ENSG00000136297	614.356555482493	406.805492464049	535.312258299976	1455.1873834875	1144.7324507223	1963.02561457813	2135.94658532924	2266.54015195815	2378.98825739947	887.238387434356	873.876945539753	810.679209810974	1688.20048709292	808.420383699607	3295.1377780783	1576.67952238415	3319.07313322215	3807.97682319256	2651.40440960429	3937.8312109809	2976.72987357621	1654.635705086	2563.41817829442	326.69850284918	210.638950548429	552.778746023813	360.904615491542	408.571681672897	1933.59405619561	2341.05138116802	2195.32500900331	1358.7889914634	1594.78702688219	1714.49705279571	2030.71558240369	1944.22374521439	2133.1407428353	1782.25376822505	1989.77091575867	2241.25865103793	760.642707470004	590.0019435339	598.344090066086	774.945005359147	763.63901327596	819.377851676462	963.211094417367	662.443239092438	855.4116555868	1652.71427598062	919.444540290199	1593.87377497911	344.290308851755	432.844753532184	207.884091806385	231.852775984744	375.913696393383	274.447838168797	279.965109501695	386.189919280633	2170.33917966181	1324.09837585768	2349.61099355788	2308.24025380961	2402.43307889714	2702.60216939029	1211.68980460757	995.635299136592	1526.06754330962	1341.87082690366	814.962093185055	2276.23455253475	2438.77827044945	1882.13265935836	2672.15929350715	2349.23953766995	2657.43316773884	3410.12181092289	852.581595438785	1656.26074410609	1982.90440958647	921.895095660371	1517.22190643473	1806.24401105269	2034.22691854158	1735.97401140753	2404.5872159901	2275.4841996008	1603.36884936239	2574.30190434534	2002.49069834328	1631.5673543214	2509.46035180844	2474.77687416905	2668.24186467856	4270.67193114947	1072.07162978741	770.951471941585	1030.14879574351	1435.04921884774	898.018357832929	1102.08543858012	705.361737484337	1616.28888874028	758.935488233503	894.240204806962	1394.61956020624	978.418481169654	1212.11805680208	2315.91786999879
ENSG00000136750	4706.52792550882	4878.1237929952	2547.21093128213	3705.71980439427	3803.49823006119	2131.60797501932	3549.36831677076	2884.90713668332	1898.23069806369	5024.92512259675	4469.18738136935	3142.5664536553	6053.12321283697	8911.66325079141	4356.19123328404	7133.99369200794	3794.4304470289	3658.79473618405	5421.13930106554	3485.78759905158	6027.31592131854	8468.96071070403	4854.27342882996	4875.5244883493	3629.24931039065	2528.46907246415	1780.64280889892	893.183111686168	5062.29450619295	3033.95339106841	2063.90999048519	4172.68330202813	2427.62566539181	1758.16822375921	5186.48353716199	3186.60185536355	1610.68263466416	5774.6801558419	3616.4191239518	1481.05289294645	3521.66422908257	1970.84111358893	1374.7825152198	3083.9763826662	801.184395632858	1815.522350889	3979.72418884429	4380.29946982083	3163.26041637486	7437.58088595788	2538.47215076604	1877.68564724178	458.028086102086	100.319228570265	2221.08809704777	1665.75673829332	1566.82772200424	2429.12996606193	2835.1046982439	1874.37878142012	3767.75950132181	2119.56232586678	1240.24393905038	4533.82245677573	4196.83033582371	1792.61006680302	8325.75596666522	10738.4178387241	7916.69593441575	4791.89292828148	3067.29656995536	1621.5320848291	5537.26452713505	6260.96695338754	4992.94657815286	5897.11579926845	4304.61293385669	3981.99855619216	6176.8520085667	6901.04688899824	3202.53701547599	5857.22163384792	6668.51268020562	3114.19896207576	5217.38601822784	4214.82048997049	2712.01168784779	5443.7758808317	3941.40257956055	3634.57172427911	7709.63220462403	9155.78750091802	7046.12175994643	7454.99527382059	5311.46837106082	3304.00134479497	1508.5992483656	399.241290047919	260.490100331997	5431.87024699574	5234.65930931861	7421.28316329833	8787.86151758364	5095.56461079979	6029.69260312211	6605.29265994157	3699.56973074408	7448.34985663028	7000.81414980326	3990.58777665692
ENSG00000136854	29107.1968614267	55962.9996650901	35494.7814190296	26116.030450802	50203.9016727546	27415.5280887128	19947.6404357469	38538.8786072286	22587.0693049218	28085.8857543013	49038.3549674213	35392.6482516469	10463.1365805077	19402.1180325726	13905.8222196848	20406.1222920647	12476.3594335181	13229.4673346494	19740.6476644276	11498.3523977826	14736.299486244	19611.906255989	14457.2920792027	35661.8649952313	44681.7797785441	35506.3822437687	28331.4961398438	20949.7071175566	36218.469582062	22709.7748680886	38213.2923145831	31579.8843113031	21926.4840272479	34913.3806862955	28620.6413322835	48341.186125756	27344.4174421695	26469.3011218221	45554.8434800768	26220.4270009347	27947.2899665336	33673.7674631448	20055.2045522499	32683.409108072	29655.754556711	22447.0560577518	39670.03060526	42274.0492801035	34936.6395721738	37200.0477161616	31902.4095935466	25491.7316631683	8894.85717071952	4260.21848640738	27227.7849503953	40984.7152896524	25735.2013291513	28564.1755159346	40707.5237267459	27886.097327429	17707.9258752051	27845.2748294665	31799.1790742016	25850.6536035496	39126.455922908	34149.0205914879	16512.7730144897	28780.3144118054	21503.6681534545	12813.9411406411	45127.4431092265	28735.1525259131	8922.98043351361	8112.79184078041	11447.8939785888	7941.46992911102	15736.776306661	20114.8113999409	5250.1502309938	13623.8611599674	9245.09015529827	5212.96813642884	11619.8021417905	8098.52406849984	12151.4038346767	18351.5449517644	14177.8592256374	11305.6965109587	27040.2280359555	21872.1699954077	11716.089941984	22414.5756936681	18368.6349645355	11271.3292307055	31525.44308247	24065.0764166131	3597.9782373807	4686.09431117448	2886.55427711017	13308.3911810524	33338.3690434616	12836.2196731308	22595.5053448198	14842.9963410551	7725.36333745446	15529.7393758934	10440.461149706	7374.49625275701	11003.5273603496	9426.80482348464
ENSG00000136960	3950.80676675554	2724.94804291186	1334.81931366115	1924.09440331286	1145.25859669391	1066.27809408155	890.398987351602	491.006661718748	485.713380616071	3744.14068306731	3248.77446528884	1946.8463827751	4547.19361345839	4544.38766777638	2313.28611980455	2093.72986784842	1911.92363396107	1264.58867186225	960.227523376698	1060.7795548575	4031.05209635481	5039.66766509466	3197.20019550725	2278.31920236605	805.808835082121	462.616620303802	2017.67222285019	445.952135399734	1596.44199671928	1595.6786554678	775.508604860121	3711.65827562298	1219.32566487858	799.914232736103	4395.81167657157	2261.40616993136	1469.71882253686	4684.47387049605	2807.55237376233	1728.91413595597	4147.0180779501	2799.07673872896	1944.58125615756	2802.74742063662	339.036042733242	809.658475822034	2302.00085736211	1401.28221152804	696.195387889294	1717.74418049019	153.226418845492	552.528873060762	6387.73098148053	10369.1516160451	2393.31058125535	446.39874496388	474.777987146297	2583.72902687546	2531.07608231874	1189.91610929052	3726.82664977906	3118.76071254931	1599.45918578709	2547.22306315866	1829.1412472834	847.053150441744	3382.4548266654	3209.02148366852	1938.27658439851	4712.11555871901	2041.06922067532	1786.44039292581	1806.73678528808	2760.65290821681	1489.79802098033	2978.02038385309	2986.78699579578	1991.03149594465	4643.68390110561	3215.75813919587	3167.14275302176	4542.08491834169	3493.54108249076	3068.50062291927	5340.11085195202	6528.43891965451	5146.37118526763	4022.96804821325	4436.77307765347	3132.9782438856	3275.39868691565	3620.63219935245	1848.27800082925	2328.51346517866	1834.91250795162	1595.39757230891	10929.9552561027	14535.1821591536	9982.23204821364	4609.29694003383	4631.83864677154	4942.14884003275	6183.74036477327	3778.21746412386	3647.95036861571	4729.3536914253	2909.04826178544	2501.58647918801	2220.41956568506	1266.22205901072
