GeneSymbol	2107UNHS-0291_Br2720_Mid_Bulk	2107UNHS-0291_Br2720_Mid_Cyto	2107UNHS-0291_Br2720_Mid_Nuc	2107UNHS-0291_Br6432_Ant_Bulk	2107UNHS-0291_Br6432_Ant_Cyto	2107UNHS-0291_Br6432_Ant_Nuc	2107UNHS-0291_Br6432_Mid_Bulk	2107UNHS-0291_Br6432_Mid_Cyto	2107UNHS-0291_Br6432_Mid_Nuc	2107UNHS-0291_Br6471_Ant_Bulk	2107UNHS-0291_Br6471_Ant_Cyto	2107UNHS-0291_Br6471_Ant_Nuc	2107UNHS-0293_Br2720_Mid_Bulk	2107UNHS-0293_Br2720_Mid_Cyto	2107UNHS-0293_Br6432_Ant_Bulk	2107UNHS-0293_Br6432_Ant_Cyto	2107UNHS-0293_Br6432_Ant_Nuc	2107UNHS-0293_Br6432_Mid_Bulk	2107UNHS-0293_Br6432_Mid_Cyto	2107UNHS-0293_Br6432_Mid_Nuc	2107UNHS-0293_Br6471_Ant_Bulk	2107UNHS-0293_Br6471_Ant_Cyto	2107UNHS-0293_Br6471_Ant_Nuc	AN00000904_Br2720_Post_Bulk	AN00000904_Br2720_Post_Cyto	AN00000904_Br2720_Post_Nuc	AN00000904_Br2743_Ant_Bulk	AN00000904_Br2743_Ant_Nuc	AN00000904_Br3942_Ant_Bulk	AN00000904_Br3942_Ant_Cyto	AN00000904_Br3942_Ant_Nuc	AN00000904_Br3942_Mid_Bulk	AN00000904_Br3942_Mid_Cyto	AN00000904_Br3942_Mid_Nuc	AN00000904_Br6423_Ant_Bulk	AN00000904_Br6423_Ant_Cyto	AN00000904_Br6423_Ant_Nuc	AN00000904_Br6423_Post_Bulk	AN00000904_Br6423_Post_Cyto	AN00000904_Br6423_Post_Nuc	AN00000904_Br6471_Mid_Bulk	AN00000904_Br6471_Mid_Cyto	AN00000904_Br6471_Mid_Nuc	AN00000904_Br6522_Mid_Bulk	AN00000904_Br6522_Mid_Cyto	AN00000904_Br6522_Mid_Nuc	AN00000904_Br6522_Post_Bulk	AN00000904_Br6522_Post_Cyto	AN00000904_Br6522_Post_Nuc	AN00000904_Br8325_Ant_Bulk	AN00000904_Br8325_Ant_Cyto	AN00000904_Br8325_Ant_Nuc	AN00000904_Br8325_Mid_Bulk	AN00000904_Br8325_Mid_Cyto	AN00000904_Br8492_Mid_Bulk	AN00000904_Br8492_Mid_Cyto	AN00000904_Br8492_Mid_Nuc	AN00000904_Br8492_Post_Bulk	AN00000904_Br8492_Post_Cyto	AN00000904_Br8492_Post_Nuc	AN00000904_Br8667_Ant_Bulk	AN00000904_Br8667_Ant_Cyto	AN00000904_Br8667_Ant_Nuc	AN00000904_Br8667_Mid_Bulk	AN00000904_Br8667_Mid_Cyto	AN00000904_Br8667_Mid_Nuc	AN00000906_Br2720_Post_Bulk	AN00000906_Br2720_Post_Cyto	AN00000906_Br2720_Post_Nuc	AN00000906_Br2743_Ant_Bulk	AN00000906_Br2743_Ant_Cyto	AN00000906_Br2743_Ant_Nuc	AN00000906_Br3942_Ant_Bulk	AN00000906_Br3942_Ant_Cyto	AN00000906_Br3942_Ant_Nuc	AN00000906_Br3942_Mid_Bulk	AN00000906_Br3942_Mid_Cyto	AN00000906_Br3942_Mid_Nuc	AN00000906_Br6423_Ant_Bulk	AN00000906_Br6423_Ant_Cyto	AN00000906_Br6423_Ant_Nuc	AN00000906_Br6423_Post_Bulk	AN00000906_Br6423_Post_Cyto	AN00000906_Br6423_Post_Nuc	AN00000906_Br6471_Mid_Bulk	AN00000906_Br6471_Mid_Cyto	AN00000906_Br6471_Mid_Nuc	AN00000906_Br6522_Mid_Bulk	AN00000906_Br6522_Mid_Cyto	AN00000906_Br6522_Mid_Nuc	AN00000906_Br6522_Post_Bulk	AN00000906_Br6522_Post_Cyto	AN00000906_Br6522_Post_Nuc	AN00000906_Br8325_Ant_Bulk	AN00000906_Br8325_Ant_Cyto	AN00000906_Br8325_Ant_Nuc	AN00000906_Br8325_Mid_Bulk	AN00000906_Br8325_Mid_Cyto	AN00000906_Br8325_Mid_Nuc	AN00000906_Br8492_Mid_Bulk	AN00000906_Br8492_Mid_Cyto	AN00000906_Br8492_Post_Bulk	AN00000906_Br8492_Post_Cyto	AN00000906_Br8492_Post_Nuc	AN00000906_Br8667_Ant_Bulk	AN00000906_Br8667_Ant_Cyto	AN00000906_Br8667_Ant_Nuc	AN00000906_Br8667_Mid_Bulk	AN00000906_Br8667_Mid_Cyto	AN00000906_Br8667_Mid_Nuc
ENSG00000018625	958.030347002729	668.773498404976	1012.94395831299	1678.92112558283	1160.29778700683	1319.90720744978	1784.38999844839	1229.01832230363	1264.63007636977	1041.73300693881	651.176872785357	1048.98270306705	2809.89385077079	2958.6878326521	3890.53538169768	4513.41660207023	3655.90426378343	4656.33902166414	5444.08849167341	4095.35859693899	3323.44508579998	4116.67680651729	2983.66884344499	670.568477765146	251.398610640692	379.368787866891	645.374217853024	169.166069789194	2229.02057111261	1053.15549140616	2153.11606358537	1843.30278431699	540.823019772404	885.981515455736	3432.41822246961	2730.81002994229	1318.74512689871	3224.39271642188	2851.13865896438	1629.83196303801	849.199274202568	469.481759682485	484.504283194857	1022.18612525432	190.006231763108	361.403999029928	1085.69585554014	356.513947518882	579.771474571714	1876.37430813282	296.087535766111	763.03995222778	669.334616709264	353.9513947843	602.794378605439	151.832400828786	248.689253840306	659.112032330329	360.963402893913	472.375971744908	3830.67262115992	1380.32540038487	2855.97843931471	3688.91457807204	3858.83074593595	2268.90580734036	1854.36434958256	2202.97599614576	1581.35274425439	2038.09827428278	2666.38587601102	2379.40000950493	4456.87952242331	5130.0628608409	4855.32399225041	4444.68029449868	4508.77058450134	3940.53564020253	3210.19362876281	4457.35726257526	2742.66056281607	3579.9791904563	4502.87824470422	3130.59575846195	2847.1155931774	3553.32190842195	2260.83289889037	2916.4663359172	3325.71704651827	2408.59651482623	3075.57033988704	3559.50012704474	2830.09955691119	3591.33114679373	4236.04025276257	3002.78467823382	2063.41518409929	2360.52275984554	1766.72569265904	1895.66241189016	2167.79424135618	1600.15563044577	2271.89749014885	1736.41445824893	2811.7165905315	3203.14809541502	3749.27816491321	3401.5877478989	5888.0998179002	4151.01009211509
ENSG00000019144	276.727305426731	164.113302093533	322.291883265052	321.518770513023	127.831465180114	270.336730895986	221.560843914627	119.773796744089	169.404046352242	335.361506867705	184.99733115905	369.673073414677	402.203635463805	359.285354787402	462.346849378611	286.140580666323	482.731882847205	489.749094965765	361.897944564182	401.572336934198	517.267598476517	377.075782042198	663.724743617195	261.691773626993	111.220727718871	170.637974223239	408.608456096981	124.621429219667	271.183679710896	136.379620657102	249.407139939153	292.700932786227	159.936077746955	320.87151186763	353.830729371249	289.985532743288	256.9730931038	333.860324426995	278.747552714006	291.944462372971	479.924846473181	327.705003204025	473.586126516343	334.060552618979	262.099759809431	297.541047924187	309.875859716081	91.9141306176615	147.925421249014	206.493903005269	258.274910416861	266.24054889234	704.928800425163	932.551303242255	351.343928225672	182.43272651548	229.69225230512	390.834762985311	176.189981856869	209.395679589618	277.13538531683	118.109003279823	405.742944017245	216.452947310504	159.0502638832	175.072503703374	465.863790537211	371.108127218486	370.258959530719	768.885351368949	691.977322924086	1536.67546371185	419.531922121605	421.898844363199	477.212718785562	403.191091071988	551.029109390985	634.139860260933	321.485280030346	368.539730536069	468.375927764067	370.541053733309	392.5324104975	565.4684225719	658.638002441675	922.54649810534	1066.2087302184	496.699276744928	622.864593659632	785.195584213299	344.668982026171	277.071821148484	428.923181551394	397.885790417504	660.38975322126	798.843585200388	819.918438034343	1352.20254895994	1943.59287571817	697.939035282806	568.568076073272	630.907446772289	541.222725179916	641.22591735608	308.801724485144	277.282809086645	554.677700223749	210.216926725588	248.377664436677	349.869823434397
ENSG00000021645	3159.6740657134	1915.26206303526	2252.04481321869	2515.33680351899	1497.99481027964	1587.90026070675	1926.3860170976	1081.85101255004	1190.45041855686	3196.86022522361	1356.28720874954	2441.06261752473	6306.41681201328	6104.51445173284	7241.32986494985	6912.86626553256	6858.89298012598	7363.17279636192	7192.02568971448	6471.27730234148	7176.78614742992	5693.03714492636	7109.56474283847	2702.36864798612	712.175164909522	1372.67983753415	2688.47860585488	620.730308053493	2843.93803007505	385.591665228823	1369.92809277068	2408.95005526241	498.583878895041	1182.51999297078	3686.69162901066	1477.68689421529	933.831072790324	3166.05250753747	1693.99865832961	1067.98871870177	2643.3788430388	844.699186618938	1017.39169278661	3039.32260751812	596.704284109908	1098.57028887094	3185.30060674441	900.370811603676	1181.53471573161	3412.65782825974	980.698981739741	1085.4791393349	1877.98827165493	447.61315391322	2769.20523333809	759.127711800122	871.687305426231	2987.87041364236	1026.76120294983	1157.2653437962	2570.68657577057	580.671955034598	1280.41246831578	2764.36904679061	1617.71906345377	1326.43011652535	7825.13634523567	7554.7031715666	8382.9916950991	6297.50165166457	8148.76501590445	9590.80517593548	6160.23137766846	3674.47399196317	6079.42779906775	5337.25739661774	5860.33349373014	7978.23882600563	4483.57399777161	6098.10318341841	5935.66770820405	4401.6708182062	5745.37644681218	5914.26274240401	6685.85948238263	6564.53853410915	6406.55348143751	6577.75306365138	6772.41475042576	7867.37874405932	6707.55873191867	6835.65123640846	8177.60860300549	6591.7123627015	8091.20202355968	8879.00285981681	3653.17224072463	2977.65851782888	3248.199226412	6556.92010413586	7223.87183626739	6694.8992498073	5952.85845982241	6308.0556018614	5748.00570843826	4631.6004715319	6525.71452476987	5700.08379272894	5108.71999590738	6446.21649650603
ENSG00000027075	70.2304203803258	35.1173261972724	70.1102387035195	79.8632203272462	21.1648783964431	47.2731607146354	60.012718701651	28.1882387082951	41.9742863385764	81.6071828628226	28.97270037165	82.3961149764851	136.46506542287	98.5302475551545	148.775047627351	89.9340140815123	165.982224182612	224.126921832954	115.335655487174	181.504771141137	189.994226029833	118.076514491181	193.510250246742	59.0490488768205	18.9572835094658	53.5213978970661	33.130665911365	36.3112820119256	46.8204198176119	18.7915666382707	29.1325866549959	56.7465778927168	16.2819385594775	36.9088081910014	103.34274911005	52.3604319114223	36.2377357213354	80.3977739468709	72.6318741705413	42.652990735626	77.0451998097861	27.1031296187191	55.9985549676692	44.1866567336963	7.86796568041099	49.6641209303637	41.1671804538554	18.5182047195727	54.7501797559203	99.4107165040989	16.6893413998251	34.03494004832	42.9542334283012	29.9674428101852	66.6631930650723	5.62363363603415	57.1160147561665	68.2330567994029	24.5780237058429	78.0371632598439	88.5868588259633	45.1342620393393	48.98949557745	108.7293744388	89.0314099234107	39.7868819077262	199.665517211087	139.068769536275	166.092651794365	79.8315320450932	73.6786517529792	468.559461929379	217.882887652243	127.328368492157	206.380664576528	175.611945389482	176.847411647966	269.917799522376	180.972969723302	142.601619644683	183.387991351352	218.996281158341	186.502373165845	189.740970748352	155.103920732011	166.759242331515	203.32312472804	157.66167123099	82.4919242829882	218.062709595095	112.410877536043	74.434534104908	216.959876919593	213.262535833222	185.3925098663	241.719338010723	128.649592770896	105.103247534188	163.799404925935	120.536576301313	70.116886157117	128.571503807166	87.2604338782422	234.180766845048	166.369669934387	146.639773837822	155.228922768082	157.101380178997	235.29969474571	159.427030204657
ENSG00000028116	39.3130197938094	22.4228316445458	20.5672956291474	37.9791910067429	11.502205779916	17.3147043245675	26.5490501652907	14.3766220338045	20.218406402854	57.8649897749816	27.3705835392126	29.1983109623329	127.916246058719	105.117045126333	104.064961837127	61.1087998706799	96.0043864744292	89.6051169660165	61.8218683842987	103.499895341076	135.005158633583	112.600935671227	117.330208586434	29.8193605626406	8.70729847136328	12.9872487327326	34.6208397595125	9.44662032432461	21.6442268994099	12.9907602262218	11.2533943721287	41.8622517004802	13.8768427283948	10.3919007852486	57.4456356831943	23.0417785481717	16.3168879181343	54.8976161984284	19.6371673854991	22.145844639208	53.5896893722098	31.1975977222045	31.0255391048054	44.1667463765856	8.17747058190416	20.1036533483007	23.2654731397538	12.1179617646621	9.03039711955331	22.0870308581783	12.5487734881078	11.8907592001281	85.3833591457662	100.70626336872	46.6062660175081	15.0613199449031	12.2250817278837	39.9432053237224	19.9511090580406	23.2048572065516	50.3271865857596	31.4721094608688	19.4375486709513	33.7308497040346	23.1412851281699	12.4508203872334	105.662836592079	98.0638645421225	84.2418806616122	190.709029383756	53.5342286972727	103.68579176228	76.2369225343774	125.462505894649	88.1197950346622	136.659908184264	101.031046661858	91.3474709235381	183.249935362921	113.668496915788	165.831744879743	178.590139464112	113.281608959599	187.374424434723	179.095343054014	190.046518906042	212.257610080676	148.79545924167	101.916621650149	135.059585674295	102.510309128565	86.7984467467622	88.7717960448264	94.6279341885879	72.8855326533069	55.0984209971595	439.530557637575	386.973343732169	405.126804248068	191.881924393347	141.795960138316	181.179693165075	176.799543875695	165.209670807625	140.011948246602	150.045124328981	113.976608037865	107.388697664282	79.0732940826421	83.8143284674113
ENSG00000031081	112.781305137323	65.9587532636281	85.3209472909034	157.980582497151	82.1041082976726	86.6586631598144	161.188770288141	94.5421352306878	88.3556994691748	111.212333127218	63.085909372934	89.1388895586432	369.621951601824	286.394271494065	497.754729121055	406.558734009643	461.91443078438	580.418809293541	517.434750368129	499.731617204222	422.939403715719	386.879528864205	417.322766245584	75.7422219471573	38.2269121941713	46.056804974911	71.1623484085758	38.8150695703846	163.686007205948	60.824395367929	123.340320443618	153.672422281398	50.4059836727528	75.1812069513797	253.329622946787	146.441337215242	99.0160596217836	253.535857062162	181.051216669918	104.718840896805	92.0448264153124	60.5816505372159	57.0695500678932	101.462150107807	33.1817693373944	66.8817997616421	94.827212312475	38.8268778619692	53.9384940533666	182.479577027671	63.4701863654209	87.6464013422513	91.8785542336027	52.1155687235775	64.4485640185384	26.7421364737231	35.0156603785532	76.880783400285	38.850006053218	48.1849361461965	225.347351479424	62.6879918561668	97.7694159418385	224.998983143875	166.309683302632	115.097499979385	318.979704587176	294.818340533368	310.786688650167	271.952432622093	251.763769019713	424.346358601407	462.13641897086	343.382892687493	534.761230898636	443.519501714805	379.078908613986	456.459404339208	379.239764580362	516.044738849731	403.624463502277	423.267510609823	529.424852552837	445.419284190456	365.839959361303	365.352474291767	346.887232761455	333.042920730053	273.008001177695	348.480656719523	355.857112337654	303.332189830191	384.471250700186	481.275148918798	408.567260310443	505.792978146518	322.408624625123	277.971173312826	326.82884022968	250.340187397661	216.198227641854	257.001793340865	264.821320267859	302.936976796555	318.286033026099	254.342990467653	388.967141727966	346.801818054028	432.632112645896	405.669033807068
ENSG00000033327	526.446885966561	304.514110825893	404.273546576173	509.887735248877	219.239025389095	316.080828428713	406.867546602833	185.87786233625	282.762172070198	574.673520983544	279.742159699675	512.690750549509	699.501346552213	568.788196796111	624.432991221334	410.268285130899	718.821178100918	675.866614092066	513.683949627723	787.674198195398	730.130803850467	495.190991463768	849.289953462189	420.137516006062	173.922547452894	243.865657746927	692.718614793313	177.462031211777	354.208985092733	97.1079491503866	313.268393415649	474.546108016204	98.345687033115	282.811312655403	555.858181939843	376.967710994257	296.641048236933	504.870715791701	364.50107236341	317.376220759574	565.388764534923	303.720448619561	410.604105041726	503.732501334828	201.425024761784	301.582127790498	423.295523636332	169.324070175196	212.656213085659	439.045513789744	235.653972502388	301.128689010627	1011.96310852885	472.837157837363	600.242163901572	253.368428767605	299.185321769183	633.007756419232	286.060598510245	326.507116617967	494.562030095803	150.252320315223	388.430865421481	397.304241193333	246.329424774853	289.25698612275	627.621209712939	527.54910754591	620.676843810517	912.979802989783	791.294382574768	1136.55843975313	460.279140239625	304.786759164496	551.514427221629	560.387291832361	416.109371490678	580.819153751643	684.589783796358	568.269551356765	813.201068744913	680.385451359922	588.303898011725	842.215375624923	797.245972102035	729.266188840405	972.069434132883	623.443271752038	616.550409222239	827.454579979963	525.163529236188	424.637490293653	598.636018342502	559.758933970821	665.686570244846	745.48663660987	1025.28023420006	949.352124672009	1294.924083606	878.570947858175	707.615271764683	836.113786731684	638.415981602286	874.803946769076	647.118398940423	398.879942513958	695.490169786373	475.454806679708	400.510114165411	602.187305926782
ENSG00000034510	1979.00987075086	4082.16758485528	2469.1071369633	2631.2885978255	5304.48715361103	2339.19274324262	2033.99382042746	4123.47774955319	1746.75045927673	2372.60867485569	4992.11552093357	1960.0900775133	1773.72649921209	2878.48910688835	1461.00284673531	2407.85284310805	1312.50879187057	1295.48219676131	1916.9016454014	1246.76142327573	1445.88038829018	2692.52198069939	1106.74606916105	2604.46249499024	5061.74951740433	2346.83577003772	2778.11617179156	3028.3472287068	1506.03193040513	4714.24213562896	1392.50310926452	2149.29494721808	8164.94884464617	2823.44410056197	1472.71328723413	3526.91903448647	1608.89482503478	1499.29550576088	2769.2859292532	1565.20014971278	2635.58549072724	6007.66239169091	3031.13229936291	2252.39421937871	13147.0503100452	4152.25799180316	2451.41071850386	5170.88756875838	1927.15208731575	1564.88349837891	9339.77802989958	3389.68357165987	1627.99774314773	2826.0741098863	2730.37674841048	10515.6278617513	3744.74515843099	2476.15914931141	4790.96950453018	2642.31632917986	1551.63848555643	6651.22900089929	2025.22993087437	1489.50740354042	2993.95630421916	1113.24069598247	1717.52775645367	2491.24406834086	877.518869331097	1750.19526295964	4391.37163453966	1464.85048773712	1246.67624688323	3384.18308390939	845.46638796792	1924.99314590805	3392.74466907929	868.946372329215	1771.04496652911	1606.95895324871	960.34167698408	1632.70270562416	1613.9063157787	989.236051384241	1553.91416006056	2367.76830919801	1009.28152797753	1765.36715548601	3672.95674811324	992.973185256493	1819.43106276719	3097.25751377918	919.459367005495	1310.80721703429	2087.11550544466	898.770964140519	1138.77401914325	1018.97415288221	395.690317278891	1842.06024625148	2968.47099288195	1777.74092134324	2932.27942214147	1367.6763613981	1656.68033809746	4722.01066148078	1200.67339410179	1438.69937340502	2326.78837007615	946.012204598386
ENSG00000038427	279.242628439575	124.105258701145	154.408543649526	384.52297593865	134.576136711844	202.895829188076	343.377675185781	98.1483504731806	156.204503236238	231.396428359152	87.0083013177599	144.694150909423	1449.85441742319	1260.20278862811	2788.5883196435	2824.63908895693	2357.74759917483	2873.64256540803	2573.38621690443	2518.29577880255	1636.61140679552	1566.54477288942	1282.233073234	175.967937500701	39.7790964959391	48.6964354854041	206.62233113816	37.7722435920183	264.807012632056	46.8671628442413	100.811234944633	289.735675922932	34.0820346685784	57.9423498119156	415.180262638796	118.186631503237	82.54295290245	369.060067299597	147.766448930442	94.3589597216105	233.008861136896	85.8088276194001	122.018945162939	205.411706061103	20.7297625946829	70.0899546592753	182.977463805707	44.0453965647721	60.6349666685029	269.848180958153	64.0839793769797	83.4206159797902	215.330911244443	165.835601877422	69.8146794834506	15.3474760678803	15.1516812221075	46.6335311904948	36.5952010808086	29.4798140032464	325.212719977468	47.8150726066496	85.0895287576098	253.018475416524	144.569233925362	67.5494756328284	1278.57662551517	1194.55835860348	1082.90862204996	2093.36044876656	829.957558755743	1201.91167883054	1417.23540394089	1609.37595476906	1369.39707382638	1316.60769098289	1147.31499888674	1152.58902871439	1668.7524158988	1529.51960261275	1510.22725915708	1660.20753589719	1428.17944385365	1515.66923981405	1764.69408938865	1757.08629304775	1651.46518799263	1467.18307304872	1195.48964456295	1400.19727180926	1379.06243015013	1260.09517327866	1050.34754465835	1585.62896320866	1101.86359451104	1304.9937388759	3252.7863040936	2441.11818395098	2595.08810615021	1013.35791554319	750.965084714029	876.646311015465	930.983257184723	703.323778529353	1495.47938891234	1325.56806173509	1040.29691992339	1322.96382744533	1267.99886387186	933.471750487575
ENSG00000040731	744.542381687355	590.764547173605	627.585127872286	645.48262287251	399.781992225989	429.419876959172	459.487112552593	257.555657834147	334.41112996833	656.349437720015	447.717268740585	599.573925996005	1191.39833535784	1092.3857213739	1063.36903151802	933.628181700277	1041.34725980624	956.417036219506	827.419616617905	1033.33204576058	1082.1349351755	903.890026630393	995.322341244128	654.303545491711	206.89640923573	268.647341569049	633.771741882519	119.631414818822	575.857323933049	255.023832864137	335.339377788486	621.509533894197	163.558914640712	248.066392822265	726.477710454976	428.178631215163	271.983976767401	670.005032960442	450.84535138414	312.98708232973	677.400345614698	282.112489154806	321.215153008843	746.90460823874	123.271295680158	276.209590056395	697.994263123591	316.794128617861	352.500022802458	583.524269680869	125.152812539352	218.490206085592	384.898326738476	122.594477469266	698.735277304995	191.40804898302	217.340806431873	604.357566117666	317.405183293837	357.016098436056	671.819305111014	345.52825279291	405.272401752757	599.515127848396	424.711084230124	321.233893680378	1155.20041967098	917.68811528164	992.173735986836	1137.17222269625	551.605554256314	641.290640398446	978.141482766939	915.444089364681	866.50350858364	1187.82677436678	918.733482328015	974.39986713941	1055.82102908898	839.389433203269	899.402444788272	957.180303857573	839.665916264582	924.767582093278	1049.43038173694	841.410810117576	919.415216253368	1341.39686867786	985.727723523779	1106.84102599933	1251.5048700595	1025.89122816675	1110.06911894332	1044.57047891596	703.371859076824	802.975134391815	771.430677066961	381.765933068046	329.57207948241	1166.06876059273	888.101064729747	1098.00889896411	900.190716229615	924.046672749486	1205.77398103107	994.504926569882	1012.58285418427	1184.264019355	852.197518981032	841.001446197991
ENSG00000041515	172.582048828978	124.286401445231	211.261631284979	144.219303481843	99.0762045840403	126.288829603097	118.44054142614	90.8265613075121	107.7827215172	174.442233038328	96.3576523689935	213.445506123327	446.465169196656	342.705438192024	401.065758111041	365.105989973636	440.632091712378	440.412461337	373.652489635976	465.479162846725	489.976585981349	336.188069897877	491.238439768677	159.145848274927	77.0501515988193	149.590271852921	135.018560305555	41.3937464891587	171.005526789813	61.972084028706	133.684703821818	144.92486840554	75.7839863342377	120.724527653849	174.766098718028	141.567048979461	85.4541661271371	192.540055330639	149.45715240368	113.374120196497	159.780374617336	100.40915841351	126.718636534484	192.25382617248	91.8243035333823	148.119951637503	188.16755631994	97.4745043325923	140.772135182858	185.128916826481	129.483751888353	145.193031150058	96.072881249075	39.5629533989426	130.398943674588	76.0987111413133	103.361215736591	150.478286842112	76.7776166120627	129.000398728635	166.816373868756	71.8928086900865	170.31901713352	162.894142262944	121.271711129318	139.421082488641	522.226478648055	385.668735734042	582.532341237952	373.352912012815	278.58467495012	434.996850746234	445.560423601348	394.293996139711	445.309963022815	455.702344432272	431.680603233826	469.621903432827	284.235111794346	326.764318105	415.607518693255	291.603926368749	366.309647498787	440.09609365275	447.068119917055	363.375503315422	453.408818995695	492.820333449675	427.277289313235	542.034545203478	481.669075308625	426.894314576245	584.598727955562	443.828919732746	400.104599821692	553.301058689187	269.899232607529	147.49254003979	253.789507162242	410.080897612731	299.581775915194	486.676088106861	438.066553569783	484.63119567415	451.722425167266	357.389267730386	502.59484730922	416.583206250221	323.315875320966	506.476679958216
ENSG00000046889	170.325786417269	61.569715268124	119.065315261329	202.894404865256	88.6871560598974	152.968009914749	230.319480093009	88.0009667105837	163.881683735834	161.389659537824	67.4501276839277	133.635597298339	1546.7288352922	1139.52119236336	1788.80976538173	1600.22378290442	1768.26339489042	1987.38026600245	1698.65540102959	2014.5807277927	1280.35178177595	1191.06982948237	1165.1096486804	116.184460266392	36.2844886146892	55.4186475004644	110.237279606135	36.9854822701653	255.373380553046	63.3064937293705	148.825130191452	224.934272005656	51.4363834351745	84.9527196471271	521.798043890096	180.47364442653	135.33106831823	483.572465454777	192.924205619399	164.250560282803	154.467436008284	54.9867478142787	95.4491768490525	183.947212100908	26.5689856280869	68.1200906329476	152.513344454059	33.6871277135196	76.3436860441828	228.038638878566	39.0863773888064	84.3173694151532	150.703077354795	101.066906563297	113.491606203477	18.6775438513304	39.6517039585406	117.109686292867	31.8271263463617	60.7116171415225	567.736665036172	70.809034883898	181.783754153367	445.964682332382	190.506318255675	169.885078779223	1104.90126882821	762.932037485779	939.893501964448	1071.84011314743	535.749624243996	813.816542703512	1938.65452893284	1721.59260937555	1772.55851659908	1882.62291055062	1582.95786697818	1428.16813007021	1708.59668192699	1698.28476935574	1693.2432971786	1748.4172516291	1700.03524499439	1718.69256753308	1212.53808870664	1058.15891039228	1136.49531165751	1481.37462490374	1030.28129018393	1373.84209479774	1485.66912327556	1080.28574763759	1268.82362672814	1751.61393037604	1145.64960500126	1453.81699122403	1539.82976667039	1070.19001782077	1280.51792971701	1024.0300282613	662.928339881797	895.732145566572	719.324783798808	925.642901824334	1913.67681312872	1457.76496250391	1897.15176417514	2093.44732036032	1695.46287107058	1839.35340682399
ENSG00000047365	580.095980229687	228.452384992011	367.579402886637	439.894313717099	173.35330357995	267.727341413454	344.922384370193	121.137199538833	213.415770809794	472.916938215906	161.92897021376	347.952107506359	2072.04116883263	1329.21653840539	1876.42789761135	1347.56559994386	1923.0880873116	1678.27838890335	1286.91765162874	1827.08520784369	1848.66640061784	1199.61407982133	1760.73101502393	409.075055245456	77.9383750032391	152.962468853312	386.241581106768	54.7007996503432	514.290156459235	74.6302604037148	220.132878209465	487.780585572469	81.3654595750566	152.313108286271	778.253625793284	228.801727851312	158.102379598676	711.684236694797	262.829547602735	198.648399574274	476.763525444294	133.022378025527	256.313983675253	484.663818769647	52.7730180578018	178.819469490442	440.741701130378	118.844423563261	193.868736732242	451.458350050142	106.131249213972	135.766688391621	446.725226066327	275.271474904754	534.996816838549	81.9883401389167	122.343386125576	470.252940566134	129.479311051591	208.212940015674	639.220479746471	86.1998320256717	211.775902015557	542.805518499248	225.736833899703	220.03573148518	1947.09613636227	1163.32431720152	1777.19324421486	2084.07702419857	647.052562974052	1254.88332739638	1990.90681832048	1238.0853407694	1703.85125325856	1996.8500123067	1344.28804617655	1738.91237060222	1992.14166911712	1455.83683782772	1995.84452646331	1948.90406224913	1464.02311320499	2001.36235640221	1993.26594175215	1451.08364652784	2142.66800039531	2020.74129021051	1148.17457675076	1903.96025747136	2107.3247524195	1198.63186586475	1805.23401709769	1870.83825339567	1104.70975746931	1684.92776316174	2689.56473758171	1621.55004902735	2400.94622856765	2102.07527574987	1195.52184381425	2131.74666644303	1271.35509207419	1913.50302800476	2181.17547747205	1233.16378860717	1874.39153262958	2331.44459816529	1159.91894613694	1672.21955772722
