NAME	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000250863	2.30435776968486872	2.64316723039952706	2.36588389605553528	1.88267183234393576	1.96767950489608512	93.19432416351071424	1.57260781632573243
ENSG00000250891	8.48672662254109689	3.59577741562852538	5.69049735357337738	8.42844431365975488	5.98595371035337998	107.16495865716117919	2.69710442199161893
ENSG00000250930	10.51090539015173064	3.54470653100534916	15.75853563640944444	40.51225927781023017	2.77458031782171632	4.69851643994128487	3.05000726036099135
ENSG00000250994	12.11124340769498886	1.97904600886235182	1.40780895135922512	4.64613628539453227	1.45945749375761880	2.13511333026301298	1.46621046418711054
ENSG00000251031	68.04543918710363926	9.47707537746177309	8.65995059101938303	17.29012985127614854	5.98878793774287299	10.10496824118402337	3.62716813889084921
ENSG00000251095	1.75193471796570499	2.91191797683586984	2.09488445058958650	18.10700233129537295	2.05482247378397620	2.11202573277230599	5.25335919375667793
ENSG00000251138	4.68951213626944785	318.40214005312316203	10.15059498207486044	11.87958986304082387	5.56826478561961657	5.87171486197932513	17.79153955406680510
ENSG00000251165	3.76843361853236614	14.65366013760001529	8.75819798411854400	9.47000637470308959	271.80066398446513176	1.93798609143290834	25.51128942294245761
ENSG00000251170	1.36108029284812582	14.39298336753011753	1.42333479444313937	1.28436081704137117	1.59011418256583914	2.27889394430927794	1.43178564088215587
ENSG00000251205	1.90554255980886666	4.79484866732029946	1.81592462044396652	61.73358206197488585	4.22761303951374590	4.28018397010968332	3.98256543846201128
ENSG00000251293	10.31519119051773359	4.12541925211127580	3.81227034302320611	55.87238361682035048	4.12696160825240010	5.01647740134245890	4.06985785506391551
ENSG00000251372	3.53480851861542744	32.55673221865963285	9.85397933851676200	6.67424668124481801	553.62938964775526074	9.94990529849424732	33.78016726404020176
ENSG00000251442	1.27639434896020521	5.17876306885525484	2.09763080232242283	1.77773927864900605	88.30884912274154885	4.41873657039918566	108.82399663666045342
ENSG00000251493	1.05566531148284404	1.40030627840593169	1.40298681739448372	1.20517971259412171	1.34395665140759757	55.45983008695517924	1.00000000000000000
ENSG00000251504	1.74284481261963875	44.88810614048254166	1.89128283668319486	1.75461719698880070	5.54103152450392322	8.92024900810841004	3.39961670567235652
ENSG00000251567	2.34803789991202461	1.20378956844869967	9.61777648183010392	1.87892315454677084	1.17509123630635459	1.00000000000000000	1.00000000000000000
ENSG00000251632	1.37718820677124709	1.57252409757250966	1.15969864227408315	1.34384928806702586	1.42690210256786876	73.55261629958317826	1.87678381667502014
ENSG00000251670	2.37443655266465203	1.48951368782892146	18.02290447063993284	3.11423515752797497	2.00574603490697845	1.22863581286597912	1.00000000000000000
ENSG00000253154	1.28442533279523841	13.20378914667376158	1.08550741640025450	1.18855798465442097	1.09803033529119465	5.30209453441641720	1.00000000000000000
ENSG00000253230	165.06633492556150600	18.15764256089400419	43.21381664344401941	139.62163558185946499	11.16429263743978950	14.56636518742927500	16.79204249335001009
ENSG00000253260	11.10131344752224081	1.00000000000000000	1.26752216563060638	1.43361377565035020	1.00000000000000000	1.00000000000000000	1.00000000000000000
ENSG00000253267	5.37698827944936841	1.53991898570667951	1.15545250436316316	11.89592443759821805	1.52935098615966791	1.58837411231699166	1.00000000000000000
ENSG00000253369	2.03369192666534682	1.42818002498274566	28.63382559107725100	1.31464268476750679	5.06953621996862136	2.47287510512270181	1.21495345183000625
ENSG00000253452	3.88430406791793637	5.06133507272080863	3.72168431071913997	42.06516125342226786	2.94698774424296772	5.45905429426879074	6.03982097486210101
ENSG00000253474	1.16511982476216747	1.61273687221703277	1.34894041847472268	1.44039738426832242	1.18616538369221902	1.35557912441724016	53.41444691385969179
ENSG00000253496	15.67104573679233859	2.50419626895075842	1.50905272325300333	1.60030699164131796	1.22733271530239940	3.10908858062643034	9.73779527941113621
ENSG00000253500	1.97366699675557333	1.72057846705689643	20.31423691442322266	4.17075372116115428	1.27981062279686464	1.45401848744746776	3.40099090557690165
ENSG00000253503	1.99437583417302866	3.16693519965704740	1.74234451019021153	27.40488810452614032	2.69481477676010162	2.91273440612740409	2.83863201446636060
ENSG00000253554	384.28921750994044260	14.56751251459482965	13.06459621149835648	126.46669207378019451	53.21496563173361238	11.28385895564347052	14.04191993305979835
ENSG00000253642	41.97019824267974997	10.64982743356716988	24.86030506117109695	11.94470465334785025	142.46394067213077506	15.30368502124475150	11.13533332625233996
ENSG00000253661	13.38394697609864181	14.69511747765131382	49.71697391397895416	3.27127994173318148	27.03349476354912895	1.40203664819064078	3.13119518944603614
ENSG00000253671	1.58073561424230746	4.73640654312979681	1.18976104802886917	1.15092711860577435	18.53196168085147733	3.24772227202468455	1.31979124027834605
ENSG00000253693	31.54559082317238605	12.51953970418934858	12.78855626219260699	150.91709078439728842	6.75163522945946237	9.20699053743504159	5.41904699138559387
ENSG00000253762	14.61794873117112559	3.03927878145843167	2.40843564488436934	24.97322660631011715	2.72474606669625796	2.74011656917852209	2.05930080838804086
ENSG00000253807	32.88036630734315224	473.87611314737512203	153.31287174881046553	5.75630636882013835	12.00250523792672297	7.94730286409635411	30.77356888072481667
ENSG00000253809	1.84839761127937741	1.15064078414470461	11.45584170564492865	1.27782277682974765	1.36097259430301198	1.77940920182219009	1.00000000000000000
ENSG00000253811	1.33082686981219389	1.05931311471532186	1.17684322812458197	1.12864330141962999	1.26727778496560406	29.40453248640139350	1.00000000000000000
ENSG00000253877	3.91599488896093995	770.86863152714749958	15.29075061532091162	8.26430788080204337	12.77534707551063065	9.73418489044749613	39.78126439807172687
ENSG00000253924	1.01383032050270905	9.94581306936374254	1.00000000000000000	1.05538013511496520	1.00000000000000000	1.54494427944742396	1.58096705452026853
ENSG00000253944	5.42991651042677415	31.69023498840978803	5.03663227557642834	2.06239358320256905	130.36278327348409789	15.10209010983622768	15.25912209781614237
ENSG00000253973	49.61253773652936161	4.08402462144807643	9.27141501764017661	10.57462852511452311	2.92217750271430621	3.63328307310713017	4.38299680535725145
ENSG00000253988	1.50885220376731777	1.74179330558190193	1.82877889447690944	1.62268190132516699	1.28901159550353706	2.44049807088352111	166.64581559225243268
ENSG00000254081	1.26841361042432554	34.52206613281241232	1.87876705814691380	1.53320687670657296	1.24122058300840399	1.41267766851447085	3.05921392907774292
ENSG00000254087	3.19876065328916548	7.12938275267764610	13.69915886778814951	2.74684253785601751	59.99414753423915414	50.09316879231366215	544.72933063346158633
ENSG00000254092	5.33875471490124998	10.19014405316806737	2.59993327792165285	73.29933002198126246	4.54579252547158852	5.51135080121903087	20.99032029255912946
ENSG00000254101	316.60967663746316703	15.09777846052879724	16.07574987828783364	167.89293715876763713	10.22667199681308325	29.67560253428061046	10.73120386191706821
ENSG00000254123	1.30401904120672762	1.24895921602788218	1.06585215020111601	7.23094371727241469	1.43046929310056470	1.06056949131681799	1.00000000000000000
ENSG00000254319	71.24037448297228536	3.56135913784710390	18.04875024981372178	6.05495081027236282	13.82564861622546282	18.40132281049891105	3.47336675187192201
ENSG00000254377	213.77561284765724281	19.67117046222055166	25.09309371433218772	139.57072833489937125	26.03317501907642750	14.04314863051937579	18.11619687250459521
ENSG00000254394	10.22356522739522866	20.80779724830828670	6.74785412583931787	176.14394378195197532	17.46267620186835146	13.46552503646189614	13.34246808456312472
ENSG00000254587	1.89983298386919297	2.81674252493549959	2.50487077302717465	22.77936425347812133	7.43638488379346896	3.37842222380656487	2.87112501884363924
ENSG00000254746	8.86606112367249466	3.69597700693688891	1.58725339270176091	22.85566608386688969	2.03083200414335874	2.16449898323899736	2.52471806980048719
ENSG00000254919	1.00947907191544362	1.05801013585205816	6.82789893787472746	1.04490818667341157	1.23964160624508724	1.00000000000000000	1.00000000000000000
ENSG00000255004	1.10612883539078011	1.32196472032337664	1.72826741460636657	1.18945915594789797	15.01447280406610041	1.35193769858084889	1.39418482774714270
ENSG00000255087	1.94847207349175067	2.52584153848410065	1.51900271206335780	12.08012073225674143	1.32020116102046070	1.99215199956860256	3.38083664784530225
ENSG00000255132	8.73653686891688430	1.46888943661592064	31.39538728516054533	5.76226237323695045	5.84914595996368192	1.00000000000000000	2.38414695150148948
ENSG00000255258	1.22557357998601901	1.05127127116862606	7.65127504257937030	1.51586733969316301	1.00000000000000000	1.00000000000000000	1.00000000000000000
ENSG00000255274	1.26683909840588083	1.81236247724133293	1.53937498822401464	1.49981538608340026	1.53239178205204896	1.81489496096016256	132.68719154508656288
ENSG00000255595	74.64025258855637901	21.19884253268067198	9.01119254331196906	183.06155348150167583	11.02775994609912580	11.00970405478093639	12.14156611841547040
ENSG00000255650	6.25999800853033772	41.75559605292427534	17.67211097661502350	2.97712655546514204	7.77561973947999352	1.68467221770115150	2.89907126946277849
ENSG00000255693	103.91222430370345364	12.95944722029535789	7.29278132944852953	104.08477654977305349	14.07897410204305011	9.49688017267864559	14.48391995527428300
ENSG00000255733	2.18437107686525511	33.44754512951614345	2.09117148712245271	13.10398794349781859	1.65985701229112204	4.33306807290054419	8.07663890491853564
ENSG00000255910	174.06125258022163393	18.83000949381544942	13.31966761445048419	137.08057674898128653	11.15118612976019463	24.41171110177399228	10.18499371351548888
ENSG00000256193	2.71903900323573477	8.53734409200781919	3.60843632291812577	63.53452924217559428	7.80789195459017105	6.80203064746447605	8.65179157046825331
ENSG00000256235	2.20272549635729220	1.81835658313454385	8.08218690520857130	2.16280818675384801	4.72275224390332404	90.55078374218010140	4.18005711569717953
ENSG00000256287	98.44440368558339571	8.56669463121544084	4.61556343716722406	47.81284119120941511	4.27158593587539048	12.61690431300927884	3.21114781026785545
ENSG00000256463	1.32500484045740707	8.00384951211933426	54.82042775181326988	2.12300986865377217	70.03526161260049321	1.76708200104282920	8.58266932354908718
ENSG00000256637	1.44524855330227764	2.76666806480831973	104.48861691557087283	2.95858736791538979	22.90320863387948691	2.01288572650286834	2.71348203660367426
ENSG00000256654	19.69163179681124731	10.48422047585471972	84.70487381902621848	61.21092194218704918	3.60019327188222027	6.61668458042240104	4.71718807593301825
ENSG00000256870	40.54840968929033806	1.65758742415664329	1.84393795210248190	5.90724879981939033	1.38949953292804640	1.46953203828799350	1.00000000000000000
ENSG00000256971	1.18190537496910930	1.36066212339588266	1.71839571504877608	11.53470787558453736	1.62198696458952885	1.44423694504172073	2.49657017130740311
ENSG00000256995	5.83281836404975529	5.70020981937877558	4.36619729057334904	33.95022446069882704	4.05674495003243862	4.39247036100166710	15.34780659117966550
ENSG00000257060	9.53617546984835229	19.19975217439012027	32.64609189643595499	41.19035191309530575	236.45458936609551870	8.86202713540786746	13.79453767765423500
ENSG00000257095	24.57316310284875271	3.00050408845192740	2.43969366892050976	27.70751906910201612	4.09479273516593967	2.43480181221290115	3.26021499484740884
ENSG00000257139	5.14765634846888087	47.67876009339615706	4.48576913474207828	4.37454057553157405	4.64857657969533644	2.28558235977318436	4.43152132939718246
ENSG00000257185	1.52357627566855847	1.08426534313901013	8.24078999476025942	1.27475002011085925	1.45466269303702145	1.00000000000000000	1.00000000000000000
ENSG00000257191	62.55759419132886023	7.95543811754305175	4.07424716456223113	99.56717111286023680	8.62516024811826298	8.51762851114400021	5.17201207789467876
ENSG00000257258	2.00132526876849326	1.61397725715611484	1.32112038306724511	1.90858908777593506	1.04338599959824574	2.76441036307350263	63.24016494821914591
ENSG00000257398	6.63581979658268661	1.51108309126457674	1.72442351727607135	2.90875792328037619	1.22009145118635320	1.52423149615338560	64.37330787503137230
ENSG00000257458	24.74614650288435058	7.11786328970366799	57.24836988861633813	80.76578265616079477	13.07079010649514395	6.40044307800101908	6.72018516805548316
ENSG00000257522	2.58546673280183104	6.61363172095611951	2.04970109412798118	37.15404609427925919	5.00198126025400747	4.33570841751789970	4.93984469282748062
ENSG00000257545	60.93791927940451103	14.67930548010549963	34.22611543863656891	53.98093178565722638	207.26400929152268304	8.25963967588538672	14.79607298800585369
ENSG00000257585	17.92039163586760608	849.69553263935483756	34.21329828950688068	12.72262932431580396	473.75992251982768266	11.33021985314136160	39.42422102414315077
ENSG00000257703	1.87991990985425339	1.59583758565876987	22.44745061762295890	2.28088245949153068	6.33873444959352295	1.34378529047965634	2.69998784508690814
ENSG00000257842	1.74920470539101336	1.31033433823260892	18.44094892472376657	1.63586229695920737	2.21529410820479589	1.36948010360020422	1.00000000000000000
ENSG00000257845	1.76269245411414577	1.09389514954806910	13.00390449421436934	1.49755278094767208	1.61468920364864088	1.14961009365442179	1.00000000000000000
ENSG00000257894	105.91856770433935253	12.50185480761739676	10.93048225017894026	151.74409083048226421	16.55291038915926904	31.69142649480198415	12.45824195310641258
ENSG00000257986	8.58760254834595216	16.50229242206564351	4.76418269327276978	211.45838442955246705	11.61753422032194649	17.65512341425835885	27.07577746500058780
ENSG00000258081	7.20544782933048733	2.89587986718918255	107.14001213010048730	4.77197686655390108	5.64776165103786987	1.66713948435477244	2.02589671066737020
ENSG00000258168	4.23064929420566571	7.09559890094255952	2.42189978617914736	9.21411219454502195	3.52378769368629330	35.31152029457589236	243.23331929692218978
ENSG00000258214	1.01877499205967470	8.85475084638348875	1.12704856278854315	1.11843209254979237	1.16413282562272968	1.00000000000000000	1.46342059079637421
ENSG00000258342	8.71217399610124943	178.34805722513362980	10.92228982848891761	5.94659700656997003	59.76986979829580804	4.26775676114195512	9.20782141637798013
ENSG00000258416	1.67517656275376225	3.15002580151801315	1.45310696323612354	4.46102048322677014	41.63707213450715727	3.41675579980602784	2.78666870141210143
ENSG00000258498	1.07609126398689048	1.37513140462501848	1.00000000000000000	1.49025054410213098	2.40688198730164071	41.43511477346931571	1.00000000000000000
ENSG00000258548	1.21623636441707039	1.47856835914343843	1.84503049396744889	1.18734832029529080	15.98690504515747079	1.00000000000000000	1.37761327265339562
ENSG00000258631	13.74005723101816656	13.72587601785405198	23.07968479299812259	44.91521746611912391	139.45789697067132806	7.24317767238511134	6.40866830297749956
ENSG00000258667	6.32729503836214402	8.27674450662153838	11.23462440735427847	10.64991353009399866	34.27141500291824627	397.60868306492255897	70.05342768112313934
ENSG00000258700	24.29092601136444785	1.93908751898975029	2.49091840614760685	6.84633330807204032	1.86583767770734332	2.80978994941314308	1.00000000000000000
ENSG00000258733	16.69340137208854813	45.80541385498188589	197.04826390922204382	10.09760275054057033	47.33974663555863316	22.34752693425846104	80.53040885647247649
ENSG00000258776	27.72020034453183612	1.36788972184088808	2.35196946146358066	1.46792608175316586	1.79343237835074198	1.21314899071821336	3.21254028147621451
ENSG00000258844	2.26482298013966332	71.58938480150531802	4.30301759607351197	2.25563443964747545	35.29806060334893658	2.04821473613420313	2.23621077432118476
ENSG00000258859	4.66117863622683970	6.53874818235849897	2.24682311633422227	74.08045469328574484	5.63762207091764900	7.13370270342439294	4.85394633288584743
ENSG00000258913	22.35437619643531448	1.98439336668774136	1.92235442324541195	5.07886830430334335	1.71981222831377578	7.99255179668924853	1.76756750948137764
ENSG00000259035	1.57891699966830457	1.43117578566365178	1.45134499194725919	5.90033291228003964	1.33740021198113035	1.15962833415701505	41.97252148206633393
ENSG00000259048	8.84426641965510996	108.58675783167169016	305.34558327970631808	31.13603744678759355	4.74578071339708796	6.64291012881603127	5.44211563176165836
ENSG00000259070	3.97443050478942883	463.24314584672299588	138.98113791789145921	5.07510126472972178	9.64954934498025807	7.19081951027163235	34.08632247004388915
ENSG00000259072	2.17705583609748832	42.72098564778470120	71.10488742211774138	9.22923676880342292	2.61224262990025791	8.90849260046817903	1.93861003462169856
ENSG00000259104	1.80949727888022815	44.35972967672434208	2.84477649315539338	1.95165096049470432	51.50107976290117762	2.12508285482655168	2.70038315803441042
ENSG00000259124	18.94654668981217327	22.56383177889174263	70.61165428934103261	10.99828476353326856	19.07345918381999184	20.59259372156739687	489.78813125427222985
ENSG00000259134	4.92481797746843419	2.51749046773644780	1.90920839985778823	3.30516811632076957	2.47281732814207977	69.17650892708125809	1.00000000000000000
ENSG00000259199	40.59772618205836636	2.68738985145381593	1.98383149249762614	6.09401976575954851	1.91528005725583172	3.69044863633302445	1.00000000000000000
ENSG00000259203	1.08561872761460321	1.00000000000000000	8.46683548955038390	1.32191666169484945	1.70865128742957118	1.00000000000000000	1.00000000000000000
ENSG00000259234	187.60618645155636841	14.98676073167803580	6.06004889729732188	108.02359289655174734	9.00652862983955238	11.28460042224776316	10.63421225235087775
ENSG00000259255	2.44275106823507171	7.16674550918584874	1.61591105893810827	2.08944941339282364	104.61039082011181733	1.27327531455165266	1.50401574545188810
ENSG00000259347	2.43642551487414760	2.25998100962908222	2.58447063725527038	2.52310368157496212	25.85720011095186877	3.14885712965428288	2.64665190701543906
ENSG00000259380	2.37110764315707767	29.50129311766342610	11.47849257145056612	2.92346954453857899	2.12758825225755022	2.02081813714567371	4.13441076416619246
ENSG00000259417	25.99712232220761621	7.57688811977881294	103.15949206953494866	3.42939452553312707	94.98550775955928316	4.16365935707898771	4.51891693607093181
ENSG00000259485	102.87079122271839537	2.42589326803712213	2.72848194974110436	15.95002387871050686	3.05480896078366193	4.25171126305630498	2.63348042909471136
ENSG00000259604	1.16604483019906358	18.18100440559115683	2.84794807686467433	1.64454973988942732	1.44824333588721865	1.46779964856498557	4.16378193169998312
ENSG00000259616	6.07210024058363196	2.62437507806622206	2.10996175594327706	2.10636273524086626	39.16301812523662562	17.29073567441547254	3.72877757740012505
ENSG00000259685	1.77660534037818452	7.06648826094378446	1.74848774867691548	2.64402661354230473	33.77496855986950663	1.00000000000000000	4.37633760668883731
ENSG00000259905	501.19565908306924484	235.17597914186109165	24.52639306692968191	97.55984891389574898	11.04017945548582524	18.45752614929734392	18.18842273984450486
ENSG00000259977	14.04680504885377346	1.37738295141077050	1.47611820387928194	1.71520155787002460	1.00000000000000000	2.07225828357579367	1.20256836429084357
ENSG00000260019	1.28032415691162393	21.43404583896825244	2.03455935999087778	1.76116266383290809	1.50773375244839913	1.55273088909277046	2.02589671066737598
ENSG00000260042	1.15055303524669461	10.03140622529827652	1.00000000000000000	1.16260748662548563	1.11683288481188892	1.99259563361150671	2.35926447480739121
ENSG00000260232	143.41673807459505952	5.42796039474270930	9.50049757452095101	26.92357170684034173	5.10436410507186977	7.08316100910641921	2.51622499891168250
ENSG00000260244	39.90984148648120566	4.34219453286101587	2.59340840207278633	8.92811079628147120	4.22762982974308787	9.99160265080887910	2.77806810065836496
ENSG00000260314	2.06946687301786536	2.40621614817771379	2.18456235320873038	1.91610584837706632	2.21115989766653342	6.60314258061821935	266.33426086867586946
ENSG00000260658	3.91820997264806659	7.91043299043069226	2.71813019015163171	45.83402672893282670	9.95636601843404989	3.63524546373367929	2.54414504876351089
ENSG00000260785	1.38029306622490200	2.39431747722484545	1.93165870289487085	1.50169349871412416	34.77956142278264196	1.96538142219991618	2.72737252866865409
ENSG00000260788	6.69061743927122698	163.38006956764249367	7.34809841941413744	4.44439009117192985	2.56886164065163447	3.17051219565626674	8.09187868815659250
ENSG00000260807	12.22427195369752440	139.68599596619435488	379.86835315852954409	159.25169971721066986	80.94460011715307246	24.90212929439088185	35.55602787721561242
ENSG00000260898	1.17318713582520129	1.86577293496164054	1.35802049744246300	1.28886496249100313	17.19508088795851819	1.53949364967881452	6.48306779441482472
ENSG00000261121	1.12396289642285541	22.60902596862768021	1.66041518095790330	1.34892041648887817	1.90955708536684021	1.07295925663272640	2.36111018372538872
ENSG00000261146	13.38803134035458697	1.07179292050010933	1.32176763814980158	1.26435874418350358	1.00000000000000000	1.00000000000000000	1.00000000000000000
ENSG00000261227	10.87093640573146480	1.88478450618349291	28.91117805307204591	6.21933618326057580	2.67877607415340790	5.24246664346607005	2.19953610400757649
ENSG00000261329	3.58809165971169897	142.86219412061274170	9.79325684057651991	5.72504691871217197	6.99775475798620139	5.19441853613136839	10.71108385206590796
ENSG00000261371	13.68911266018822204	6.17325189406169272	2.06108142825785556	4.32983375855110264	3.81712022064232670	221.29623030881219847	106.97499954107048836
ENSG00000261448	1.69878418880469528	1.35097573418521799	12.49165361791692774	2.94499870678858677	1.57359495948321748	1.00000000000000000	1.53900103703799496
ENSG00000261502	1.87189065410939159	2.78559677601852673	1.09011723080203349	15.25812931922540905	2.41935302841198840	1.58280999441031645	1.78999986570002312
ENSG00000261520	49.77809729870871536	3.33486817790577339	16.71033382054433147	22.49169312937585019	6.74999511365400284	3.89066458656125436	2.18477126651425690
ENSG00000261738	1.89978508169489402	3.90666350243543148	2.23979010315199423	28.06348151324487006	3.40455593165142245	3.01587256815283045	2.58760624246781745
ENSG00000262119	3.70667940962090814	3.90963327380383063	24.81941999440927660	4.13190338054836737	3.53981839052448644	3.81569281244925973	1.86540026670263015
ENSG00000262223	3.36084237956611709	195.16271898097366488	68.61596199268400653	4.19740488293989067	5.28615119012406698	4.07267249298365908	13.09406881298204439
ENSG00000262655	131.04888785053543643	28.32364357357982243	88.48882132274754042	25.39431457483919274	472.51394937829678611	9.45680119876144865	35.08883912347597089
ENSG00000262801	67.07112986297467216	10.13945801204956965	178.47355442518218638	71.26609075312143204	6.01794460193309888	6.01866152500338991	7.05859922370079040
ENSG00000263146	1.19795580349560549	5.58005695516794553	25.27108843570023211	2.17756959311037823	42.19014224317980677	1.89825981080242379	6.14979421189094033
ENSG00000263278	8.08733006079717320	2.30332360518104995	1.61770175935878191	14.50602572344178398	1.71408166238785276	2.30297549272010738	1.00000000000000000
ENSG00000263508	2.39139076329624345	2.70996588261292182	4.65292912369135081	1.60896194145130611	23.86518901931274073	2.11855520465458635	3.45587646595755738
ENSG00000263551	12.54365457556635199	6.97166563943573969	3.30118159699041058	87.83904345909436984	5.27882732638576968	13.60922633479203370	8.85642931037893888
ENSG00000263878	55.37037642094452394	16.86113306514440424	17.96504718410080770	123.17957051919833589	15.69879690840824971	15.72059781970221337	9.04988168717603436
ENSG00000264015	5.25083075702680446	3.47203764319022046	148.93071684571819446	8.62810206370938637	2.34925646226558005	4.60119442371525089	2.66648815947640205
ENSG00000264515	31.57317453566786725	15.84290927668798865	124.11189292392862171	38.49117791259574517	3.73380520819570627	3.19164960174269341	3.21460926669959690
ENSG00000265125	5.30836852988189456	2.06219586941467448	1.41346195652694928	13.70975349762413664	1.58427837593528387	1.57394600972005039	1.84622844444594336
ENSG00000265313	3.20092391225958250	7.72458913600674624	2.14347731871836800	28.06236132570898434	5.10351784443706613	4.32756516864631458	6.29302329241139446
ENSG00000266028	129.22227097853593136	84.40432433439585225	88.55602490710593599	75.29594343629301534	28.13198083189250909	297.18192048878330525	1992.09296045121323004
ENSG00000266268	26.47240712850666355	1.46365831449344963	6.50197403049028289	2.22062445738615466	1.64888320665792620	2.74039809754913977	1.84435758044693543
ENSG00000266573	14.79828708512980739	3.12049863958971718	2.49077948457657961	24.49752740741196178	2.97791309353883360	2.57124241019041033	2.35493137276817066
ENSG00000266578	1.32054954305279204	2.84544969808261738	26.10641819638714267	2.72931096773720006	4.48262676169530039	1.46395055356182247	3.20417646956321400
ENSG00000267107	1.17650375021686404	2.11013733233155465	1.36675495594351171	1.57741321990737360	1.27309021550729851	60.38052051036184764	1.20538524212558129
ENSG00000267262	1.82017872540572467	1.37155277636829065	1.27493763383448577	2.16998093972102613	16.31365064222527295	2.54998127413037290	1.00000000000000000
ENSG00000267337	1.57543691526474561	1.75498188690191426	1.43619633295419824	17.17225972763218778	2.52724965984668160	1.61016292862464461	3.20707068199035739
ENSG00000267339	2.44417979483164682	16.02886111081732068	61.26942982899426227	1.53654531723655663	7.13585716157250705	1.79319373922943326	2.95302273623263778
ENSG00000267452	3.18100355435097626	70.42085892038505790	5.14715612942500300	9.10096539011072281	2.65837131937572613	2.68242623569403982	14.61019001253261429
ENSG00000268388	1.04459450633360595	2.14901275489192489	1.00000000000000000	1.24022783828720073	1.09675297031618824	63.19099073852169823	1.00000000000000000
ENSG00000268518	1.08643423971185871	22.76781665757772544	6.71451811608093951	1.69052131666471483	1.14925330474135134	1.18188295856476566	1.83696916476652738
ENSG00000268873	5.04621554451524990	2.77511206249570552	4.72860420464812403	6.92131639247525055	39.54371897546275960	2.35697477708124081	5.72703470646120660
ENSG00000269113	1.20657010478884308	3.22665675585998191	1.00000000000000000	1.20771731813236349	2.01064383469371899	26.79772338744064086	1.00000000000000000
ENSG00000269124	1.40201949582842911	2.58744610442386014	9.11236185784560604	1.35113721723742275	42.78503888581636261	14.46864781969828506	3.68242799710528557
ENSG00000270111	2.09758062787871946	5.59721834253094208	2.10475892246690899	25.59884168532082072	2.77163973589935697	3.21114645451895875	4.15639781820720344
ENSG00000270114	3.64882963101546487	1.19928902672365489	17.97264768826387993	1.33999390239730420	4.23347854408402124	1.18442889012169283	1.78839771091059463
ENSG00000271605	1.26381954443602051	1.43529381974717962	1.54637884636635592	1.32585541285478481	1.23374572234285962	1.76873240288256750	90.35957222245367859
ENSG00000271904	20.37170509905224236	22.52503259912518985	26.39608269311846911	14.23343049750866207	303.32740980911239603	4.52537321659881986	12.82430725654988635
ENSG00000272573	2.01213990878736437	4.29291216775048845	2.62745586540875031	2.92416756492696139	6.10797439365529904	168.10766048932177341	4.20138485048619881
ENSG00000273032	76.17576155865921805	31.38590729622165654	12.64775099140100423	219.96788392291958303	29.95646635840227745	23.56692839530330374	25.44623573902197222
ENSG00000273274	10.16002412727874393	3.19425344940284228	38.46493270846182355	4.28875053531271533	3.95466839759447453	2.35528683857581633	1.37761327265339761
ENSG00000273301	60.46194854282943965	3.89021535671745955	2.71846410194149302	11.35898356757123828	2.56266612713762454	2.21148214044837577	4.96248453611407925
ENSG00000273409	1.41505544152428153	3.59586904196167456	1.83983734483786998	2.16349387096304691	2.82379859419210044	3.09117131696592828	558.29296956353437054
ENSG00000273507	5.64760199040351374	202.43781628171458919	12.12893637463211149	8.10985707472447359	11.67494496515704228	16.99709542722654021	24.26529564056552957
ENSG00000273749	49.74904042028660456	34.96263475445143598	47.80227670608785218	53.08396226580310895	44.09074010013456046	141.55912140664636922	1119.88786033121732544
ENSG00000274307	1.07992231448438480	1.08917814511102184	1.00000000000000000	1.17487759718358209	1.00000000000000000	20.84576592481338508	1.00000000000000000
ENSG00000274441	1.38268478312875054	15.14063295286460153	14.54290423287226375	1.87499491631064163	205.09523609358373619	59.32491799629253393	75.70147570487118571
ENSG00000274461	21.06082112141917762	18.67093798984569730	242.63402569119881491	10.69266801481628271	25.43109049582457359	4.10054991792548940	4.44411724929331875
ENSG00000274536	1.01371440965947790	1.14257037416811769	1.71873540152694515	1.08588631758266052	1.18278523090074916	1.40266473268344116	79.82571015162984907
ENSG00000275232	1.87240637180019975	1.75709987141242463	1.94489798112818502	10.92192278830905394	1.29655344491913249	1.30075924803624998	1.71365616759501505
ENSG00000275395	1.25812330473320322	1.90048776689546162	1.73936875284875248	1.64325525151280560	2.73365111555473916	1.22325230837305488	75.32556002669164741
ENSG00000275443	52.68585268439202451	3.27948899406212746	3.67260776580174664	2.66445986530506396	5.35425614097847724	343.43632723711880317	3.18007128507718262
ENSG00000275832	22.87940155664429298	250.25328996511390756	38.11184638274178127	23.23560126552539273	59.85042290900273088	43.15308203634207729	26.67181931006332363
ENSG00000277196	1.09520287362287139	2.40899014794814725	1.76168091471266508	1.25436173114630134	16.28853047774119744	4.06167210095011022	1.85855252550329952
ENSG00000277363	103.23366054581070728	357.59285954073669700	17.61929598051123591	104.41561314169724994	20.66750667557703736	19.37407868848979575	37.78976568758484689
ENSG00000277526	59.25682913238009064	8.44986420113026959	12.64879901667520556	4.74664347513536455	25.19662380170130689	3.68936999530612919	1.95415251937698353
ENSG00000277851	1.75709799156890933	1.50984762255609639	11.63775185016836566	1.27426773536386717	1.92371853789907621	11.22693245182088262	129.17730823452816935
ENSG00000278192	1.12897192339923724	1.11764025148387014	11.87419072909987250	1.11458540548265517	1.09391650221887082	1.21497212026572399	1.18395798105379857
