"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000162496.9",-0.911437642357268,3.85244685055185,-1.86186990440806,0.0718412019488916,0.12313288692194,-4.87924058941243,-1.80012310570968
"ENSG00000288927.1",3.15541931285872,-3.22054459942629,2.18146885360988,0.0370175209091149,0.0715889356251071,-4.32022812188852,2.08557077529265
"ENSG00000272482.1",3.27568744268525,-2.70466688228249,2.32053758340152,0.0267349291297526,0.0546690834988217,-4.18982491920486,2.21536634901561
"ENSG00000162494.6",-0.955166575990324,1.00550812961788,-1.34049606342226,0.189772797929116,0.272509376673619,-5.56660449745096,-1.31125153047717
"ENSG00000162493.17",-0.290477237765493,2.45048720539992,-0.597742359773379,0.554658392496395,0.642936377980663,-6.2993603225193,-0.590794094269545
"ENSG00000116731.23",-0.404292239627061,7.29950971255677,-0.870177566103176,0.390584290943686,0.488567384179156,-6.22469949048091,-0.858558230808792
"ENSG00000289380.1",2.89463295825005,-3.23909936366613,3.19425116801896,0.00311745275811924,0.00933990220795025,-2.15718943769727,2.95591273970237
"ENSG00000189337.17",-1.27113498807501,6.39763798873054,-2.5991075812491,0.0139397788224214,0.0320084995241344,-3.59321380786937,-2.45881149843194
"ENSG00000171729.14",-0.525974722401537,1.60957934012455,-1.12991440951905,0.268849773135849,0.360872735607348,-5.78378687910632,-1.10571528256153
"ENSG00000142634.13",-2.37551248408048,7.12426525120309,-3.12746677734993,0.00380554135978042,0.0109469566306211,-2.36294704155716,-2.89384651178667
"ENSG00000132906.18",-1.29726681364457,3.7421317570906,-2.38161146947757,0.0232509860855894,0.0487036598045605,-4.03797547653342,-2.26928523087319
"ENSG00000116138.13",1.2018666141221,5.08005151565987,4.66847520997316,5.87391825137902e-05,0.000374131084874742,1.36683528173586,4.01781942053693
"ENSG00000251866.1",2.99013358884626,-4.45448943599101,2.20409444865703,0.0349556934234026,0.0683615031470356,-4.37255776818831,2.1088712847149
"ENSG00000272510.1",-0.219592408233518,-2.43114600206207,-0.123268508051561,0.902694766244598,0.929349449950318,-6.64206243897614,-0.122257908211138
"ENSG00000116771.6",0.395668841369909,2.33218388985743,0.776472163326381,0.443551235398326,0.540034804800481,-6.20481596217214,0.766210208050494
"ENSG00000235084.3",-2.32845561811678,-2.58708223048741,-1.66475925521711,0.105567915125028,0.169078170022371,-5.33073307673401,-1.61843950035987
"ENSG00000197312.12",0.447232442113228,5.0169266975131,1.16319929204626,0.253745149262742,0.344433519735926,-5.85535380405107,1.14129988675127
"ENSG00000116786.13",-0.0675123104260971,8.24788186272361,-0.195377289053832,0.846763439438592,0.885787799614768,-6.4619793276513,-0.193249671704851
"ENSG00000162461.8",-1.31553806978903,1.84345592915709,-1.89741748248934,0.0666837695390743,0.115919623361354,-4.85549683651719,-1.83379944919496
"ENSG00000162458.13",0.247744474620885,1.66019518380662,0.280176549723579,0.781140736086279,0.833500432121112,-6.5651579658904,0.277832767684533
"ENSG00000233954.7",-1.43234338768339,2.42133064042632,-2.96261935054945,0.0059553332213345,0.0158486333800058,-2.63869944328394,-2.75023063451343
"ENSG00000179743.4",-0.914511448346913,2.16188083441889,-1.87377005127561,0.070041655517773,0.120657197119066,-4.93370451412308,-1.8116411937542
"ENSG00000065526.12",0.72207460448018,6.41366866703835,1.6953237423122,0.100036536819143,0.161575762692734,-5.15430013551476,1.64467652281132
"ENSG00000116809.12",-0.979072570258001,4.92859613885034,-3.22119487144907,0.00306752045278986,0.00922462069505124,-2.13232086479124,-2.96088942842844
"ENSG00000183888.4",-0.375535560430948,2.29764399551285,-0.845097058074228,0.405338329859338,0.503374185196533,-6.08187144890635,-0.832125109956565
"ENSG00000173641.18",-0.252040065908631,0.977398223593277,-0.254923414631825,0.800395400124785,0.848342658204009,-6.51921787443841,-0.252835414052311
"ENSG00000232456.1",-1.29902122089742,-0.326842850711118,-0.918325150987467,0.365464371250701,0.463410271901947,-6.06179526353362,-0.905001917687738
"ENSG00000185519.9",-2.76606261724244,3.27221689963377,-6.03254749175546,1.08859267304957e-06,1.65882604593293e-05,5.35650147499492,-4.87490783411859
"ENSG00000142627.13",-0.816956623486697,1.50625069880005,-1.61757879900318,0.11619017012045,0.182951140424995,-5.22861494559125,-1.5709676203757
"ENSG00000288398.1",0.441468049422973,4.27156841115857,0.791077253040331,0.435188019319379,0.532116704908901,-6.17486652322465,0.780344681717718
"ENSG00000132881.12",1.61227450908935,2.70045566810085,2.24018503800435,0.0323480327643696,0.0640334977206388,-4.22043492633512,2.14008333318625
"ENSG00000233929.1",-2.44276271343938,-2.4933881468008,-1.52113595463308,0.138043112612949,0.211108199153848,-5.55695153502919,-1.48311781109408
"ENSG00000037637.11",0.369418290192299,5.05833924793843,1.13421993133589,0.265283693169079,0.356945356596845,-6.03483358468974,1.1139894954553
"ENSG00000055070.17",-0.799440350676034,5.07822240618103,-2.01566224414344,0.0537922942416969,0.0970958278646716,-4.58926277873707,-1.92850539181496
"ENSG00000157191.20",-1.55633971953273,3.62597510058877,-3.98360952385182,0.000468098445441395,0.00198262576862546,-0.319558579996364,-3.4983772850335
"ENSG00000080947.15",-0.1104590204793,3.51626413846006,-0.184405643509324,0.854840379191594,0.892176820039414,-6.68382333033465,-0.18294601269159
"ENSG00000206652.1",4.9862000906777,-3.27679153600802,3.8127335353685,0.000583965919599909,0.0023766309043047,-0.701969167913742,3.43895424702946
"ENSG00000219481.11",-0.0196103827434131,5.25013884354441,-0.0434973722012423,0.965581960706325,0.975586829084612,-6.67046167146564,-0.0431500018141776
"ENSG00000271732.1",-2.29784442560354,-3.26556080534595,-1.74877579512314,0.0897644130009854,0.147895678186576,-5.21095849208355,-1.69664174222102
"ENSG00000215908.10",-1.41313995051003,4.91587486660288,-3.11978980865694,0.00384313898616491,0.0110351323457224,-2.37183555937093,-2.89075802802986
"ENSG00000186301.8",-0.404912565285515,1.59562381524285,-0.433482927656105,0.667718006465246,0.742303236963357,-6.36425347176854,-0.429282011056866
"ENSG00000207513.1",4.08798735745979,-4.88902461885186,2.05125601264511,0.0484689468646967,0.0891401557917115,-4.6801290607485,1.97323366281418
"ENSG00000236698.1",3.75188782562074,0.445853081931924,5.55398665275183,3.76440948976063e-06,4.40696187317942e-05,4.26504737888242,4.62398288023651
"ENSG00000058453.17",-2.21524289520877,4.75087327339216,-3.82459642317879,0.000561246675015492,0.00229966251143996,-0.593390446316814,-3.44968228279007
"ENSG00000207389.1",3.96269664602028,-4.63601094766487,2.61436401485124,0.0134752753130293,0.031145818631146,-3.55525542668597,2.47095505597457
"ENSG00000238142.3",-1.60652416094777,1.29926251700332,-2.1924391501493,0.0369958356992263,0.0715724597223911,-4.16530607981038,-2.0858100169154
"ENSG00000207005.1",6.08846006673509,-4.38248798190132,3.49594548107543,0.00139372513276827,0.00481744603593164,-1.47359256654573,3.19594740858629
"ENSG00000226526.1",-1.94238064276555,-2.85865463908452,-1.16579711452016,0.252595677692868,0.343314770387613,-6.00544653340529,-1.14406742042607
"ENSG00000159363.19",-0.256213059113309,7.85279316116552,-0.544399151269383,0.590722496629707,0.675177960011194,-6.37499671192298,-0.537789333653846
"ENSG00000117118.10",0.173674094324496,5.31576425892441,0.449673180427842,0.655953403700921,0.73252397100845,-6.46767716351539,0.445506997979846
"ENSG00000117115.13",-1.67421175635943,6.47717136539462,-2.63404682662591,0.0154324157518088,0.0348182071511809,-3.37950162115777,-2.42206909991449
"ENSG00000159339.13",-1.80853427927148,-0.211262732715045,-1.67728572743046,0.106072243309179,0.169760869269015,-5.02039540722471,-1.61610208603198
"ENSG00000179051.14",-0.154696868007325,5.69896552048175,-0.399966946153913,0.692038942279795,0.763180180539311,-6.43906782200284,-0.39608958367875
"ENSG00000074964.17",0.829784294789623,5.49863865295203,1.56759770864675,0.126655147530221,0.196473134159566,-5.49310626696386,1.52742587026974
"ENSG00000117154.12",-1.57565128939972,6.45347436097013,-3.13043907884518,0.00371605361874501,0.0107525729793227,-2.35824940734472,-2.90131058499311
"ENSG00000280222.1",2.8133918829461,0.487870112704078,1.67559023147231,0.111655141309919,0.177028244726779,-5.11160320944663,1.59079756424289
"ENSG00000009709.12",0.502831497650646,3.01168267289248,1.1350962495086,0.265198935450493,0.356853394268005,-5.8601587587762,1.11418708354872
"ENSG00000159423.17",-0.459612853418202,5.40743461332332,-0.942796415387047,0.355001636580065,0.452783775437475,-6.00395386233764,-0.924931314472865
"ENSG00000169991.11",-0.587755758916106,5.00197124687802,-1.93713760885024,0.0614555771193095,0.108294288854083,-4.8987649452377,-1.8702034046083
"ENSG00000272084.1",-1.23063565603503,0.486986150166751,-1.80457808544561,0.0804089063228853,0.13522750719189,-5.10469350851082,-1.74831841455255
"ENSG00000127481.15",2.6502387660003,7.24401312807047,3.58263366660318,0.00109592124259015,0.00396519258238315,-1.22500541548513,3.26466884186595
"ENSG00000230424.2",-1.70236511656354,-1.001622748964,-2.39108036282103,0.0227493637930607,0.0478048816853599,-4.02496522764345,-2.27761772020847
"ENSG00000127463.16",1.33369637798818,5.98211849136428,4.76377194459471,4.00730074439799e-05,0.000275930192168886,1.63992734907,4.10705832026444
"ENSG00000053372.5",-0.245489027154056,5.49046840501625,-0.653943404555579,0.517787952564018,0.609731345635469,-6.35467226222212,-0.646758967410374
"ENSG00000211454.16",-1.27516040750853,0.355995596316929,-2.01729498728008,0.0531134228411888,0.096101795613384,-4.56966273597343,-1.93399760073482
"ENSG00000162482.5",-0.788755055126273,0.626445102980997,-1.20891332843122,0.235569527542608,0.323898790794437,-5.80789800174542,-1.18613363991707
"ENSG00000053371.13",-0.856779146508913,4.41047478468849,-2.09910493877603,0.0436616972011774,0.0819457626134647,-4.52987646763423,-2.01732414798326
"ENSG00000200403.1",-0.550370753894218,-4.71915832793465,-0.450774278060393,0.655143504347095,0.73191197068834,-6.57927189508899,-0.446628236909024
"ENSG00000040487.13",-1.21651552430756,3.87337844301839,-3.28313824161911,0.00245922757333234,0.00770213215931322,-1.99561345520804,-3.02831357691883
"ENSG00000077549.19",-1.75737950918074,6.66838078339327,-5.04531052854374,1.71312968253365e-05,0.000143056854634002,2.37570353331827,-4.29933292048978
"ENSG00000173436.15",0.42079942765008,4.52215765472434,1.32588837072666,0.195122295096642,0.278462578386591,-5.62787714324913,1.29557398951764
"ENSG00000158747.15",-1.05979508314543,7.62889323422988,-1.74078887471358,0.0913812116474286,0.149875025089565,-5.11746112511852,-1.68815639252319
"ENSG00000226396.1",-1.58649771141591,-1.23744097563926,-1.83183083081215,0.0764459708897112,0.129706432349935,-5.03388766369056,-1.7716903591647
"ENSG00000158748.4",-1.50013035062089,2.89914779731256,-2.05216685023651,0.0483036555463301,0.0889987281693737,-4.59924091383173,-1.97468720752517
"ENSG00000162542.14",-0.868949339943203,0.541658427331941,-1.17116335910892,0.25069072962692,0.341301647616916,-5.84296503513887,-1.14867327537188
"ENSG00000169914.6",0.303373987001878,4.76595565302817,0.833054313055566,0.410902828365139,0.508773602254866,-6.24019296869483,0.822305884694111
"ENSG00000127472.11",-0.511521457682884,1.51692849251218,-0.643958092198276,0.525031025355795,0.616191690757867,-6.16440000938675,-0.635609424254805
"ENSG00000187980.7",-4.28307488281065,0.144321326624143,-5.38742436655691,6.13656558851999e-06,6.41559089184239e-05,3.79963912410901,-4.52162861535038
"ENSG00000162543.6",2.21601278924737,3.70105061710326,4.10454126190588,0.000265629888673252,0.0012478120391445,0.00762409737578462,3.6466998594364
"ENSG00000236963.8",-1.26865301281263,1.76432400183881,-1.86558044777663,0.0711465327419192,0.122134787595566,-4.87360456296412,-1.80454103217083
"ENSG00000162545.6",-0.873480881640041,9.11620184751331,-1.70493528010579,0.0977438189384927,0.158650395074832,-5.20861455193831,-1.65589137330404
"ENSG00000289402.1",0.987255925000437,-0.899045958725986,0.627398941705582,0.534778434984134,0.625567177902308,-6.50267702064643,0.620728255747002
"ENSG00000090432.7",-1.09168113309708,4.65495720699145,-3.3174283267467,0.00226682729453085,0.00722758937237145,-1.91218131422959,-3.05284534811324
"ENSG00000183114.8",-1.62189579001718,3.9568680438716,-3.1830031729572,0.00329090067610365,0.00974144230899454,-2.20249092994798,-2.93917230331181
"ENSG00000158825.6",-4.07917050433115,-1.0719094219553,-4.79504026408499,3.5603680719537e-05,0.000252676905106505,1.83524784910971,-4.13430086563281
"ENSG00000158828.8",-0.440050936867577,8.60434403886368,-1.22115946431372,0.231377739583355,0.319387351440364,-5.81064860504499,-1.19681738751223
"ENSG00000117242.7",-0.732507805244481,2.07103544560877,-1.27373750978455,0.21178678348734,0.297481015886067,-5.76133460192917,-1.2486673062882
"ENSG00000244038.11",0.25216579781318,5.42914144061272,0.626915015363147,0.535271860387872,0.62601444651935,-6.33714269989157,0.619978623872477
"ENSG00000117245.13",-0.914806451778131,4.97238632938355,-2.05511088908916,0.0479761398876622,0.0885453371123082,-4.60445195462607,-1.9775797117849
"ENSG00000189410.12",0.277699930744177,6.42572751311101,0.427775736432358,0.671633951482768,0.745441010361004,-6.60595239244347,0.423906571405504
"ENSG00000127483.19",0.857563669887942,6.82183942659472,3.38253501867047,0.001885558769542,0.0061935763510107,-1.73959480046296,3.10768978291195
"ENSG00000075151.24",2.34383829241568,6.9116213109133,4.3164647810006,0.000139150191615178,0.00074253274028762,0.746314516614776,3.80967392297646
"ENSG00000221808.1",3.3177692331445,-3.44455847899299,3.6468703321703,0.00094442613917427,0.00351025926560524,-1.10327310430662,3.30657930138941
"ENSG00000233072.1",2.26827725319332,-2.51686948806217,1.54523615524996,0.13196595804593,0.20333024571025,-5.45987181306293,1.5063943975675
"ENSG00000236073.2",5.10322497696226,-4.07259387485318,3.6166237318587,0.00100669246532066,0.00369772426662125,-1.14673737920532,3.2886496612165
"ENSG00000117298.16",-0.236114289551137,5.70805386490233,-0.734620304619535,0.467852987058107,0.563283495021235,-6.3580152681353,-0.72597680992093
"ENSG00000227001.3",2.9638257460985,-1.47985850302747,1.77464422471162,0.0854770824883728,0.142015522517548,-5.16583912173186,1.71975446713592
"ENSG00000142794.19",0.853324013053651,2.12037499600707,0.883231880230549,0.383793159893729,0.481707489863731,-6.16818818454004,0.870928562937469
"ENSG00000162551.14",-1.12433208399105,4.33798403078318,-2.59692994830548,0.0147157543756126,0.0334634291201732,-3.46237134409316,-2.43929979249767
"ENSG00000076864.21",-1.43804122888894,8.21196673912935,-3.24037591485127,0.00275364229682577,0.00845466934035131,-2.09697069307725,-2.99397973898234
"ENSG00000090686.16",-0.0645864638445217,5.40795500912387,-0.228423895960014,0.82077630648731,0.864676168042564,-6.53383837320894,-0.22654661688443
"ENSG00000142798.20",1.65909755565235,3.6219580027873,1.90137002231761,0.0666967173516633,0.115932863214382,-4.82797204308171,1.8337122627838
"ENSG00000218510.9",-1.36870624465089,1.59356092522468,-2.27852890082751,0.0294638261819063,0.0592299991056257,-4.1436182631858,-2.17722443281265
"ENSG00000070831.18",2.40702255051143,2.24364579763398,4.02962589873427,0.000446085002980045,0.00190721950251693,-0.187342143090595,3.51120217170427
"ENSG00000230068.2",3.41608277728133,-3.3707563245708,5.1556799221163,1.34354570055285e-05,0.000118185280172013,2.65671150709636,4.35289000296313
"ENSG00000162552.15",-0.995131886443188,1.26585654175618,-2.00844210212198,0.0538621280040508,0.0971976741450692,-4.52311243729976,-1.92794371092828
"ENSG00000266564.1",-0.0946974697277263,-4.45030107891639,-0.0729971367346471,0.942255664646438,0.958162618206921,-6.59178544604343,-0.0724350845951147
"ENSG00000184677.18",0.568159454105476,4.74944117672885,1.6437181514231,0.10990059861011,0.174704913866281,-5.27825981602716,1.59864008032882
"ENSG00000237200.1",1.34540175176715,-4.1689646167442,1.91129548827219,0.064813742585948,0.113184615526135,-4.9261378500718,1.84654065079553
"ENSG00000070886.12",-1.4632563964031,1.42633168560747,-3.24420609042783,0.00273354654074085,0.00840155046337949,-2.06077519396159,-2.99621385466019
"ENSG00000173372.18",-3.20036757507545,1.37865148039188,-3.0551999991421,0.00446722415643497,0.0124954707077024,-2.43737805554638,-2.84313430487029
"ENSG00000159189.13",-0.876065041974169,2.37690082642508,-1.10464744234404,0.278860267793862,0.372036107931623,-5.82688812460306,-1.08288320428911
"ENSG00000173369.18",-1.22465356650811,2.83651854569497,-1.54167651032409,0.134509652885499,0.206605382637223,-5.28771961147895,-1.49655282533088
"ENSG00000133216.17",-0.189793186031075,4.83479433884777,-0.603571896483276,0.550362140961497,0.639125487594539,-6.38822925687451,-0.597217553741699
"ENSG00000004487.18",-0.0656528516614936,5.81196689522076,-0.169489816753787,0.866480931787402,0.901290857006472,-6.64126430023797,-0.168130097755285
