"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000274868.1",-1.07753303041437,-4.22762619631,-1.17236188479797,0.248993835905326,0.313222894930078,-6.31432702886954,-1.15279670804936
"ENSG00000280614.1",0.958556316553541,-3.40743472547877,0.924468718664215,0.361776123849588,0.431910717750592,-6.39802714114301,0.911985930820573
"ENSG00000275215.1",0.0965570193435352,-2.84989848095802,0.069281268447417,0.945164206412439,0.95691384991333,-6.87321810135155,0.0687806679104781
"ENSG00000286146.1",0.922888881613088,-4.76481908963104,0.833846773920464,0.410050119111783,0.480417017245998,-6.54272220685759,0.823805434675782
"ENSG00000278775.1",-1.92345691545419,-5.13489445886131,-2.51244188054054,0.0168606589184639,0.029086475857358,-3.94259791654707,-2.38973226664062
"ENSG00000281181.1",0.412969171612043,-1.73687411246717,0.409037441654531,0.685056460069507,0.738806364341191,-6.73176913396906,0.405572878461185
"ENSG00000278189.1",0.467595937586318,-2.58305693228161,0.285422827075092,0.777030193657967,0.818824395346918,-6.72818928544894,0.283191304489145
"ENSG00000286149.1",0.106695614808626,-4.20435118034352,0.0636076438216439,0.94965230770673,0.960563281750993,-6.82455919773048,0.0631434091935521
"ENSG00000286032.1",1.91200360270197,-3.63399995001872,1.29849875909496,0.202889758589877,0.26259376230801,-6.09354705263322,1.27336159574764
"ENSG00000286091.1",-0.189189426227637,-2.84499889532981,-0.166752946499602,0.868527304111967,0.894229461548992,-6.85513287125867,-0.16552940894309
"ENSG00000286033.1",0.48772432030024,-2.23721102902785,0.330284702389416,0.743196472621433,0.789873279430746,-6.7653388735784,0.327623339637012
"ENSG00000278931.1",7.57043336122448,-1.28618904028917,11.2770040943281,1.0600322873512e-11,5.36928585856535e-10,16.0543668383889,6.79810630554488
"ENSG00000264462.1",0.137256577269853,-5.24887366740782,0.176261885558417,0.861107222061832,0.887935154767381,-6.98618405903544,0.17496488954418
"ENSG00000264063.1",-0.452623747657738,-5.60168705985514,-0.79190614352898,0.433803601975977,0.503714386979635,-6.58921723348755,-0.78269948970066
"ENSG00000279414.1",-2.03024635850584,-2.41860861777922,-1.92030843025941,0.0643935211016737,0.0958672543034297,-4.94976113585384,-1.84944542678737
"ENSG00000188681.12",-1.26478322293543,3.9322290897373,-4.06028105761318,0.00036319265468889,0.000953473895473853,-0.228353417119216,-3.5654787036057
"ENSG00000279720.1",3.34116825520128,-3.12490425916843,4.46738998594265,7.96283476109762e-05,0.000248104086373503,1.10913829071005,3.94551589996113
"ENSG00000279381.1",-0.0334696384674598,-5.15866097446846,-0.0458128034661898,0.963726612936787,0.972221535528204,-6.92750245162505,-0.0454776201938947
"ENSG00000278932.5",1.31666624435898,0.6866119606626,1.92957021681122,0.0623708286609415,0.0931364969943808,-4.9587929587644,1.86365030276496
"ENSG00000279718.1",2.00375316345045,-3.82268389957081,2.98283834073706,0.00519792491724793,0.0101617259125736,-2.87941269249544,2.79450492407475
"ENSG00000279208.1",4.82364954082104,-2.08842052777749,7.41844862737017,3.9674237718811e-08,3.95378688907216e-07,8.2713134031719,5.49229570135849
"ENSG00000270533.2",3.45299772822962,-1.66158934157739,3.89781022459492,0.000420796496517878,0.0010864663757755,-0.596609089449224,3.52668536291811
"ENSG00000228314.1",-1.92937136676218,-1.58262311057761,-2.17705227127578,0.0375590681770532,0.0594411890473088,-4.5596435662115,-2.07963452053964
"ENSG00000203616.2",1.07619018881988,-4.64436041605556,1.16859569944886,0.25054246134691,0.314897741285969,-6.16153938500726,1.14903278693105
"ENSG00000224905.8",2.66945419403419,-1.17780809489793,3.59454871964486,0.00100371243450768,0.0023577537958701,-1.37231636454013,3.28948405471039
"ENSG00000185272.14",1.29069578552692,2.37478002981665,3.23017766068924,0.00279956577821742,0.00587498145602564,-2.2638050126085,2.98892965540522
"ENSG00000155304.6",3.58338952441703,4.98201876273543,10.0206632524472,8.31146913869113e-12,4.59880143564475e-10,15.1438126460717,6.83307289969005
"ENSG00000155307.19",3.16943209593577,-0.250743871575213,3.77589340707383,0.000621938069572689,0.00153839646489115,-0.874627503398965,3.42186228256737
"ENSG00000235609.7",2.82234937479233,0.443859361590657,7.45982233175201,1.09445315259612e-08,1.37011420858968e-07,9.80987830955461,5.71540148054323
"ENSG00000180530.11",3.76229442463688,4.2496655566338,12.1952687535369,3.87547565464047e-14,7.56856124860831e-12,22.148396105513,7.56510629617892
"ENSG00000229425.4",1.24687978683319,3.28661445909368,2.70081059253869,0.0114234399179382,0.0205775746713344,-3.45659959770695,2.52947165952104
"ENSG00000224247.1",2.05323840711803,-3.63936626240536,2.39984859079794,0.0218997481111579,0.0367502718534595,-4.18972771373237,2.29210217186186
"ENSG00000155313.16",2.84325380462531,5.14255361264908,7.0002096829061,4.02266647601595e-08,4.00700332207819e-07,7.89014057587287,5.48985376695511
"ENSG00000215386.14",1.30243037377808,4.10385778432298,4.7779605631259,5.05917368054796e-05,0.000166912049284654,1.62630667320721,4.05287638890097
"ENSG00000280432.1",3.19543395147131,-3.10942872511075,4.0661024444805,0.000304313046958165,0.000813434198660763,-0.180335853998058,3.61160055283307
"ENSG00000207638.1",0.361927707452146,-5.39730212947078,0.556387525937713,0.581496834302582,0.64549740476337,-6.84434626570805,0.551199629098598
"ENSG00000199030.2",0.16662246184345,-5.25716965449874,0.2348818351687,0.815674278572231,0.850682456837142,-6.85809686710778,0.233112203927928
"ENSG00000232560.7",-1.84065399419315,-1.03811303011302,-1.84241108420366,0.0739255420104729,0.10834474024518,-5.3414074183198,-1.7870739201336
"ENSG00000226580.1",-1.88231936909652,-1.77980743082232,-2.4162241868796,0.021072808712789,0.0355160614989611,-4.14114552392507,-2.30667744222261
"ENSG00000154639.19",3.19158283682765,3.61513061768517,8.29494107672925,1.39669048528514e-09,2.54363773890498e-08,10.5514896783996,6.0558604481514
"ENSG00000199962.1",-0.526330380626558,-5.55885023551132,-0.876938442809978,0.386518145642365,0.456883946346664,-6.49406998115655,-0.865948971976708
"ENSG00000154640.15",-0.0844294814176348,2.59962866266366,-0.210999125663545,0.834180270912253,0.865817303741835,-6.78292781962596,-0.209343275802092
"ENSG00000154642.11",1.53558927302792,2.5800378845381,1.47547832256828,0.149271969514127,0.201010588127613,-5.66758931377596,1.44210778391768
"ENSG00000198618.5",-0.481408048236967,3.08456498278208,-0.83232572279812,0.410943462904768,0.481333994121421,-6.49217832835103,-0.822234472123661
"ENSG00000224924.8",1.32522134515431,3.50318097503466,1.75835565718302,0.0874880870543486,0.125705593563949,-5.36134593338117,1.70879954499092
"ENSG00000154654.15",3.03467971892414,6.65442465266499,8.20984194370756,1.15816046488065e-09,2.19558553729681e-08,10.5847304184567,6.08593137251121
"ENSG00000185433.11",4.31920797687445,-1.27596286670157,5.92458977283354,9.81322375220836e-07,5.5992797295138e-06,5.13394394251257,4.89534735730123
"ENSG00000260583.1",-1.70409981180433,1.24680232858432,-5.76994570093204,1.97249726706564e-06,1.01208006305669e-05,4.38712887164777,-4.75622182044502
"ENSG00000154719.14",0.615762724014602,4.05008328485995,1.5028857817769,0.143006614773331,0.193484248273151,-5.66383817704889,1.46468596894813
"ENSG00000154721.15",1.71795835016745,5.36447612475241,4.85284019801638,2.65565606551944e-05,9.55289348961459e-05,1.83749440438358,4.20114740214727
"ENSG00000154723.13",-1.93060303636498,6.54341404522987,-4.64033872353794,6.82933110392565e-05,0.000217015643511418,1.2462340745801,-3.98215466996037
"ENSG00000154727.11",3.24501307174036,2.49205935063782,8.1883243016708,2.43764762681217e-09,4.01261526457461e-08,10.2107310683625,5.96558121481647
"ENSG00000142192.21",0.247882399535119,10.6677173258762,0.683557123840229,0.498780908381431,0.567555774607756,-6.65696641173144,0.676409151704302
"ENSG00000251972.1",1.74267009314588,-4.59093466689283,2.41279662426297,0.0214515993951208,0.036090137628387,-4.2164308053234,2.299940355218
"ENSG00000273492.6",-1.61827080345618,1.65600476839453,-4.50293032027876,8.21169353045854e-05,0.00025476284180314,0.896295049708645,-3.93813633262879
"ENSG00000197934.8",5.36176014880592,-0.498926549095393,6.33819088638256,6.06839995832013e-07,3.73816875619465e-06,5.90792621778729,4.98902752956976
"ENSG00000166265.13",1.06769385809152,1.62223580662226,2.91404003990293,0.00741872414544687,0.0139877010788817,-2.96049643483201,2.67743953558504
"ENSG00000154734.16",3.02705652960917,4.07055549558099,4.17694971304823,0.000188139389917238,0.00053151760864627,0.13108646487732,3.73443189916716
"ENSG00000156239.12",0.0642211283363217,3.66924912836486,0.258765274797569,0.79757192510016,0.835964492847004,-6.73484415212174,0.256490746039297
"ENSG00000198862.14",4.60731613480281,3.92792392979171,10.3769167017504,3.30736524564785e-12,2.25450336258973e-10,17.8042994398076,6.96400344061079
"ENSG00000176054.6",1.008808478964,-1.21062788800055,1.95524496975829,0.0586008719349718,0.088197394810767,-5.12452694369019,1.89117586538842
"ENSG00000156253.7",-0.800069134653783,4.29932386251692,-2.84925118306768,0.00801811346206455,0.0150020544856818,-3.15125315482227,-2.65130611087798
"ENSG00000156256.15",2.78735400454739,4.58543557038638,4.88939928658811,2.2547216808235e-05,8.30435686814141e-05,2.31842240300251,4.23804740523004
"ENSG00000156261.13",-0.321398224562174,6.74404828804816,-1.10689788969143,0.278341637434784,0.344991957707443,-6.12407907928335,-1.08405223929556
"ENSG00000231125.2",2.00099360288383,-4.53797904485222,2.51992251032636,0.0164686106847816,0.0284576390526695,-3.99509884549787,2.39836133297976
"ENSG00000156265.16",0.0346820568099085,0.103880356765492,0.0767430096277104,0.939271140750102,0.95224917636211,-6.83995194852986,0.0761859747949881
"ENSG00000156273.16",5.8701139764465,3.07477347925098,10.2972444965192,5.89296804692676e-12,3.50116366613176e-10,15.8561146275335,6.88221331081014
"ENSG00000248476.1",4.21923454320744,-3.26283289179818,6.26137466145146,3.54427808166547e-07,2.38018304156318e-06,6.39889220629063,5.09193489894446
"ENSG00000171189.18",1.02015650872117,4.46124659135299,3.34891549015948,0.0019608967556678,0.00428712044560589,-2.03394998655689,3.09609175137291
"ENSG00000156299.14",1.18182231849013,6.38268689009255,4.11135459140678,0.000226948791006349,0.0006270767145066,-0.107898531197526,3.686960249604
"ENSG00000142168.15",-1.18393148261271,8.79192119831206,-3.7539783661444,0.000726480302838762,0.00176388054770309,-1.00949469254363,-3.37938561864814
"ENSG00000238390.1",1.89786494788134,-3.96737269147468,2.79712801712652,0.00856411193287837,0.0159032121247173,-3.27336046394374,2.62898110468713
"ENSG00000273271.1",0.977956051236747,-0.970363146056844,2.41819795013648,0.0209558836191294,0.0353546193884684,-4.20941490773427,2.30877835690298
"ENSG00000156304.15",-0.117917724286913,4.3082958342596,-0.408567951141943,0.685353380104615,0.738960105704122,-6.91777525036412,-0.40516887760663
"ENSG00000273091.1",-1.01596101537144,-2.18848468482375,-1.43473968846313,0.160558526982567,0.214245530758218,-5.92647794956785,-1.40319557428968
"ENSG00000142149.9",0.511287230872576,3.88714118290683,1.12351731318122,0.269488741122872,0.335664605093186,-6.15414892978182,1.10424069462478
"ENSG00000159055.4",0.0725447237289859,1.87367181639357,0.259073634748419,0.797113180434543,0.835618093262746,-6.84744614137006,0.257084969318431
"ENSG00000227256.1",0.516618782261693,-1.57183790364407,0.855539263909218,0.398089359750651,0.468346757981816,-6.62715492653302,0.84503847118212
"ENSG00000142207.7",1.52312280532092,4.56493132567676,4.3019534837775,0.000149497494161541,0.00043321202166081,0.386536959654939,3.79190269242061
"ENSG00000200792.1",3.61418684126643,-3.29094367158621,6.25496334766185,3.61402060110826e-07,2.4195467355634e-06,5.99463270595823,5.08823987695054
"ENSG00000256073.3",-1.40518412672175,2.93981288256311,-4.39817242231419,0.000107033022131339,0.00032226987901495,0.624726651322075,-3.87406914616564
"ENSG00000166979.13",-1.40151088636792,3.27372988221351,-6.04884871241337,7.36943978628567e-07,4.41212742711404e-06,5.18762798707454,-4.95136588802726
"ENSG00000229007.1",-0.719180078730747,-4.5171620705739,-0.699188938219955,0.489119591333491,0.558080885378674,-6.59026559373501,-0.691709800084174
"ENSG00000159079.19",-1.27877481563823,2.81163644154538,-4.2863674753843,0.000149336311974196,0.000432860317765781,0.33030180061867,-3.79217051966659
"ENSG00000159082.18",3.95699082649119,6.28243820241787,6.57561677870669,1.77812050692375e-07,1.34675132090063e-06,7.00549772728659,5.22115352532332
"ENSG00000238197.7",0.287244363470149,2.73611886297663,1.20065922921795,0.23830447508557,0.301485385777037,-6.07814146708854,1.17923534599912
"ENSG00000159086.15",2.02247477719934,3.3908407786139,5.13145239448299,1.10187792736601e-05,4.45773684289746e-05,2.69050198977017,4.39615002045424
"ENSG00000227757.3",1.48190948800011,-2.5831485843051,1.63047333915602,0.111996500785861,0.156675495984853,-5.66372521669197,1.58928306306262
"ENSG00000205927.5",-1.35153827183788,5.04796551822197,-2.75721561984613,0.00922103176840029,0.0170022939486332,-3.448080951396,-2.60374878314866
"ENSG00000184221.13",-1.25219512885947,5.82129754974636,-2.60530161404374,0.0134122670650371,0.0237403131729127,-3.75874538449183,-2.47263067237177
"ENSG00000159110.21",-0.263825491585421,1.94724539445773,-0.775495490120571,0.443449239934704,0.512996952831843,-6.4858204048151,-0.766381663664354
"ENSG00000289238.1",-1.25612223119505,0.642930448461668,-2.88159194811969,0.00725536384432139,0.0137094096971471,-3.23086629519965,-2.68489019450298
"ENSG00000142166.13",0.951661283150065,5.15417583138196,4.01903720586501,0.000297034315790916,0.000796131048548437,-0.330984832887173,3.61787279226665
"ENSG00000159128.16",-0.505840444943577,5.04381066188588,-2.56726677972474,0.0157073842867463,0.0272787374263476,-3.75228161325216,-2.41564460101394
"ENSG00000142188.17",0.0291468452973717,5.24335945498046,0.127652922036274,0.899156491121069,0.919798555742939,-7.00234512571732,0.126726979900996
"ENSG00000231355.1",-1.32711067396342,-3.46419657597506,-1.2702593814005,0.212730748976595,0.273507369271924,-6.1362258586591,-1.24609165273129
"ENSG00000177692.12",0.909488031277508,1.75254190943294,3.19502515804752,0.00296508572149894,0.00617465897471695,-2.37974289025087,2.97133456682897
"ENSG00000159131.17",0.673455136689736,4.59840826803833,3.27049021336845,0.00242006038327877,0.00515974242910058,-2.23557013719331,3.03316151024071
"ENSG00000159140.22",1.74510840687488,6.97278169218362,5.88247430933944,1.13084221710336e-06,6.32951454592344e-06,4.58209587347192,4.86738565349166
"ENSG00000159147.18",-0.119269321230742,1.9191252188047,-0.685970480451446,0.497264570215649,0.566037694568355,-6.74364741989691,-0.678800037209342
"ENSG00000205758.12",0.715682242393484,4.85264783791644,2.07365803908984,0.0470644509113405,0.0725261487539578,-4.72878113674235,1.98571974871421
"ENSG00000205726.15",2.81262614349859,6.34693109856285,7.48824834614728,1.15056182816924e-08,1.42477032765035e-07,8.59085798576175,5.7068942979242
"ENSG00000241837.7",-2.70857284261565,6.15591127543752,-5.11485292690375,1.14238824803567e-05,4.59029553959369e-05,2.56544748077843,-4.38830247015099
"ENSG00000243927.6",-1.77761276699313,4.46990204085775,-5.37280473101371,5.28044912336196e-06,2.35969301702136e-05,3.22308604457034,-4.55332543162309
"ENSG00000198743.7",4.71163620926974,3.935985527937,8.1985148212608,1.19266674549164e-09,2.23959744220343e-08,12.0521750227888,6.08122649388768
"ENSG00000159197.4",-0.850318928419138,-1.72274839533289,-1.17632445456341,0.247428197037545,0.311505682293968,-6.32331030515779,-1.15661865523686
"ENSG00000159200.18",-0.463062427467787,5.33917427407059,-1.76109910170257,0.0870088748656446,0.125079017763187,-5.35632770195496,-1.71139144790156
"ENSG00000185917.14",-0.358696049981831,4.16283718183834,-2.07626877173343,0.0461020556617744,0.0712349321655144,-4.73146427913642,-1.99445772374658
"ENSG00000159228.13",-1.43096278672063,6.18064673492113,-2.80741560268058,0.00836774585636952,0.0155851506335551,-3.36687044432227,-2.63685959395875
"ENSG00000289001.1",-1.72121448578791,-1.57090122642597,-2.0456932439402,0.0493442853973922,0.0756640212937235,-5.00504104811586,-1.96560474653571
"ENSG00000233393.2",-0.37270291399385,0.392000933996493,-0.662546190649991,0.512298905404584,0.580658832318096,-6.50989825360094,-0.655262274728613
"ENSG00000226054.2",0.632742897338164,-0.0530012108182643,0.71670547589238,0.478325841407814,0.547517788146176,-6.67791399471695,0.708997801076344
"ENSG00000236830.8",0.283110018771309,1.4493238015893,0.793655899757083,0.432760946453457,0.502664749779948,-6.53303515058102,0.784475851017067
"ENSG00000159231.6",-2.83202574494117,2.98979343911481,-6.7160154147116,9.04606724564281e-08,7.74131177711542e-07,7.65596310317471,-5.34491263898943
"ENSG00000142197.13",2.01725696999811,4.41647996981021,4.81128967605206,2.99991188838232e-05,0.000106345906293805,1.75413409404203,4.17347302895529
